ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0617	248.45336997	47.26844887	248.45336997	65.82752896	-0.63114550	-0.24920837	-0.73454104	-0.38086953	-0.15038668	-0.91231697	18.55908009	344.43945387
W_TST_0618	248.45336997	47.26844887	248.45336997	79.99125308	-0.63114550	-0.24920837	-0.73454104	-0.16165330	-0.06382895	-0.98478123	32.72280421	1070.78191560
W_TST_0619	248.45336997	47.26844887	248.45336997	60.40018560	-0.63114550	-0.24920837	-0.73454104	-0.45942209	-0.18140323	-0.86949653	13.13173673	172.44250967
W_TST_0620	248.45336997	47.26844887	248.45336997	48.77373601	-0.63114550	-0.24920837	-0.73454104	-0.61298031	-0.24203583	-0.75211289	1.50528714	2.26588938
W_TST_0621	248.45336997	47.26844887	248.45336997	62.00975036	-0.63114550	-0.24920837	-0.73454104	-0.43652465	-0.17236215	-0.88302747	14.74130149	217.30596964
W_TST_0622	248.45336997	47.26844887	248.45336997	88.06334763	-0.63114550	-0.24920837	-0.73454104	-0.03143293	-0.01241132	-0.99942880	40.79489876	1664.22376483
W_TST_0623	248.45336997	47.26844887	248.45336997	80.31336695	-0.63114550	-0.24920837	-0.73454104	-0.15650127	-0.06179467	-0.98574275	33.04491808	1091.96661108
W_TST_0624	248.45336997	47.26844887	248.45336997	65.78477932	-0.63114550	-0.24920837	-0.73454104	-0.38150256	-0.15063663	-0.91201119	18.51633045	342.85449347
W_TST_0625	248.45336997	47.26844887	248.45336997	47.24271571	-0.63114550	-0.24920837	-0.73454104	-0.63145229	-0.24932951	-0.73423620	0.02573316	0.00066220
W_TST_0626	248.45336997	47.26844887	248.45336997	59.62883147	-0.63114550	-0.24920837	-0.73454104	-0.47026786	-0.18568569	-0.86276820	12.36038260	152.77905809
W_TST_0627	248.45336997	47.26844887	248.45336997	46.58122754	-0.63114550	-0.24920837	-0.73454104	-0.63929452	-0.25242602	-0.72634951	0.68722132	0.47227315
W_TST_0628	248.45336997	47.26844887	248.45336997	61.19439637	-0.63114550	-0.24920837	-0.73454104	-0.44816795	-0.17695952	-0.87625956	13.92594750	193.93201372
W_TST_0629	248.45336997	47.26844887	248.45336997	83.58837458	-0.63114550	-0.24920837	-0.73454104	-0.10386691	-0.04101195	-0.99374528	36.31992572	1319.13700409
W_TST_0630	248.45336997	47.26844887	248.45336997	63.02998694	-0.63114550	-0.24920837	-0.73454104	-0.42183139	-0.16656050	-0.89124401	15.76153807	248.42608234
W_TST_0631	248.45336997	47.26844887	248.45336997	70.06463861	-0.63114550	-0.24920837	-0.73454104	-0.31713319	-0.12522033	-0.94007787	22.79618974	519.66626677
W_TST_0632	248.45336997	47.26844887	248.45336997	84.44278405	-0.63114550	-0.24920837	-0.73454104	-0.09007246	-0.03556519	-0.99529999	37.17433518	1381.93119619
W_TST_0633	248.45336997	47.26844887	248.45336997	72.03930481	-0.63114550	-0.24920837	-0.73454104	-0.28681567	-0.11324943	-0.95126828	24.77085595	613.59530440
W_TST_0634	248.45336997	47.26844887	248.45336997	89.66161257	-0.63114550	-0.24920837	-0.73454104	-0.00549323	-0.00216901	-0.99998256	42.39316371	1797.18032910
W_TST_0635	248.45336997	47.26844887	248.45336997	58.32165392	-0.63114550	-0.24920837	-0.73454104	-0.48845204	-0.19286573	-0.85100964	11.05320505	122.17334196
W_TST_0636	248.45336997	47.26844887	248.45336997	64.47497790	-0.63114550	-0.24920837	-0.73454104	-0.40079314	-0.15825353	-0.90239719	17.20652904	296.06464153
W_TST_0637	248.45336997	47.26844887	248.45336997	45.01535384	-0.63114550	-0.24920837	-0.73454104	-0.65751717	-0.25962125	-0.70729624	2.25309503	5.07643721
W_TST_0638	248.45336997	47.26844887	248.45336997	80.49102011	-0.63114550	-0.24920837	-0.73454104	-0.15365769	-0.06067188	-0.98625972	33.22257124	1103.73923980
W_TST_0639	248.45336997	47.26844887	248.45336997	32.51575369	-0.63114550	-0.24920837	-0.73454104	-0.78431696	-0.30968826	-0.53753148	14.75269518	217.64201495
W_TST_0640	248.45336997	47.26844887	248.45336997	39.05131294	-0.63114550	-0.24920837	-0.73454104	-0.72231370	-0.28520622	-0.63001613	8.21713593	67.52132287
W_TST_0641	248.45336997	47.26844887	248.45336997	81.64599910	-0.63114550	-0.24920837	-0.73454104	-0.13513583	-0.05335851	-0.98938929	34.37755023	1181.81596007
W_TST_0642	248.45336997	47.26844887	248.45336997	52.17405576	-0.63114550	-0.24920837	-0.73454104	-0.57040922	-0.22522660	-0.78987740	4.90560689	24.06497896
W_TST_0643	248.45336997	47.26844887	248.45336997	47.65156523	-0.63114550	-0.24920837	-0.73454104	-0.62656304	-0.24739899	-0.73906190	0.38311637	0.14677815
W_TST_0644	248.45336997	47.26844887	248.45336997	56.47190075	-0.63114550	-0.24920837	-0.73454104	-0.51374739	-0.20285362	-0.83361504	9.20345189	84.70352661
W_TST_0645	248.45336997	47.26844887	248.45336997	71.36163266	-0.63114550	-0.24920837	-0.73454104	-0.29726035	-0.11737352	-0.94755461	24.09318379	580.48150515
W_TST_0646	248.45336997	47.26844887	248.45336997	40.76056571	-0.63114550	-0.24920837	-0.73454104	-0.70451360	-0.27817783	-0.65289944	6.50788316	42.35254318
W_TST_0647	248.45336997	47.26844887	248.45336997	82.73856932	-0.63114550	-0.24920837	-0.73454104	-0.11756413	-0.04642030	-0.99197975	35.47012046	1258.12944514
W_TST_0648	248.45336997	47.26844887	248.45336997	41.39799727	-0.63114550	-0.24920837	-0.73454104	-0.69771405	-0.27549302	-0.66128565	5.87045159	34.46220190
