ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0463	33.08665518	5.47165379	33.08665518	5.30000000	0.54341940	0.83402824	-0.09535328	0.54357292	0.83426384	-0.09237059	0.17165379
W_TST_0462	33.08665518	5.47165379	33.08665518	10.46000000	0.54341940	0.83402824	-0.09535328	0.53683489	0.82392247	-0.18154904	4.98834621
W_TST_0461	33.08665518	5.47165379	33.08665518	22.03000000	0.54341940	0.83402824	-0.09535328	0.50604886	0.77667273	-0.37509201	16.55834621
W_TST_0460	33.08665518	5.47165379	33.08665518	26.91000000	0.54341940	0.83402824	-0.09535328	0.48679525	0.74712272	-0.45259035	21.43834621
W_TST_0459	33.08665518	5.47165379	33.08665518	5.13000000	0.54341940	0.83402824	-0.09535328	0.54372014	0.83448980	-0.08941581	0.34165379
W_TST_0458	33.08665518	5.47165379	33.08665518	1.60000000	0.54341940	0.83402824	-0.09535328	0.54569399	0.83751922	-0.02792164	3.87165379
W_TST_0457	33.08665518	5.47165379	33.08665518	1.69000000	0.54341940	0.83402824	-0.09535328	0.54566938	0.83748144	-0.02949179	3.78165379
W_TST_0456	33.08665518	5.47165379	33.08665518	1.12000000	0.54341940	0.83402824	-0.09535328	0.54580254	0.83768582	-0.01954644	4.35165379
W_TST_0455	33.08665518	5.47165379	33.08665518	2.08000000	0.54341940	0.83402824	-0.09535328	0.54554715	0.83729385	-0.03629488	3.39165379
W_TST_0454	33.08665518	5.47165379	33.08665518	0.69000000	0.54341940	0.83402824	-0.09535328	0.54586725	0.83778513	-0.01204248	4.78165379
W_TST_0453	33.08665518	5.47165379	33.08665518	3.47000000	0.54341940	0.83402824	-0.09535328	0.54490598	0.83630980	-0.06052591	2.00165379
W_TST_0452	33.08665518	5.47165379	33.08665518	4.38000000	0.54341940	0.83402824	-0.09535328	0.54431250	0.83539893	-0.07637099	1.09165379
W_TST_0451	33.08665518	5.47165379	33.08665518	5.70000000	0.54341940	0.83402824	-0.09535328	0.54320763	0.83370322	-0.09931975	0.22834621
W_TST_0450	33.08665518	5.47165379	33.08665518	9.30000000	0.54341940	0.83402824	-0.09535328	0.53873128	0.82683300	-0.16160382	3.82834621
W_TST_0449	33.08665518	5.47165379	33.08665518	2.01000000	0.54341940	0.83402824	-0.09535328	0.54557095	0.83733038	-0.03507392	3.46165379
W_TST_0448	33.08665518	5.47165379	33.08665518	1.27000000	0.54341940	0.83402824	-0.09535328	0.54577273	0.83764007	-0.02216387	4.20165379
W_TST_0447	33.08665518	5.47165379	33.08665518	8.01000000	0.54341940	0.83402824	-0.09535328	0.54058084	0.82967166	-0.13934593	2.53834621
W_TST_0446	33.08665518	5.47165379	33.08665518	0.14000000	0.54341940	0.83402824	-0.09535328	0.54590520	0.83784339	-0.00244346	5.33165379
W_TST_0445	33.08665518	5.47165379	33.08665518	1.04000000	0.54341940	0.83402824	-0.09535328	0.54581690	0.83770787	-0.01815043	4.43165379
W_TST_0444	33.08665518	5.47165379	33.08665518	0.30000000	0.54341940	0.83402824	-0.09535328	0.54589935	0.83783440	-0.00523596	5.17165379
