ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0030	234.97137274	58.67552850	234.97137274	61.15948662	-0.42571501	-0.29840596	-0.85423686	-0.39499869	-0.27687528	-0.87596582	2.48395811
W_TST_0029	234.97137274	58.67552850	234.97137274	55.08846310	-0.42571501	-0.29840596	-0.85423686	-0.46864566	-0.32849830	-0.82003665	3.58706541
W_TST_0028	234.97137274	58.67552850	234.97137274	58.10625131	-0.42571501	-0.29840596	-0.85423686	-0.43264400	-0.30326285	-0.84902934	0.56927719
W_TST_0027	234.97137274	58.67552850	234.97137274	60.67927098	-0.42571501	-0.29840596	-0.85423686	-0.40099667	-0.28107958	-0.87189216	2.00374248
W_TST_0026	234.97137274	58.67552850	234.97137274	57.57511885	-0.42571501	-0.29840596	-0.85423686	-0.43907020	-0.30776732	-0.84409516	1.10040965
W_TST_0025	234.97137274	58.67552850	234.97137274	55.96605853	-0.42571501	-0.29840596	-0.85423686	-0.45830577	-0.32125054	-0.82870617	2.70946997
W_TST_0024	234.97137274	58.67552850	234.97137274	60.00078284	-0.42571501	-0.29840596	-0.85423686	-0.40942299	-0.28698603	-0.86603224	1.32525433
W_TST_0023	234.97137274	58.67552850	234.97137274	57.01349714	-0.42571501	-0.29840596	-0.85423686	-0.44582425	-0.31250158	-0.83879885	1.66203136
W_TST_0022	234.97137274	58.67552850	234.97137274	58.90716358	-0.42571501	-0.29840596	-0.85423686	-0.42288358	-0.29642126	-0.85633166	0.23163508
W_TST_0021	234.97137274	58.67552850	234.97137274	62.95761971	-0.42571501	-0.29840596	-0.85423686	-0.37229667	-0.26096225	-0.89067047	4.28209120
W_TST_0020	234.97137274	58.67552850	234.97137274	58.79633466	-0.42571501	-0.29840596	-0.85423686	-0.42423918	-0.29737148	-0.85533112	0.12080616
W_TST_0019	234.97137274	58.67552850	234.97137274	57.04356518	-0.42571501	-0.29840596	-0.85423686	-0.44546373	-0.31224887	-0.83908444	1.63196333
W_TST_0018	234.97137274	58.67552850	234.97137274	57.03217981	-0.42571501	-0.29840596	-0.85423686	-0.44560026	-0.31234457	-0.83897633	1.64334869
W_TST_0017	234.97137274	58.67552850	234.97137274	58.32898417	-0.42571501	-0.29840596	-0.85423686	-0.42993804	-0.30136610	-0.85107682	0.34654433
W_TST_0016	234.97137274	58.67552850	234.97137274	61.13327658	-0.42571501	-0.29840596	-0.85423686	-0.39532678	-0.27710526	-0.87574506	2.45774808
W_TST_0015	234.97137274	58.67552850	234.97137274	61.88968359	-0.42571501	-0.29840596	-0.85423686	-0.38582537	-0.27044522	-0.88204204	3.21415508
W_TST_0014	234.97137274	58.67552850	234.97137274	58.03946999	-0.42571501	-0.29840596	-0.85423686	-0.43345404	-0.30383065	-0.84841295	0.63605851
W_TST_0013	234.97137274	58.67552850	234.97137274	60.91527088	-0.42571501	-0.29840596	-0.85423686	-0.39805248	-0.27901585	-0.87390181	2.23974238
W_TST_0012	234.97137274	58.67552850	234.97137274	55.45997481	-0.42571501	-0.29840596	-0.85423686	-0.46428176	-0.32543942	-0.82373031	3.21555369
W_TST_0011	234.97137274	58.67552850	234.97137274	59.50021365	-0.42571501	-0.29840596	-0.85423686	-0.41560295	-0.29131789	-0.86163105	0.82468514
W_TST_0010	234.97137274	58.67552850	234.97137274	56.76132165	-0.42571501	-0.29840596	-0.85423686	-0.44884301	-0.31461759	-0.83639448	1.91420686
