ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	40.47074855	0.00000000	38.85000000	0.00000000	0.64905975	0.76073743	0.00000000	0.62728367	0.77879085	0.00000000	1.62074855
W_TST_0293	40.47074855	0.00000000	45.82000000	0.00000000	0.64905975	0.76073743	0.00000000	0.71715392	0.69691481	0.00000000	5.34925145
W_TST_0292	40.47074855	0.00000000	39.72000000	0.00000000	0.64905975	0.76073743	0.00000000	0.63903635	0.76917654	0.00000000	0.75074855
W_TST_0291	40.47074855	0.00000000	41.75000000	0.00000000	0.64905975	0.76073743	0.00000000	0.66588167	0.74605738	0.00000000	1.27925145
W_TST_0290	40.47074855	0.00000000	42.62000000	0.00000000	0.64905975	0.76073743	0.00000000	0.67713287	0.73586077	0.00000000	2.14925145
W_TST_0289	40.47074855	0.00000000	29.27000000	0.00000000	0.64905975	0.76073743	0.00000000	0.48892577	0.87232539	0.00000000	11.20074855
W_TST_0288	40.47074855	0.00000000	39.72000000	0.00000000	0.64905975	0.76073743	0.00000000	0.63903635	0.76917654	0.00000000	0.75074855
W_TST_0287	40.47074855	0.00000000	39.72000000	0.00000000	0.64905975	0.76073743	0.00000000	0.63903635	0.76917654	0.00000000	0.75074855
W_TST_0286	40.47074855	0.00000000	36.53000000	0.00000000	0.64905975	0.76073743	0.00000000	0.59524360	0.80354530	0.00000000	3.94074855
W_TST_0285	40.47074855	0.00000000	37.69000000	0.00000000	0.64905975	0.76073743	0.00000000	0.61138894	0.79133025	0.00000000	2.78074855
W_TST_0284	40.47074855	0.00000000	32.17000000	0.00000000	0.64905975	0.76073743	0.00000000	0.53243314	0.84647206	0.00000000	8.30074855
W_TST_0283	40.47074855	0.00000000	36.82000000	0.00000000	0.64905975	0.76073743	0.00000000	0.59930307	0.80052222	0.00000000	3.65074855
W_TST_0282	40.47074855	0.00000000	33.04000000	0.00000000	0.64905975	0.76073743	0.00000000	0.54522440	0.83829013	0.00000000	7.43074855
W_TST_0281	40.47074855	0.00000000	46.98000000	0.00000000	0.64905975	0.76073743	0.00000000	0.73111559	0.68225361	0.00000000	6.50925145
W_TST_0280	40.47074855	0.00000000	54.53000000	0.00000000	0.64905975	0.76073743	0.00000000	0.81441946	0.58027661	0.00000000	14.05925145
W_TST_0279	40.47074855	0.00000000	38.85000000	0.00000000	0.64905975	0.76073743	0.00000000	0.62728367	0.77879085	0.00000000	1.62074855
W_TST_0278	40.47074855	0.00000000	35.07000000	0.00000000	0.64905975	0.76073743	0.00000000	0.57457679	0.81845068	0.00000000	5.40074855
W_TST_0277	40.47074855	0.00000000	21.14000000	0.00000000	0.64905975	0.76073743	0.00000000	0.36064804	0.93270198	0.00000000	19.33074855
W_TST_0276	40.47074855	0.00000000	38.56000000	0.00000000	0.64905975	0.76073743	0.00000000	0.62333384	0.78195583	0.00000000	1.91074855
W_TST_0275	40.47074855	0.00000000	33.91000000	0.00000000	0.64905975	0.76073743	0.00000000	0.55788996	0.82991493	0.00000000	6.56074855
W_TST_0274	40.47074855	0.00000000	59.17000000	0.00000000	0.64905975	0.76073743	0.00000000	0.85869167	0.51249255	0.00000000	18.69925145
W_TST_0273	40.47074855	0.00000000	37.98000000	0.00000000	0.64905975	0.76073743	0.00000000	0.61538637	0.78822561	0.00000000	2.49074855
W_TST_0272	40.47074855	0.00000000	53.37000000	0.00000000	0.64905975	0.76073743	0.00000000	0.80250518	0.59664515	0.00000000	12.89925145
W_TST_0271	40.47074855	0.00000000	46.69000000	0.00000000	0.64905975	0.76073743	0.00000000	0.72765305	0.68594536	0.00000000	6.21925145
W_TST_0270	40.47074855	0.00000000	41.46000000	0.00000000	0.64905975	0.76073743	0.00000000	0.66209702	0.74941813	0.00000000	0.98925145
W_TST_0269	40.47074855	0.00000000	46.69000000	0.00000000	0.64905975	0.76073743	0.00000000	0.72765305	0.68594536	0.00000000	6.21925145
