ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0566	248.37311994	23.78231764	248.37311994	79.31802542	-0.85066561	-0.33726407	-0.40326291	-0.17230899	-0.06831548	-0.98267116	55.53570778
W_TST_0564	248.37311994	23.78231764	248.37311994	58.74764995	-0.85066561	-0.33726407	-0.40326291	-0.48228613	-0.19121237	-0.85489059	34.96533231
W_TST_0565	248.37311994	23.78231764	248.37311994	51.69776194	-0.85066561	-0.33726407	-0.40326291	-0.57617736	-0.22843750	-0.78475216	27.91544430
W_TST_0563	248.37311994	23.78231764	248.37311994	73.61127078	-0.85066561	-0.33726407	-0.40326291	-0.26229023	-0.10399042	-0.95936950	49.82895313
W_TST_0562	248.37311994	23.78231764	248.37311994	71.66495601	-0.85066561	-0.33726407	-0.40326291	-0.29242831	-0.11593928	-0.94923325	47.88263836
W_TST_0561	248.37311994	23.78231764	248.37311994	64.66796165	-0.85066561	-0.33726407	-0.40326291	-0.39774333	-0.15769362	-0.90384344	40.88564401
W_TST_0560	248.37311994	23.78231764	248.37311994	49.23463427	-0.85066561	-0.33726407	-0.40326291	-0.60699671	-0.24065647	-0.75738990	25.45231662
W_TST_0559	248.37311994	23.78231764	248.37311994	63.18062212	-0.85066561	-0.33726407	-0.40326291	-0.41941803	-0.16628700	-0.89243328	39.39830448
W_TST_0558	248.37311994	23.78231764	248.37311994	76.26427364	-0.85066561	-0.33726407	-0.40326291	-0.22072873	-0.08751249	-0.97140125	52.48195600
W_TST_0557	248.37311994	23.78231764	248.37311994	66.82127238	-0.85066561	-0.33726407	-0.40326291	-0.36589260	-0.14506573	-0.91928154	43.03895473
W_TST_0556	248.37311994	23.78231764	248.37311994	70.74022953	-0.85066561	-0.33726407	-0.40326291	-0.30663129	-0.12157035	-0.94403279	46.95791189
W_TST_0555	248.37311994	23.78231764	248.37311994	83.94183485	-0.85066561	-0.33726407	-0.40326291	-0.09810853	-0.03889717	-0.99441527	60.15951721
W_TST_0554	248.37311994	23.78231764	248.37311994	53.58058189	-0.85066561	-0.33726407	-0.40326291	-0.55189793	-0.21881141	-0.80469264	29.79826425
