ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0131	42.29336978	8.67602921	42.29336978	5.58000000	0.66522667	0.73124454	-0.15084725	0.66973819	0.73620379	-0.09723549	3.09602921
W_TST_0130	42.29336978	8.67602921	42.29336978	11.71000000	0.66522667	0.73124454	-0.15084725	0.65892156	0.72431371	-0.20295820	3.03397079
W_TST_0129	42.29336978	8.67602921	42.29336978	9.99000000	0.66522667	0.73124454	-0.15084725	0.66272403	0.72849354	-0.17347629	1.31397079
W_TST_0128	42.29336978	8.67602921	42.29336978	9.19000000	0.66522667	0.73124454	-0.15084725	0.66428933	0.73021418	-0.15970890	0.51397079
W_TST_0127	42.29336978	8.67602921	42.29336978	10.39000000	0.66522667	0.73124454	-0.15084725	0.66189291	0.72757993	-0.18034748	1.71397079
W_TST_0126	42.29336978	8.67602921	42.29336978	11.63000000	0.66522667	0.73124454	-0.15084725	0.65911162	0.72452262	-0.20159080	2.95397079
W_TST_0125	42.29336978	8.67602921	42.29336978	13.39000000	0.66522667	0.73124454	-0.15084725	0.65463428	0.71960095	-0.23157812	4.71397079
W_TST_0124	42.29336978	8.67602921	42.29336978	21.65000000	0.66522667	0.73124454	-0.15084725	0.62545521	0.68752611	-0.36893580	12.97397079
W_TST_0123	42.29336978	8.67602921	42.29336978	4.92000000	0.66522667	0.73124454	-0.15084725	0.67044747	0.73698345	-0.08576471	3.75602921
W_TST_0122	42.29336978	8.67602921	42.29336978	6.81000000	0.66522667	0.73124454	-0.15084725	0.66817930	0.73449020	-0.11857727	1.86602921
W_TST_0121	42.29336978	8.67602921	42.29336978	6.06000000	0.66522667	0.73124454	-0.15084725	0.66916653	0.73557539	-0.10556987	2.61602921
W_TST_0120	42.29336978	8.67602921	42.29336978	6.44000000	0.66522667	0.73124454	-0.15084725	0.66868065	0.73504130	-0.11216269	2.23602921
W_TST_0119	42.29336978	8.67602921	42.29336978	6.68000000	0.66522667	0.73124454	-0.15084725	0.66835863	0.73468732	-0.11632405	1.99602921
W_TST_0118	42.29336978	8.67602921	42.29336978	5.90000000	0.66522667	0.73124454	-0.15084725	0.66936230	0.73579060	-0.10279254	2.77602921
W_TST_0117	42.29336978	8.67602921	42.29336978	5.71000000	0.66522667	0.73124454	-0.15084725	0.66958800	0.73603870	-0.09949342	2.96602921
W_TST_0116	42.29336978	8.67602921	42.29336978	11.17000000	0.66522667	0.73124454	-0.15084725	0.66017948	0.72569646	-0.19372070	2.49397079
W_TST_0115	42.29336978	8.67602921	42.29336978	4.29000000	0.66522667	0.73124454	-0.15084725	0.67104152	0.73763646	-0.07480468	4.38602921
W_TST_0114	42.29336978	8.67602921	42.29336978	12.27000000	0.66522667	0.73124454	-0.15084725	0.65755524	0.72281179	-0.21251878	3.59397079
W_TST_0113	42.29336978	8.67602921	42.29336978	4.30000000	0.66522667	0.73124454	-0.15084725	0.67103272	0.73762679	-0.07497873	4.37602921
W_TST_0112	42.29336978	8.67602921	42.29336978	6.26000000	0.66522667	0.73124454	-0.15084725	0.66891447	0.73529832	-0.10904037	2.41602921
W_TST_0111	42.29336978	8.67602921	42.29336978	12.13000000	0.66522667	0.73124454	-0.15084725	0.65790271	0.72319374	-0.21013050	3.45397079
W_TST_0110	42.29336978	8.67602921	42.29336978	8.20000000	0.66522667	0.73124454	-0.15084725	0.66604707	0.73214636	-0.14262893	0.47602921
W_TST_0109	42.29336978	8.67602921	42.29336978	8.07000000	0.66522667	0.73124454	-0.15084725	0.66626312	0.73238385	-0.14038284	0.60602921
