ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0423	44.55987407	10.95518655	44.55987407	8.69000000	0.68886737	0.69953278	-0.19004116	0.69359943	0.70433810	-0.15108829	2.26518655
W_TST_0422	44.55987407	10.95518655	44.55987407	2.65000000	0.68886737	0.69953278	-0.19004116	0.70090388	0.71175565	-0.04623474	8.30518655
W_TST_0421	44.55987407	10.95518655	44.55987407	9.74000000	0.68886737	0.69953278	-0.19004116	0.69154030	0.70224710	-0.16917749	1.21518655
W_TST_0420	44.55987407	10.95518655	44.55987407	9.74000000	0.68886737	0.69953278	-0.19004116	0.69154030	0.70224710	-0.16917749	1.21518655
W_TST_0419	44.55987407	10.95518655	44.55987407	21.44000000	0.68886737	0.69953278	-0.19004116	0.65310036	0.66321200	-0.36552669	10.48481345
W_TST_0418	44.55987407	10.95518655	44.55987407	18.23000000	0.68886737	0.69953278	-0.19004116	0.66643707	0.67675520	-0.31283228	7.27481345
W_TST_0417	44.55987407	10.95518655	44.55987407	6.53000000	0.68886737	0.69953278	-0.19004116	0.69710221	0.70789511	-0.11372343	4.42518655
W_TST_0416	44.55987407	10.95518655	44.55987407	6.04000000	0.68886737	0.69953278	-0.19004116	0.69775912	0.70856220	-0.10522274	4.91518655
W_TST_0415	44.55987407	10.95518655	44.55987407	3.60000000	0.68886737	0.69953278	-0.19004116	0.70026967	0.71111162	-0.06279052	7.35518655
W_TST_0414	44.55987407	10.95518655	44.55987407	6.29000000	0.68886737	0.69953278	-0.19004116	0.69743033	0.70822832	-0.10956083	4.66518655
W_TST_0413	44.55987407	10.95518655	44.55987407	2.59000000	0.68886737	0.69953278	-0.19004116	0.70093747	0.71178975	-0.04518863	8.36518655
W_TST_0412	44.55987407	10.95518655	44.55987407	8.91000000	0.68886737	0.69953278	-0.19004116	0.69318726	0.70391955	-0.15488282	2.04518655
W_TST_0411	44.55987407	10.95518655	44.55987407	8.64000000	0.68886737	0.69953278	-0.19004116	0.69369168	0.70443178	-0.15022559	2.31518655
W_TST_0410	44.55987407	10.95518655	44.55987407	7.61000000	0.68886737	0.69953278	-0.19004116	0.69547437	0.70624207	-0.13242939	3.34518655
W_TST_0409	44.55987407	10.95518655	44.55987407	6.38000000	0.68886737	0.69953278	-0.19004116	0.69730872	0.70810482	-0.11112203	4.57518655
W_TST_0408	44.55987407	10.95518655	44.55987407	33.20000000	0.68886737	0.69953278	-0.19004116	0.58711922	0.59620931	-0.54756322	22.24481345
W_TST_0407	44.55987407	10.95518655	44.55987407	20.34000000	0.68886737	0.69953278	-0.19004116	0.65790363	0.66808964	-0.34759034	9.38481345
W_TST_0406	44.55987407	10.95518655	44.55987407	20.92000000	0.68886737	0.69953278	-0.19004116	0.65540111	0.66554837	-0.35706408	9.96481345
W_TST_0405	44.55987407	10.95518655	44.55987407	14.83000000	0.68886737	0.69953278	-0.19004116	0.67828178	0.68878330	-0.25595195	3.87481345
W_TST_0404	44.55987407	10.95518655	44.55987407	12.22000000	0.68886737	0.69953278	-0.19004116	0.68575619	0.69637343	-0.21166597	1.26481345
