ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0344	45.58242115	0.00000000	53.95000000	0.00000000	0.71425798	0.69988251	0.00000000	0.80850375	0.58849103	0.00000000	8.36757885
W_TST_0343	45.58242115	0.00000000	38.85000000	0.00000000	0.71425798	0.69988251	0.00000000	0.62728367	0.77879085	0.00000000	6.73242115
W_TST_0342	45.58242115	0.00000000	37.69000000	0.00000000	0.71425798	0.69988251	0.00000000	0.61138894	0.79133025	0.00000000	7.89242115
W_TST_0341	45.58242115	0.00000000	45.82000000	0.00000000	0.71425798	0.69988251	0.00000000	0.71715392	0.69691481	0.00000000	0.23757885
W_TST_0340	45.58242115	0.00000000	48.43000000	0.00000000	0.71425798	0.69988251	0.00000000	0.74814562	0.66353458	0.00000000	2.84757885
W_TST_0339	45.58242115	0.00000000	52.78000000	0.00000000	0.71425798	0.69988251	0.00000000	0.79631882	0.60487712	0.00000000	7.19757885
W_TST_0338	45.58242115	0.00000000	47.85000000	0.00000000	0.71425798	0.69988251	0.00000000	0.74139050	0.67107386	0.00000000	2.26757885
W_TST_0337	45.58242115	0.00000000	46.11000000	0.00000000	0.71425798	0.69988251	0.00000000	0.72067212	0.69327606	0.00000000	0.52757885
W_TST_0336	45.58242115	0.00000000	51.91000000	0.00000000	0.71425798	0.69988251	0.00000000	0.78704270	0.61689852	0.00000000	6.32757885
W_TST_0335	45.58242115	0.00000000	40.01000000	0.00000000	0.71425798	0.69988251	0.00000000	0.64292130	0.76593224	0.00000000	5.57242115
W_TST_0334	45.58242115	0.00000000	39.43000000	0.00000000	0.71425798	0.69988251	0.00000000	0.63513503	0.77240112	0.00000000	6.15242115
W_TST_0333	45.58242115	0.00000000	35.95000000	0.00000000	0.71425798	0.69988251	0.00000000	0.58707903	0.80952963	0.00000000	9.63242115
W_TST_0332	45.58242115	0.00000000	40.88000000	0.00000000	0.71425798	0.69988251	0.00000000	0.65447693	0.75608197	0.00000000	4.70242115
W_TST_0331	45.58242115	0.00000000	38.85000000	0.00000000	0.71425798	0.69988251	0.00000000	0.62728367	0.77879085	0.00000000	6.73242115
W_TST_0330	45.58242115	0.00000000	46.40000000	0.00000000	0.71425798	0.69988251	0.00000000	0.72417186	0.68961954	0.00000000	0.81757885
W_TST_0329	45.58242115	0.00000000	50.46000000	0.00000000	0.71425798	0.69988251	0.00000000	0.77118033	0.63661676	0.00000000	4.87757885
W_TST_0328	45.58242115	0.00000000	73.11000000	0.00000000	0.71425798	0.69988251	0.00000000	0.95686431	0.29053519	0.00000000	27.52757885
W_TST_0327	45.58242115	0.00000000	32.46000000	0.00000000	0.71425798	0.69988251	0.00000000	0.53671068	0.84376635	0.00000000	13.12242115
