ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0545	223.34990502	0.00000000	247.46497063	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.92364540	-0.38324820	0.00000000	24.11506561
W_TST_0544	223.34990502	0.00000000	238.15830425	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.84950899	-0.52757415	0.00000000	14.80839923
W_TST_0543	223.34990502	0.00000000	222.16599523	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.67128081	-0.74120313	0.00000000	1.18390979
W_TST_0542	223.34990502	0.00000000	273.80562063	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.99779496	0.06637178	0.00000000	50.45571560
W_TST_0541	223.34990502	0.00000000	176.70413913	0.00000000	-0.68645199	-0.72717513	0.00000000	0.05749191	-0.99834597	0.00000000	46.64576589
W_TST_0540	223.34990502	0.00000000	229.14867475	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.75640942	-0.65409845	0.00000000	5.79876972
W_TST_0539	223.34990502	0.00000000	179.72145863	0.00000000	-0.68645199	-0.72717513	0.00000000	0.00486144	-0.99998818	0.00000000	43.62844639
W_TST_0538	223.34990502	0.00000000	358.34381783	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.02890181	0.99958226	0.00000000	134.99391281
W_TST_0537	223.34990502	0.00000000	338.14227994	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.37230301	0.92811124	0.00000000	114.79237492
W_TST_0536	223.34990502	0.00000000	216.98249958	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.60157106	-0.79881929	0.00000000	6.36740544
W_TST_0535	223.34990502	0.00000000	199.26492431	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.32993655	-0.94400311	0.00000000	24.08498071
W_TST_0534	223.34990502	0.00000000	199.25860688	0.00000000	-0.68645199	-0.72717513	0.00000000	-0.32983246	-0.94403948	0.00000000	24.09129814
