ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0246	248.04791674	52.40128124	248.04791674	53.10773652	-0.56589126	-0.22808459	-0.79230329	-0.55678769	-0.22441536	-0.79976572	0.70645528
W_TST_0245	248.04791674	52.40128124	248.04791674	54.51759984	-0.56589126	-0.22808459	-0.79230329	-0.53836817	-0.21699130	-0.81429386	2.11631859
W_TST_0244	248.04791674	52.40128124	248.04791674	57.96719126	-0.56589126	-0.22808459	-0.79230329	-0.49194875	-0.19828178	-0.84774451	5.56591001
W_TST_0243	248.04791674	52.40128124	248.04791674	58.02409660	-0.56589126	-0.22808459	-0.79230329	-0.49116759	-0.19796693	-0.84827089	5.62281536
W_TST_0242	248.04791674	52.40128124	248.04791674	53.64820190	-0.56589126	-0.22808459	-0.79230329	-0.54976589	-0.22158519	-0.80539274	1.24692066
W_TST_0241	248.04791674	52.40128124	248.04791674	31.78048927	-0.56589126	-0.22808459	-0.79230329	-0.78843915	-0.31778334	-0.52666635	20.62079197
W_TST_0240	248.04791674	52.40128124	248.04791674	32.87186638	-0.56589126	-0.22808459	-0.79230329	-0.77899203	-0.31397565	-0.54276211	19.52941487
W_TST_0239	248.04791674	52.40128124	248.04791674	43.31189799	-0.56589126	-0.22808459	-0.79230329	-0.67487481	-0.27201081	-0.68596947	9.08938326
W_TST_0238	248.04791674	52.40128124	248.04791674	58.33853440	-0.56589126	-0.22808459	-0.79230329	-0.48684245	-0.19622367	-0.85116432	5.93725315
W_TST_0237	248.04791674	52.40128124	248.04791674	62.89312015	-0.56589126	-0.22808459	-0.79230329	-0.42261559	-0.17033679	-0.89015810	10.49183890
W_TST_0236	248.04791674	52.40128124	248.04791674	55.55994541	-0.56589126	-0.22808459	-0.79230329	-0.52453997	-0.21141779	-0.82471834	3.15866416
W_TST_0235	248.04791674	52.40128124	248.04791674	52.74673890	-0.56589126	-0.22808459	-0.79230329	-0.56145027	-0.22629463	-0.79596755	0.34545766
W_TST_0234	248.04791674	52.40128124	248.04791674	49.22873161	-0.56589126	-0.22808459	-0.79230329	-0.60569337	-0.24412697	-0.75732263	3.17254963
W_TST_0233	248.04791674	52.40128124	248.04791674	51.00838363	-0.56589126	-0.22808459	-0.79230329	-0.58358718	-0.23521699	-0.77723804	1.39289761
W_TST_0232	248.04791674	52.40128124	248.04791674	53.75347069	-0.56589126	-0.22808459	-0.79230329	-0.54839251	-0.22103165	-0.80648042	1.35218944
W_TST_0231	248.04791674	52.40128124	248.04791674	53.87184470	-0.56589126	-0.22808459	-0.79230329	-0.54684594	-0.22040830	-0.80770025	1.47056346
W_TST_0230	248.04791674	52.40128124	248.04791674	54.64564490	-0.56589126	-0.22808459	-0.79230329	-0.53667898	-0.21631047	-0.81558902	2.24436366
W_TST_0229	248.04791674	52.40128124	248.04791674	55.07821931	-0.56589126	-0.22808459	-0.79230329	-0.53095261	-0.21400243	-0.81993432	2.67693806
W_TST_0228	248.04791674	52.40128124	248.04791674	59.38369956	-0.56589126	-0.22808459	-0.79230329	-0.47236140	-0.19038702	-0.86059717	6.98241831
W_TST_0227	248.04791674	52.40128124	248.04791674	58.51179961	-0.56589126	-0.22808459	-0.79230329	-0.48445288	-0.19526054	-0.85274775	6.11051837
