ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0384	85.32588160	3.04888434	85.32588160	10.69997923	0.99526352	0.08137295	-0.05318796	0.97934499	0.08007145	-0.18566626	7.65109489	58.53925302
W_TST_0385	85.32588160	3.04888434	85.32588160	15.82178209	0.99526352	0.08137295	-0.05318796	0.95891471	0.07840107	-0.27264603	12.77289776	163.14691710
W_TST_0386	85.32588160	3.04888434	85.32588160	12.18156037	0.99526352	0.08137295	-0.05318796	0.97423304	0.07965350	-0.21101022	9.13267603	83.40577151
W_TST_0387	85.32588160	3.04888434	85.32588160	11.46141665	0.99526352	0.08137295	-0.05318796	0.97679936	0.07986332	-0.19870800	8.41253231	70.77069989
W_TST_0388	85.32588160	3.04888434	85.32588160	14.79776885	0.99526352	0.08137295	-0.05318796	0.96361794	0.07878560	-0.25540811	11.74888452	138.03628737
W_TST_0389	85.32588160	3.04888434	85.32588160	14.47184002	0.99526352	0.08137295	-0.05318796	0.96505040	0.07890272	-0.24990414	11.42295569	130.48391660
W_TST_0390	85.32588160	3.04888434	85.32588160	15.70661909	0.99526352	0.08137295	-0.05318796	0.95945896	0.07844557	-0.27071166	12.65773475	160.21824900
W_TST_0391	85.32588160	3.04888434	85.32588160	26.09453705	0.99526352	0.08137295	-0.05318796	0.89508281	0.07318216	-0.43985354	23.04565271	531.10210884
W_TST_0392	85.32588160	3.04888434	85.32588160	22.73381690	0.99526352	0.08137295	-0.05318796	0.91924283	0.07515749	-0.38645047	19.68493256	387.49657008
W_TST_0393	85.32588160	3.04888434	85.32588160	9.39681986	0.99526352	0.08137295	-0.05318796	0.98330015	0.08039483	-0.16327120	6.34793552	40.29628542
W_TST_0394	85.32588160	3.04888434	85.32588160	21.86743240	0.99526352	0.08137295	-0.05318796	0.92496170	0.07562506	-0.37246033	18.81854807	354.13775136
W_TST_0395	85.32588160	3.04888434	85.32588160	21.52923345	0.99526352	0.08137295	-0.05318796	0.92713678	0.07580290	-0.36697590	18.48034912	341.52330353
W_TST_0396	85.32588160	3.04888434	85.32588160	24.61583754	0.99526352	0.08137295	-0.05318796	0.90609754	0.07408273	-0.41653210	21.56695320	465.13347034
W_TST_0397	85.32588160	3.04888434	85.32588160	7.19025539	0.99526352	0.08137295	-0.05318796	0.98883645	0.08084748	-0.12516450	4.14137106	17.15095422
W_TST_0398	85.32588160	3.04888434	85.32588160	7.58368491	0.99526352	0.08137295	-0.05318796	0.98795655	0.08077553	-0.13197413	4.53480057	20.56441620
W_TST_0399	85.32588160	3.04888434	85.32588160	1.26069497	0.99526352	0.08137295	-0.05318796	0.99643304	0.08146857	-0.02200150	1.78818937	3.19762121
W_TST_0400	85.32588160	3.04888434	85.32588160	2.10732576	0.99526352	0.08137295	-0.05318796	0.99600025	0.08143319	-0.03677148	0.94155857	0.88653254
W_TST_0401	85.32588160	3.04888434	85.32588160	1.84479266	0.99526352	0.08137295	-0.05318796	0.99615772	0.08144606	-0.03219214	1.20409167	1.44983676
W_TST_0402	85.32588160	3.04888434	85.32588160	1.47842433	0.99526352	0.08137295	-0.05318796	0.99634252	0.08146117	-0.02580051	1.57046000	2.46634463
W_TST_0403	85.32588160	3.04888434	85.32588160	2.40946701	0.99526352	0.08137295	-0.05318796	0.99579314	0.08141626	-0.04204074	0.63941733	0.40885452
W_TST_0404	85.32588160	3.04888434	85.32588160	2.98460367	0.99526352	0.08137295	-0.05318796	0.99532237	0.08137777	-0.05206761	0.06428066	0.00413200
W_TST_0405	85.32588160	3.04888434	85.32588160	4.17678436	0.99526352	0.08137295	-0.05318796	0.99402720	0.08127187	-0.07283409	1.12790002	1.27215846
W_TST_0406	85.32588160	3.04888434	85.32588160	10.22517089	0.99526352	0.08137295	-0.05318796	0.98084484	0.08019408	-0.17751709	7.17628655	51.49908865
W_TST_0407	85.32588160	3.04888434	85.32588160	9.70880681	0.99526352	0.08137295	-0.05318796	0.98239949	0.08032119	-0.16864089	6.65992247	44.35456730
W_TST_0408	85.32588160	3.04888434	85.32588160	22.49039537	0.99526352	0.08137295	-0.05318796	0.92087091	0.07529060	-0.38252855	19.44151103	377.97235127
W_TST_0409	85.32588160	3.04888434	85.32588160	6.78281947	0.99526352	0.08137295	-0.05318796	0.98969854	0.08091796	-0.11810622	3.73393513	13.94227157
W_TST_0410	85.32588160	3.04888434	85.32588160	3.12869104	0.99526352	0.08137295	-0.05318796	0.99518872	0.08136684	-0.05457883	0.07980670	0.00636911
W_TST_0411	85.32588160	3.04888434	85.32588160	2.29895783	0.99526352	0.08137295	-0.05318796	0.99587210	0.08142271	-0.04011362	0.74992651	0.56238977
W_TST_0412	85.32588160	3.04888434	85.32588160	1.92353484	0.99526352	0.08137295	-0.05318796	0.99611269	0.08144238	-0.03356571	1.12534949	1.26641148
