ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0867	240.91558570	0.00000000	224.07000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.69553669	-0.71849058	0.00000000	16.84558570
W_TST_0866	240.91558570	0.00000000	49.88000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.76469651	0.64439060	0.00000000	168.96441431
W_TST_0865	240.91558570	0.00000000	240.04000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.86637426	-0.49939528	0.00000000	0.87558570
W_TST_0864	240.91558570	0.00000000	10.11000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.17553855	0.98447256	0.00000000	129.19441431
W_TST_0863	240.91558570	0.00000000	11.85000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.20535020	0.97868856	0.00000000	130.93441431
W_TST_0862	240.91558570	0.00000000	171.53000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.14729154	-0.98909312	0.00000000	69.38558570
W_TST_0861	240.91558570	0.00000000	60.91000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.87385709	0.48618287	0.00000000	179.99441431
W_TST_0860	240.91558570	0.00000000	267.04000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.99866583	-0.05163877	0.00000000	26.12441430
W_TST_0859	240.91558570	0.00000000	195.04000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.25949333	-0.96574490	0.00000000	45.87558570
W_TST_0858	240.91558570	0.00000000	128.56000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.78195583	-0.62333384	0.00000000	112.35558570
W_TST_0857	240.91558570	0.00000000	243.53000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.89516787	-0.44572917	0.00000000	2.61441430
W_TST_0856	240.91558570	0.00000000	30.43000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.50648531	0.86224859	0.00000000	149.51441431
W_TST_0855	240.91558570	0.00000000	324.82000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.57614704	0.81734606	0.00000000	83.90441430
W_TST_0854	240.91558570	0.00000000	238.59000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.85345985	-0.52115860	0.00000000	2.32558570
W_TST_0853	240.91558570	0.00000000	55.69000000	0.00000000	-0.87390448	-0.48609768	0.00000000	0.82599993	0.56367022	0.00000000	174.77441431
W_TST_0852	240.91558570	0.00000000	190.98000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.19046633	-0.98169373	0.00000000	49.93558570
W_TST_0851	240.91558570	0.00000000	215.66000000	0.00000000	-0.87390448	-0.48609768	0.00000000	-0.58297413	-0.81249072	0.00000000	25.25558570
