ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0181	234.83664188	59.96460726	234.83664188	54.15730046	-0.40919395	-0.28826284	-0.86571638	-0.47870473	-0.33723076	-0.81062766	5.80730680
W_TST_0180	234.83664188	59.96460726	234.83664188	57.84457401	-0.40919395	-0.28826284	-0.86571638	-0.43509517	-0.30650935	-0.84660747	2.12003325
W_TST_0179	234.83664188	59.96460726	234.83664188	55.52963555	-0.40919395	-0.28826284	-0.86571638	-0.46269613	-0.32595326	-0.82441905	4.43497170
W_TST_0178	234.83664188	59.96460726	234.83664188	55.88103302	-0.40919395	-0.28826284	-0.86571638	-0.45855394	-0.32303524	-0.82787470	4.08357424
W_TST_0177	234.83664188	59.96460726	234.83664188	61.22226892	-0.40919395	-0.28826284	-0.86571638	-0.39356160	-0.27725040	-0.87649386	1.25766166
W_TST_0176	234.83664188	59.96460726	234.83664188	68.70128518	-0.40919395	-0.28826284	-0.86571638	-0.29694565	-0.20918784	-0.93169938	8.73667792
W_TST_0175	234.83664188	59.96460726	234.83664188	65.94020747	-0.40919395	-0.28826284	-0.86571638	-0.33329184	-0.23479246	-0.91312050	5.97560021
W_TST_0174	234.83664188	59.96460726	234.83664188	61.85242602	-0.40919395	-0.28826284	-0.86571638	-0.38565717	-0.27168200	-0.88173547	1.88781876
W_TST_0173	234.83664188	59.96460726	234.83664188	49.01789663	-0.40919395	-0.28826284	-0.86571638	-0.53614428	-0.37769492	-0.75491447	10.94671063
W_TST_0172	234.83664188	59.96460726	234.83664188	55.99549604	-0.40919395	-0.28826284	-0.86571638	-0.45720095	-0.32208210	-0.82899361	3.96911122
W_TST_0171	234.83664188	59.96460726	234.83664188	67.70900813	-0.40919395	-0.28826284	-0.86571638	-0.31009156	-0.21844868	-0.92526937	7.74440087
W_TST_0170	234.83664188	59.96460726	234.83664188	66.53041264	-0.40919395	-0.28826284	-0.86571638	-0.32558470	-0.22936305	-0.91727160	6.56580538
W_TST_0169	234.83664188	59.96460726	234.83664188	52.54884217	-0.40919395	-0.28826284	-0.86571638	-0.49711754	-0.35020195	-0.79387199	7.41576509
W_TST_0168	234.83664188	59.96460726	234.83664188	55.10854013	-0.40919395	-0.28826284	-0.86571638	-0.46763696	-0.32943390	-0.82023715	4.85606712
W_TST_0167	234.83664188	59.96460726	234.83664188	64.81755457	-0.40919395	-0.28826284	-0.86571638	-0.34785361	-0.24505072	-0.90495746	4.85294731
W_TST_0166	234.83664188	59.96460726	234.83664188	62.56337032	-0.40919395	-0.28826284	-0.86571638	-0.37668341	-0.26536031	-0.88752099	2.59876306
W_TST_0165	234.83664188	59.96460726	234.83664188	60.13136532	-0.40919395	-0.28826284	-0.86571638	-0.40713237	-0.28681053	-0.86716951	0.16675806
W_TST_0164	234.83664188	59.96460726	234.83664188	62.66181341	-0.40919395	-0.28826284	-0.86571638	-0.37543623	-0.26448171	-0.88831135	2.69720615
W_TST_0163	234.83664188	59.96460726	234.83664188	62.18404597	-0.40919395	-0.28826284	-0.86571638	-0.38147866	-0.26873839	-0.88445108	2.21943871
W_TST_0162	234.83664188	59.96460726	234.83664188	63.37227392	-0.40919395	-0.28826284	-0.86571638	-0.36640273	-0.25811793	-0.89393746	3.40766666
W_TST_0161	234.83664188	59.96460726	234.83664188	55.14343446	-0.40919395	-0.28826284	-0.86571638	-0.46722849	-0.32914615	-0.82058537	4.82117280
W_TST_0160	234.83664188	59.96460726	234.83664188	59.76510537	-0.40919395	-0.28826284	-0.86571638	-0.41165577	-0.28999711	-0.86396829	0.19950188
W_TST_0159	234.83664188	59.96460726	234.83664188	60.93356653	-0.40919395	-0.28826284	-0.86571638	-0.39716713	-0.27979037	-0.87405699	0.96895927
