ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	40.47074855	15.84746534	40.47074855	20.32000000	0.62439035	0.73182340	-0.27307728	0.60866732	0.71339505	-0.34726302	4.47253466
W_TST_0293	40.47074855	15.84746534	40.47074855	23.26000000	0.62439035	0.73182340	-0.27307728	0.59630567	0.69890644	-0.39490421	7.41253466
W_TST_0292	40.47074855	15.84746534	40.47074855	17.36000000	0.62439035	0.73182340	-0.27307728	0.61949434	0.72608498	-0.29837453	1.51253466
W_TST_0291	40.47074855	15.84746534	40.47074855	17.17000000	0.62439035	0.73182340	-0.27307728	0.62013315	0.72683370	-0.29520783	1.32253466
W_TST_0290	40.47074855	15.84746534	40.47074855	27.28000000	0.62439035	0.73182340	-0.27307728	0.57686956	0.67612614	-0.45833934	11.43253466
W_TST_0289	40.47074855	15.84746534	40.47074855	6.44000000	0.62439035	0.73182340	-0.27307728	0.64496409	0.75593707	-0.11216269	9.40746534
W_TST_0288	40.47074855	15.84746534	40.47074855	15.18000000	0.62439035	0.73182340	-0.27307728	0.62641273	0.73419375	-0.26185231	0.66746534
W_TST_0287	40.47074855	15.84746534	40.47074855	14.00000000	0.62439035	0.73182340	-0.27307728	0.62977990	0.73814028	-0.24192190	1.84746534
W_TST_0286	40.47074855	15.84746534	40.47074855	19.45000000	0.62439035	0.73182340	-0.27307728	0.61201949	0.71732400	-0.33298412	3.60253466
W_TST_0285	40.47074855	15.84746534	40.47074855	26.67000000	0.62439035	0.73182340	-0.27307728	0.58000403	0.67979994	-0.44885117	10.82253466
W_TST_0284	40.47074855	15.84746534	40.47074855	17.80000000	0.62439035	0.73182340	-0.27307728	0.61798887	0.72432047	-0.30569530	1.95253466
W_TST_0283	40.47074855	15.84746534	40.47074855	9.76000000	0.62439035	0.73182340	-0.27307728	0.63966558	0.74972689	-0.16952151	6.08746534
W_TST_0282	40.47074855	15.84746534	40.47074855	9.80000000	0.62439035	0.73182340	-0.27307728	0.63958860	0.74963667	-0.17020950	6.04746534
W_TST_0281	40.47074855	15.84746534	40.47074855	17.32000000	0.62439035	0.73182340	-0.27307728	0.61962939	0.72624327	-0.29770813	1.47253466
W_TST_0280	40.47074855	15.84746534	40.47074855	13.83000000	0.62439035	0.73182340	-0.27307728	0.63024302	0.73868308	-0.23904191	2.01746534
W_TST_0279	40.47074855	15.84746534	40.47074855	11.09000000	0.62439035	0.73182340	-0.27307728	0.63693937	0.74653161	-0.19235070	4.75746534
W_TST_0278	40.47074855	15.84746534	40.47074855	12.30000000	0.62439035	0.73182340	-0.27307728	0.63416096	0.74327514	-0.21303039	3.54746534
W_TST_0277	40.47074855	15.84746534	40.47074855	14.20000000	0.62439035	0.73182340	-0.27307728	0.62922796	0.73749337	-0.24530739	1.64746534
W_TST_0276	40.47074855	15.84746534	40.47074855	10.66000000	0.62439035	0.73182340	-0.27307728	0.63785839	0.74760876	-0.18498058	5.18746534
W_TST_0275	40.47074855	15.84746534	40.47074855	19.66000000	0.62439035	0.73182340	-0.27307728	0.61122324	0.71639074	-0.33643791	3.81253466
W_TST_0274	40.47074855	15.84746534	40.47074855	10.51000000	0.62439035	0.73182340	-0.27307728	0.63817053	0.74797461	-0.18240713	5.33746534
W_TST_0273	40.47074855	15.84746534	40.47074855	12.74000000	0.62439035	0.73182340	-0.27307728	0.63308043	0.74200870	-0.22052720	3.10746534
W_TST_0272	40.47074855	15.84746534	40.47074855	8.66000000	0.62439035	0.73182340	-0.27307728	0.64165998	0.75206445	-0.15057068	7.18746534
W_TST_0271	40.47074855	15.84746534	40.47074855	13.67000000	0.62439035	0.73182340	-0.27307728	0.63067383	0.73918802	-0.23632941	2.17746534
W_TST_0270	40.47074855	15.84746534	40.47074855	19.28000000	0.62439035	0.73182340	-0.27307728	0.61265806	0.71807244	-0.33018492	3.43253466
W_TST_0269	40.47074855	15.84746534	40.47074855	26.77000000	0.62439035	0.73182340	-0.27307728	0.57949468	0.67920294	-0.45041012	10.92253466
