ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0118	40.58616255	8.95075312	40.58616255	5.90000000	0.64266821	0.75018046	-0.15558547	0.64714453	0.75540562	-0.10279254	3.05075312
W_TST_0117	40.58616255	8.95075312	40.58616255	5.71000000	0.64266821	0.75018046	-0.15558547	0.64736274	0.75566034	-0.09949342	3.24075312
W_TST_0116	40.58616255	8.95075312	40.58616255	11.17000000	0.64266821	0.75018046	-0.15558547	0.63826650	0.74504239	-0.19372070	2.21924688
W_TST_0115	40.58616255	8.95075312	40.58616255	4.29000000	0.64266821	0.75018046	-0.15558547	0.64876800	0.75730069	-0.07480468	4.66075312
W_TST_0114	40.58616255	8.95075312	40.58616255	12.27000000	0.64266821	0.75018046	-0.15558547	0.63572937	0.74208082	-0.21251878	3.31924688
W_TST_0113	40.58616255	8.95075312	40.58616255	4.30000000	0.64266821	0.75018046	-0.15558547	0.64875950	0.75729076	-0.07497873	4.65075312
W_TST_0112	40.58616255	8.95075312	40.58616255	6.26000000	0.64266821	0.75018046	-0.15558547	0.64671156	0.75490023	-0.10904037	2.69075312
W_TST_0111	40.58616255	8.95075312	40.58616255	12.13000000	0.64266821	0.75018046	-0.15558547	0.63606531	0.74247296	-0.21013050	3.17924688
W_TST_0110	40.58616255	8.95075312	40.58616255	8.20000000	0.64266821	0.75018046	-0.15558547	0.64393934	0.75166423	-0.14262893	0.75075312
W_TST_0109	40.58616255	8.95075312	40.58616255	8.07000000	0.64266821	0.75018046	-0.15558547	0.64414822	0.75190806	-0.14038284	0.88075312
W_TST_0108	40.58616255	8.95075312	40.58616255	6.32000000	0.64266821	0.75018046	-0.15558547	0.64663692	0.75481310	-0.11008126	2.63075312
W_TST_0107	40.58616255	8.95075312	40.58616255	7.73000000	0.64266821	0.75018046	-0.15558547	0.64467885	0.75252746	-0.13450504	1.22075312
W_TST_0106	40.58616255	8.95075312	40.58616255	13.28000000	0.64266821	0.75018046	-0.15558547	0.63319345	0.73912066	-0.22971002	4.32924688
W_TST_0105	40.58616255	8.95075312	40.58616255	10.05000000	0.64266821	0.75018046	-0.15558547	0.64060806	0.74777566	-0.17450752	1.09924688
W_TST_0104	40.58616255	8.95075312	40.58616255	8.67000000	0.64266821	0.75018046	-0.15558547	0.64315649	0.75075043	-0.15074323	0.28075312
W_TST_0103	40.58616255	8.95075312	40.58616255	13.70000000	0.64266821	0.75018046	-0.15558547	0.63208095	0.73782205	-0.23683815	4.74924688
W_TST_0102	40.58616255	8.95075312	40.58616255	3.82000000	0.64266821	0.75018046	-0.15558547	0.64914539	0.75774121	-0.06662219	5.13075312
W_TST_0101	40.58616255	8.95075312	40.58616255	8.35000000	0.64266821	0.75018046	-0.15558547	0.64369420	0.75137808	-0.14521967	0.60075312
W_TST_0100	40.58616255	8.95075312	40.58616255	21.76000000	0.64266821	0.75018046	-0.15558547	0.60423289	0.70531528	-0.37071954	12.80924688
W_TST_0099	40.58616255	8.95075312	40.58616255	8.05000000	0.64266821	0.75018046	-0.15558547	0.64418006	0.75194523	-0.14003722	0.90075312
W_TST_0098	40.58616255	8.95075312	40.58616255	6.68000000	0.64266821	0.75018046	-0.15558547	0.64617417	0.75427293	-0.11632405	2.27075312
W_TST_0097	40.58616255	8.95075312	40.58616255	12.70000000	0.64266821	0.75018046	-0.15558547	0.63467383	0.74084869	-0.21984620	3.74924688
