ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0756	245.31733741	56.77287021	245.31733741	45.40065411	-0.49789484	-0.22882353	-0.83650495	-0.63799316	-0.29321020	-0.71203406	11.37221610
W_TST_0755	245.31733741	56.77287021	245.31733741	50.80471836	-0.49789484	-0.22882353	-0.83650495	-0.57422569	-0.26390382	-0.77499653	5.96815185
W_TST_0754	245.31733741	56.77287021	245.31733741	68.93205420	-0.49789484	-0.22882353	-0.83650495	-0.32663124	-0.15011386	-0.93315479	12.15918399
W_TST_0753	245.31733741	56.77287021	245.31733741	63.82523200	-0.49789484	-0.22882353	-0.83650495	-0.40080841	-0.18420435	-0.89745271	7.05236180
W_TST_0752	245.31733741	56.77287021	245.31733741	82.02949112	-0.49789484	-0.22882353	-0.83650495	-0.12599434	-0.05790474	-0.99033957	25.25662092
W_TST_0751	245.31733741	56.77287021	245.31733741	80.53228011	-0.49789484	-0.22882353	-0.83650495	-0.14946304	-0.06869053	-0.98637843	23.75940990
W_TST_0750	245.31733741	56.77287021	245.31733741	39.01999456	-0.49789484	-0.22882353	-0.83650495	-0.70594210	-0.32443832	-0.62959155	17.75287565
W_TST_0749	245.31733741	56.77287021	245.31733741	28.22409729	-0.49789484	-0.22882353	-0.83650495	-0.80060214	-0.36794237	-0.47292138	28.54877292
W_TST_0748	245.31733741	56.77287021	245.31733741	89.95124553	-0.49789484	-0.22882353	-0.83650495	-0.00077318	-0.00035534	-0.99999964	33.17837532
W_TST_0747	245.31733741	56.77287021	245.31733741	84.41118655	-0.49789484	-0.22882353	-0.83650495	-0.08849064	-0.04066871	-0.99524643	27.63831634
W_TST_0746	245.31733741	56.77287021	245.31733741	50.48336617	-0.49789484	-0.22882353	-0.83650495	-0.57816619	-0.26571480	-0.77143989	6.28950404
W_TST_0744	245.31733741	56.77287021	245.31733741	75.86608879	-0.49789484	-0.22882353	-0.83650495	-0.22187857	-0.10197141	-0.96972766	19.09321858
W_TST_0745	245.31733741	56.77287021	245.31733741	66.97359581	-0.49789484	-0.22882353	-0.83650495	-0.35541723	-0.16334338	-0.92032469	10.20072560
W_TST_0743	245.31733741	56.77287021	245.31733741	67.64921099	-0.49789484	-0.22882353	-0.83650495	-0.34553206	-0.15880033	-0.92487299	10.87634079
W_TST_0742	245.31733741	56.77287021	245.31733741	70.18496069	-0.49789484	-0.22882353	-0.83650495	-0.30801338	-0.14155742	-0.94079182	13.41209049
W_TST_0741	245.31733741	56.77287021	245.31733741	78.48525788	-0.49789484	-0.22882353	-0.83650495	-0.18138169	-0.08335977	-0.97987338	21.71238767
W_TST_0740	245.31733741	56.77287021	245.31733741	69.92556301	-0.49789484	-0.22882353	-0.83650495	-0.31188035	-0.14333461	-0.93924749	13.15269280
W_TST_0739	245.31733741	56.77287021	245.31733741	68.57474049	-0.49789484	-0.22882353	-0.83650495	-0.33191260	-0.15254107	-0.93089487	11.80187028
W_TST_0738	245.31733741	56.77287021	245.31733741	60.13681634	-0.49789484	-0.22882353	-0.83650495	-0.45243696	-0.20793191	-0.86721688	3.36394613
W_TST_0737	245.31733741	56.77287021	245.31733741	60.88040664	-0.49789484	-0.22882353	-0.83650495	-0.44217262	-0.20321460	-0.87360586	4.10753644
W_TST_0736	245.31733741	56.77287021	245.31733741	56.04613701	-0.49789484	-0.22882353	-0.83650495	-0.50749526	-0.23323571	-0.82948759	0.72673319
W_TST_0735	245.31733741	56.77287021	245.31733741	75.81986404	-0.49789484	-0.22882353	-0.83650495	-0.22258937	-0.10229808	-0.96953034	19.04699384
W_TST_0734	245.31733741	56.77287021	245.31733741	60.62703565	-0.49789484	-0.22882353	-0.83650495	-0.44567854	-0.20482586	-0.87144535	3.85416545
W_TST_0733	245.31733741	56.77287021	245.31733741	31.62069598	-0.49789484	-0.22882353	-0.83650495	-0.77373652	-0.35559542	-0.52429353	25.15217422
W_TST_0732	245.31733741	56.77287021	245.31733741	57.43624912	-0.49789484	-0.22882353	-0.83650495	-0.48906137	-0.22476383	-0.84279309	0.66337892
W_TST_0731	245.31733741	56.77287021	245.31733741	25.06884964	-0.49789484	-0.22882353	-0.83650495	-0.82304056	-0.37825467	-0.42370702	31.70402057
W_TST_0730	245.31733741	56.77287021	245.31733741	78.74602509	-0.49789484	-0.22882353	-0.83650495	-0.17732764	-0.08149660	-0.98077174	21.97315489
W_TST_0729	245.31733741	56.77287021	245.31733741	86.88431372	-0.49789484	-0.22882353	-0.83650495	-0.04938628	-0.02269705	-0.99852183	30.11144352
W_TST_0728	245.31733741	56.77287021	245.31733741	75.37949732	-0.49789484	-0.22882353	-0.83650495	-0.22935357	-0.10540678	-0.96761891	18.60662712
W_TST_0727	245.31733741	56.77287021	245.31733741	84.23307064	-0.49789484	-0.22882353	-0.83650495	-0.09130146	-0.04196051	-0.99493887	27.46020043
W_TST_0726	245.31733741	56.77287021	245.31733741	28.22145646	-0.49789484	-0.22882353	-0.83650495	-0.80062194	-0.36795147	-0.47288077	28.55141374
W_TST_0725	245.31733741	56.77287021	245.31733741	60.28602917	-0.49789484	-0.22882353	-0.83650495	-0.45038332	-0.20698809	-0.86851068	3.51315897
W_TST_0724	245.31733741	56.77287021	245.31733741	48.41148238	-0.49789484	-0.22882353	-0.83650495	-0.60313013	-0.27718778	-0.74793113	8.36138783
W_TST_0723	245.31733741	56.77287021	245.31733741	52.32922375	-0.49789484	-0.22882353	-0.83650495	-0.55528785	-0.25520033	-0.79153534	4.44364646
W_TST_0722	245.31733741	56.77287021	245.31733741	85.59378926	-0.49789484	-0.22882353	-0.83650495	-0.06980777	-0.03208240	-0.99704443	28.82091906
W_TST_0721	245.31733741	56.77287021	245.31733741	76.29567197	-0.49789484	-0.22882353	-0.83650495	-0.21526601	-0.09893240	-0.97153123	19.52280176
W_TST_0720	245.31733741	56.77287021	245.31733741	77.19949770	-0.49789484	-0.22882353	-0.83650495	-0.20131439	-0.09252048	-0.97514741	20.42662750
W_TST_0719	245.31733741	56.77287021	245.31733741	37.29651178	-0.49789484	-0.22882353	-0.83650495	-0.72282823	-0.33219888	-0.60593997	19.47635843
