ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0783	229.00024487	0.00000000	281.27288400	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.98070728	0.19548203	0.00000000	52.27263913	2732.42880138
W_TST_0784	229.00024487	0.00000000	225.23817272	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.71004003	-0.70416131	0.00000000	3.76207215	14.15318684
W_TST_0785	229.00024487	0.00000000	241.23679663	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.87661589	-0.48119079	0.00000000	12.23655176	149.73319902
W_TST_0786	229.00024487	0.00000000	238.35808127	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.85134335	-0.52460891	0.00000000	9.35783641	87.56910219
W_TST_0787	229.00024487	0.00000000	261.97039113	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.99019602	-0.13968483	0.00000000	32.97014626	1087.03054471
W_TST_0788	229.00024487	0.00000000	268.37031399	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.99959551	-0.02843955	0.00000000	39.37006912	1550.00234287
W_TST_0789	229.00024487	0.00000000	71.85728569	0.00000000	-0.75471238	-0.65605580	0.00000000	0.95028386	0.31138496	0.00000000	157.14295918	24693.90961884
W_TST_0790	229.00024487	0.00000000	248.23825132	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.92873355	-0.37074789	0.00000000	19.23800645	370.10089203
W_TST_0791	229.00024487	0.00000000	74.17319761	0.00000000	-0.75471238	-0.65605580	0.00000000	0.96209052	0.27273033	0.00000000	154.82704726	23971.41456177
W_TST_0792	229.00024487	0.00000000	225.19752994	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.70954036	-0.70466480	0.00000000	3.80271492	14.46064080
W_TST_0793	229.00024487	0.00000000	250.68459268	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.94371204	-0.33076818	0.00000000	21.68434781	470.21093989
W_TST_0794	229.00024487	0.00000000	115.81862391	0.00000000	-0.75471238	-0.65605580	0.00000000	0.90017725	-0.43552372	0.00000000	113.18162096	12810.07932211
W_TST_0795	229.00024487	0.00000000	195.40286418	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.26560431	-0.96408213	0.00000000	33.59738069	1128.78398949
W_TST_0796	229.00024487	0.00000000	209.48722551	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.49222950	-0.87046546	0.00000000	19.51301936	380.75792436
W_TST_0797	229.00024487	0.00000000	147.51287460	0.00000000	-0.75471238	-0.65605580	0.00000000	0.53711008	-0.84351216	0.00000000	81.48737027	6640.19151363
W_TST_0798	229.00024487	0.00000000	231.35109510	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.78098767	-0.62454644	0.00000000	2.35085023	5.52649681
W_TST_0799	229.00024487	0.00000000	231.91811567	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.78713008	-0.61678703	0.00000000	2.91787080	8.51397003
W_TST_0800	229.00024487	0.00000000	231.84221147	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.78631228	-0.61782926	0.00000000	2.84196660	8.07677416
W_TST_0801	229.00024487	0.00000000	245.33438781	0.00000000	-0.75471238	-0.65605580	0.00000000	-0.90875881	-0.41732173	0.00000000	16.33414294	266.80422572
W_TST_0802	229.00024487	0.00000000	75.50678420	0.00000000	-0.75471238	-0.65605580	0.00000000	0.96817728	0.25026537	0.00000000	153.49346067	23560.24246878
W_TST_0803	229.00024487	0.00000000	57.87507105	0.00000000	-0.75471238	-0.65605580	0.00000000	0.84689063	0.53176711	0.00000000	171.12517382	29283.82511611
