ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0847	285.56407399	0.00000000	285.15989935	0.00000000	-0.96333100	0.26831584	0.00000000	-0.96519976	0.26151371	0.00000000	0.40417464	0.16335714
W_TST_0848	285.56407399	0.00000000	288.68443758	0.00000000	-0.96333100	0.26831584	0.00000000	-0.94729733	0.32035570	0.00000000	3.12036359	9.73666891
W_TST_0849	285.56407399	0.00000000	25.38074813	0.00000000	-0.96333100	0.26831584	0.00000000	0.42863158	0.90347937	0.00000000	99.81667415	9963.36843812
W_TST_0850	285.56407399	0.00000000	263.47437674	0.00000000	-0.96333100	0.26831584	0.00000000	-0.99352113	-0.11364754	0.00000000	22.08969725	487.95472466
W_TST_0851	285.56407399	0.00000000	241.45238444	0.00000000	-0.96333100	0.26831584	0.00000000	-0.87842027	-0.47788894	0.00000000	44.11168956	1945.84115561
W_TST_0852	285.56407399	0.00000000	226.50241766	0.00000000	-0.96333100	0.26831584	0.00000000	-0.72540342	-0.68832397	0.00000000	59.06165633	3488.27924882
W_TST_0853	285.56407399	0.00000000	247.29601234	0.00000000	-0.96333100	0.26831584	0.00000000	-0.92251123	-0.38597025	0.00000000	38.26806166	1464.44454285
W_TST_0854	285.56407399	0.00000000	59.67677207	0.00000000	-0.96333100	0.26831584	0.00000000	0.86319094	0.50487761	0.00000000	134.11269808	17986.21578710
W_TST_0855	285.56407399	0.00000000	308.63020396	0.00000000	-0.96333100	0.26831584	0.00000000	-0.78119148	0.62429150	0.00000000	23.06612997	532.04635177
W_TST_0856	285.56407399	0.00000000	255.00452690	0.00000000	-0.96333100	0.26831584	0.00000000	-0.96594627	-0.25874273	0.00000000	30.55954709	933.88591839
W_TST_0857	285.56407399	0.00000000	63.44544649	0.00000000	-0.96333100	0.26831584	0.00000000	0.89450911	0.44704971	0.00000000	137.88137251	19011.27288452
