ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0171	41.48648108	8.04719196	41.48648108	1.32000000	0.65592030	0.74173562	-0.13998869	0.66226752	0.74891325	-0.02303631	6.72719196
W_TST_0170	41.48648108	8.04719196	41.48648108	2.55000000	0.65592030	0.74173562	-0.13998869	0.66178735	0.74837026	-0.04449120	5.49719196
W_TST_0169	41.48648108	8.04719196	41.48648108	16.77000000	0.65592030	0.74173562	-0.13998869	0.63427007	0.71725284	-0.28853051	8.72280804
W_TST_0168	41.48648108	8.04719196	41.48648108	17.04000000	0.65592030	0.74173562	-0.13998869	0.63336232	0.71622633	-0.29303926	8.99280804
W_TST_0167	41.48648108	8.04719196	41.48648108	4.21000000	0.65592030	0.74173562	-0.13998869	0.66065583	0.74709070	-0.07341226	3.83719196
W_TST_0166	41.48648108	8.04719196	41.48648108	6.97000000	0.65592030	0.74173562	-0.13998869	0.65754774	0.74357598	-0.12134963	1.07719196
W_TST_0165	41.48648108	8.04719196	41.48648108	9.18000000	0.65592030	0.74173562	-0.13998869	0.65395875	0.73951743	-0.15953660	1.13280804
W_TST_0164	41.48648108	8.04719196	41.48648108	6.49000000	0.65592030	0.74173562	-0.13998869	0.65819811	0.74431143	-0.11302980	1.55719196
W_TST_0163	41.48648108	8.04719196	41.48648108	6.91000000	0.65592030	0.74173562	-0.13998869	0.65763156	0.74367076	-0.12031011	1.13719196
W_TST_0162	41.48648108	8.04719196	41.48648108	5.72000000	0.65592030	0.74173562	-0.13998869	0.65914490	0.74538210	-0.09966708	2.32719196
W_TST_0161	41.48648108	8.04719196	41.48648108	14.18000000	0.65592030	0.74173562	-0.13998869	0.64225928	0.72628729	-0.24496897	6.13280804
W_TST_0160	41.48648108	8.04719196	41.48648108	9.43000000	0.65592030	0.74173562	-0.13998869	0.65349139	0.73898893	-0.16384251	1.38280804
W_TST_0159	41.48648108	8.04719196	41.48648108	8.14000000	0.65592030	0.74173562	-0.13998869	0.65576923	0.74156478	-0.14159236	0.09280804
W_TST_0158	41.48648108	8.04719196	41.48648108	6.96000000	0.65592030	0.74173562	-0.13998869	0.65756176	0.74359183	-0.12117639	1.08719196
W_TST_0157	41.48648108	8.04719196	41.48648108	12.24000000	0.65592030	0.74173562	-0.13998869	0.64738473	0.73208332	-0.21200711	4.19280804
W_TST_0156	41.48648108	8.04719196	41.48648108	7.60000000	0.65592030	0.74173562	-0.13998869	0.65662411	0.74253150	-0.13225639	0.44719196
W_TST_0155	41.48648108	8.04719196	41.48648108	6.24000000	0.65592030	0.74173562	-0.13998869	0.65851855	0.74467380	-0.10869338	1.80719196
W_TST_0154	41.48648108	8.04719196	41.48648108	11.85000000	0.65592030	0.74173562	-0.13998869	0.64832569	0.73314739	-0.20535020	3.80280804
W_TST_0153	41.48648108	8.04719196	41.48648108	1.61000000	0.65592030	0.74173562	-0.13998869	0.66218180	0.74881632	-0.02809610	6.43719196
