ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0461	242.45312990	52.54578080	242.45312990	39.33778356	-0.53918564	-0.28124312	-0.79383950	-0.68574164	-0.35768778	-0.63389104	13.20799724
W_TST_0460	242.45312990	52.54578080	242.45312990	35.05414199	-0.53918564	-0.28124312	-0.79383950	-0.72580619	-0.37858575	-0.57435024	17.49163881
W_TST_0459	242.45312990	52.54578080	242.45312990	56.99733569	-0.53918564	-0.28124312	-0.79383950	-0.48292941	-0.25189947	-0.83864524	4.45155489
W_TST_0458	242.45312990	52.54578080	242.45312990	60.56217676	-0.53918564	-0.28124312	-0.79383950	-0.43576120	-0.22729619	-0.87088956	8.01639596
W_TST_0457	242.45312990	52.54578080	242.45312990	56.55149040	-0.53918564	-0.28124312	-0.79383950	-0.48870080	-0.25490986	-0.83438150	4.00570960
W_TST_0456	242.45312990	52.54578080	242.45312990	56.96268267	-0.53918564	-0.28124312	-0.79383950	-0.48337904	-0.25213400	-0.83831566	4.41690187
W_TST_0455	242.45312990	52.54578080	242.45312990	56.28179565	-0.53918564	-0.28124312	-0.79383950	-0.49217761	-0.25672339	-0.83177779	3.73601485
W_TST_0454	242.45312990	52.54578080	242.45312990	57.33118159	-0.53918564	-0.28124312	-0.79383950	-0.47858867	-0.24963530	-0.84180467	4.78540079
W_TST_0453	242.45312990	52.54578080	242.45312990	55.17328384	-0.53918564	-0.28124312	-0.79383950	-0.50635280	-0.26411727	-0.82088300	2.62750304
W_TST_0452	242.45312990	52.54578080	242.45312990	39.96737708	-0.53918564	-0.28124312	-0.79383950	-0.67952452	-0.35444489	-0.64235134	12.57840372
W_TST_0451	242.45312990	52.54578080	242.45312990	39.01857406	-0.53918564	-0.28124312	-0.79383950	-0.68886219	-0.35931548	-0.62957229	13.52720675
W_TST_0450	242.45312990	52.54578080	242.45312990	35.58299733	-0.53918564	-0.28124312	-0.79383950	-0.72107494	-0.37611789	-0.58188165	16.96278348
W_TST_0449	242.45312990	52.54578080	242.45312990	42.04652358	-0.53918564	-0.28124312	-0.79383950	-0.65841464	-0.34343382	-0.66973381	10.49925722
W_TST_0448	242.45312990	52.54578080	242.45312990	62.73397596	-0.53918564	-0.28124312	-0.79383950	-0.40618647	-0.21186979	-0.88888905	10.18819516
W_TST_0447	242.45312990	52.54578080	242.45312990	55.99024379	-0.53918564	-0.28124312	-0.79383950	-0.49592393	-0.25867750	-0.82894234	3.44446299
W_TST_0446	242.45312990	52.54578080	242.45312990	68.87529487	-0.53918564	-0.28124312	-0.79383950	-0.31954162	-0.16667521	-0.93279822	16.32951407
W_TST_0445	242.45312990	52.54578080	242.45312990	68.04295450	-0.53918564	-0.28124312	-0.79383950	-0.33152210	-0.17292432	-0.92746444	15.49717369
W_TST_0444	242.45312990	52.54578080	242.45312990	68.74718287	-0.53918564	-0.28124312	-0.79383950	-0.32139009	-0.16763939	-0.93199005	16.20140207
