ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0263	241.60427433	53.41030730	241.60427433	57.54151302	-0.52436246	-0.28347117	-0.80292472	-0.47211622	-0.25522677	-0.84378052	4.13120571
W_TST_0262	241.60427433	53.41030730	241.60427433	45.82400908	-0.52436246	-0.28347117	-0.80292472	-0.61302070	-0.33139996	-0.71720268	7.58629823
W_TST_0261	241.60427433	53.41030730	241.60427433	47.17744304	-0.52436246	-0.28347117	-0.80292472	-0.59794774	-0.32325149	-0.73346232	6.23286427
W_TST_0260	241.60427433	53.41030730	241.60427433	57.75647367	-0.52436246	-0.28347117	-0.80292472	-0.46932812	-0.25371952	-0.84578811	4.34616637
W_TST_0259	241.60427433	53.41030730	241.60427433	48.80022237	-0.52436246	-0.28347117	-0.80292472	-0.57943604	-0.31324404	-0.75241747	4.61008493
W_TST_0258	241.60427433	53.41030730	241.60427433	53.91121120	-0.52436246	-0.28347117	-0.80292472	-0.51816755	-0.28012219	-0.80810516	0.50090390
W_TST_0257	241.60427433	53.41030730	241.60427433	53.54261992	-0.52436246	-0.28347117	-0.80292472	-0.52272996	-0.28258864	-0.80429910	0.13231262
W_TST_0256	241.60427433	53.41030730	241.60427433	54.38460635	-0.52436246	-0.28347117	-0.80292472	-0.51227645	-0.27693745	-0.81294433	0.97429905
W_TST_0255	241.60427433	53.41030730	241.60427433	56.48587978	-0.52436246	-0.28347117	-0.80292472	-0.48571093	-0.26257609	-0.83374977	3.07557248
W_TST_0254	241.60427433	53.41030730	241.60427433	54.43547794	-0.52436246	-0.28347117	-0.80292472	-0.51164129	-0.27659409	-0.81346106	1.02517064
W_TST_0253	241.60427433	53.41030730	241.60427433	54.01378416	-0.52436246	-0.28347117	-0.80292472	-0.51689408	-0.27943376	-0.80915838	0.60347686
W_TST_0252	241.60427433	53.41030730	241.60427433	50.82731116	-0.52436246	-0.28347117	-0.80292472	-0.55566109	-0.30039126	-0.77524567	2.58299614
W_TST_0251	241.60427433	53.41030730	241.60427433	52.53212322	-0.52436246	-0.28347117	-0.80292472	-0.53512635	-0.28929015	-0.79369452	0.87818409
W_TST_0250	241.60427433	53.41030730	241.60427433	46.91791177	-0.52436246	-0.28347117	-0.80292472	-0.60086421	-0.32482814	-0.73037585	6.49239554
W_TST_0249	241.60427433	53.41030730	241.60427433	55.97585989	-0.52436246	-0.28347117	-0.80292472	-0.49222030	-0.26609507	-0.82880190	2.56555259
W_TST_0248	241.60427433	53.41030730	241.60427433	65.14775854	-0.52436246	-0.28347117	-0.80292472	-0.36971327	-0.19986757	-0.90739465	11.73745124
W_TST_0247	241.60427433	53.41030730	241.60427433	55.95958530	-0.52436246	-0.28347117	-0.80292472	-0.49242738	-0.26620702	-0.82864293	2.54927800
