ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0428	243.55984578	0.00000000	236.81817148	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.83693793	-0.54729781	0.00000000	6.74167429	45.45017227
W_TST_0429	243.55984578	0.00000000	233.12423579	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.79993856	-0.60008191	0.00000000	10.43560999	108.90195583
W_TST_0430	243.55984578	0.00000000	269.94364072	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.99999952	-0.00098365	0.00000000	26.38379495	696.10463588
W_TST_0431	243.55984578	0.00000000	253.70113862	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.95981087	-0.28064764	0.00000000	10.14129284	102.84582047
W_TST_0432	243.55984578	0.00000000	249.67624005	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.93774498	-0.34732455	0.00000000	6.11639428	37.41027893
W_TST_0433	243.55984578	0.00000000	241.27505917	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.87693704	-0.48060527	0.00000000	2.28478661	5.22024986
W_TST_0434	243.55984578	0.00000000	243.80186549	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.89727274	-0.44147664	0.00000000	0.24201971	0.05857354
W_TST_0435	243.55984578	0.00000000	249.34558399	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.93572496	-0.35273050	0.00000000	5.78573822	33.47476672
W_TST_0436	243.55984578	0.00000000	243.46292651	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.89464546	-0.44677679	0.00000000	0.09691926	0.00939334
W_TST_0437	243.55984578	0.00000000	241.52029173	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.87898605	-0.47684749	0.00000000	2.03955405	4.15978071
W_TST_0438	243.55984578	0.00000000	237.62549805	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.84456630	-0.53545100	0.00000000	5.93434773	35.21648294
W_TST_0439	243.55984578	0.00000000	248.02385853	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.92733976	-0.37422047	0.00000000	4.46401276	19.92740988
W_TST_0440	243.55984578	0.00000000	249.35559467	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.93578657	-0.35256701	0.00000000	5.79574890	33.59070526
W_TST_0441	243.55984578	0.00000000	234.04091329	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.80943651	-0.58720741	0.00000000	9.51893249	90.61007569
W_TST_0442	243.55984578	0.00000000	235.70160240	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.82611405	-0.56350295	0.00000000	7.85824337	61.75198892
W_TST_0443	243.55984578	0.00000000	236.86640237	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.83739834	-0.54659310	0.00000000	6.69344340	44.80218461
W_TST_0444	243.55984578	0.00000000	244.04571260	0.00000000	-0.89539993	-0.44526281	0.00000000	-0.89914351	-0.43765392	0.00000000	0.48586682	0.23606657
