ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0265	39.88302443	12.71488055	39.88302443	5.69000000	0.62549788	0.74853763	-0.22009956	0.63806293	0.76357432	-0.09914608	7.02488055
W_TST_0264	39.88302443	12.71488055	39.88302443	5.02000000	0.62549788	0.74853763	-0.22009956	0.63876272	0.76441176	-0.08750347	7.69488055
W_TST_0263	39.88302443	12.71488055	39.88302443	8.48000000	0.62549788	0.74853763	-0.22009956	0.63421208	0.75896598	-0.14746417	4.23488055
W_TST_0262	39.88302443	12.71488055	39.88302443	20.30000000	0.62549788	0.74853763	-0.22009956	0.60139531	0.71969392	-0.34693565	7.58511945
W_TST_0261	39.88302443	12.71488055	39.88302443	27.45000000	0.62549788	0.74853763	-0.22009956	0.56902930	0.68096129	-0.46097437	14.73511945
W_TST_0260	39.88302443	12.71488055	39.88302443	9.09000000	0.62549788	0.74853763	-0.22009956	0.63316945	0.75771826	-0.15798573	3.62488055
W_TST_0259	39.88302443	12.71488055	39.88302443	17.99000000	0.62549788	0.74853763	-0.22009956	0.60987323	0.72983951	-0.30885100	5.27511945
W_TST_0258	39.88302443	12.71488055	39.88302443	15.36000000	0.62549788	0.74853763	-0.22009956	0.61831821	0.73994567	-0.26488299	2.64511945
W_TST_0257	39.88302443	12.71488055	39.88302443	12.73000000	0.62549788	0.74853763	-0.22009956	0.62546061	0.74849304	-0.22035696	0.01511945
W_TST_0256	39.88302443	12.71488055	39.88302443	12.15000000	0.62549788	0.74853763	-0.22009956	0.62685889	0.75016636	-0.21047176	0.56488055
W_TST_0255	39.88302443	12.71488055	39.88302443	9.88000000	0.62549788	0.74853763	-0.22009956	0.63171252	0.75597474	-0.17158522	2.83488055
W_TST_0254	39.88302443	12.71488055	39.88302443	12.02000000	0.62549788	0.74853763	-0.22009956	0.62716349	0.75053088	-0.20825312	0.69488055
W_TST_0253	39.88302443	12.71488055	39.88302443	12.48000000	0.62549788	0.74853763	-0.22009956	0.62607119	0.74922371	-0.21609881	0.23488055
W_TST_0252	39.88302443	12.71488055	39.88302443	12.51000000	0.62549788	0.74853763	-0.22009956	0.62599855	0.74913679	-0.21661001	0.20488055
W_TST_0251	39.88302443	12.71488055	39.88302443	11.16000000	0.62549788	0.74853763	-0.22009956	0.62909713	0.75284488	-0.19354947	1.55488055
W_TST_0250	39.88302443	12.71488055	39.88302443	16.34000000	0.62549788	0.74853763	-0.22009956	0.61532277	0.73636101	-0.28133671	3.62511945
