ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0626	238.19839774	0.00000000	224.84512184	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.70519280	-0.70901560	0.00000000	13.35327590	178.30997730
W_TST_0627	238.19839774	0.00000000	315.73577738	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.69796825	0.71612871	0.00000000	77.53737964	6012.04524079
W_TST_0628	238.19839774	0.00000000	230.54058237	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.77207492	-0.63553152	0.00000000	7.65781538	58.64213632
W_TST_0629	238.19839774	0.00000000	44.17492563	0.00000000	-0.84987796	-0.52697956	0.00000000	0.69685129	0.71721564	0.00000000	165.97652790	27548.20781316
W_TST_0630	238.19839774	0.00000000	239.98384845	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.86588442	-0.50024411	0.00000000	1.78545071	3.18783424
W_TST_0631	238.19839774	0.00000000	231.63518332	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.78407473	-0.62066642	0.00000000	6.56321442	43.07578351
W_TST_0632	238.19839774	0.00000000	61.54405183	0.00000000	-0.84987796	-0.52697956	0.00000000	0.87918372	0.47648294	0.00000000	176.65434592	31206.75793091
W_TST_0633	238.19839774	0.00000000	227.73170879	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.74000344	-0.67260308	0.00000000	10.46668895	109.55157756
W_TST_0634	238.19839774	0.00000000	234.82588973	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.81740528	-0.57606302	0.00000000	3.37250801	11.37381028
W_TST_0635	238.19839774	0.00000000	253.17435818	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.95719005	-0.28946020	0.00000000	14.97596044	224.27939104
W_TST_0636	238.19839774	0.00000000	224.68649343	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.70322712	-0.71096527	0.00000000	13.51190432	182.57155827
W_TST_0637	238.19839774	0.00000000	241.89748874	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.88210622	-0.47105054	0.00000000	3.69909099	13.68327418
W_TST_0638	238.19839774	0.00000000	223.17293932	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.68420274	-0.72929186	0.00000000	15.02545843	225.76440096
W_TST_0639	238.19839774	0.00000000	262.69740848	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.99188869	-0.12710947	0.00000000	24.49901074	600.20152708
W_TST_0640	238.19839774	0.00000000	259.58071982	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.98351067	-0.18085011	0.00000000	21.38232207	457.20369731
W_TST_0641	238.19839774	0.00000000	251.18993026	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.94659261	-0.32243206	0.00000000	12.99153251	168.77991708
W_TST_0642	238.19839774	0.00000000	259.29134927	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.98258475	-0.18581497	0.00000000	21.09295153	444.91260412
W_TST_0643	238.19839774	0.00000000	258.13193982	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.97862378	-0.20565868	0.00000000	19.93354207	397.34609956
W_TST_0644	238.19839774	0.00000000	228.34226792	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.74712873	-0.66467937	0.00000000	9.85612982	97.14329501
W_TST_0645	238.19839774	0.00000000	234.76291657	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.81677164	-0.57696107	0.00000000	3.43548117	11.80253090
W_TST_0646	238.19839774	0.00000000	251.07566746	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.94594771	-0.32431918	0.00000000	12.87726972	165.82407540
W_TST_0647	238.19839774	0.00000000	194.38192384	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.24838430	-0.96866157	0.00000000	43.81647390	1919.88338499
W_TST_0648	238.19839774	0.00000000	248.41339819	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.92986254	-0.36790712	0.00000000	10.21500045	104.34623417
W_TST_0649	238.19839774	0.00000000	237.09381820	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.83956126	-0.54326504	0.00000000	1.10457954	1.22009596
W_TST_0650	238.19839774	0.00000000	48.95951542	0.00000000	-0.84987796	-0.52697956	0.00000000	0.75424583	0.65659213	0.00000000	170.76111769	29159.35931469
W_TST_0651	238.19839774	0.00000000	244.80592586	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.90487108	-0.42568571	0.00000000	6.60752811	43.65942777
W_TST_0652	238.19839774	0.00000000	234.46353048	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.81374573	-0.58122103	0.00000000	3.73486727	13.94923349
W_TST_0653	238.19839774	0.00000000	248.07589909	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.92767928	-0.37337803	0.00000000	9.87750135	97.56503284
W_TST_0654	238.19839774	0.00000000	189.91272797	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.17214793	-0.98507111	0.00000000	48.28566977	2331.50590542
W_TST_0655	238.19839774	0.00000000	260.83390374	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.98723070	-0.15929704	0.00000000	22.63550600	512.36613170
W_TST_0656	238.19839774	0.00000000	233.48656644	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.80371738	-0.59501124	0.00000000	4.71183130	22.20135420
W_TST_0657	238.19839774	0.00000000	255.41125091	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.96775865	-0.25187933	0.00000000	17.21285317	296.28231431
W_TST_0658	238.19839774	0.00000000	228.72638902	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.75156803	-0.65965558	0.00000000	9.47200872	89.71894927
W_TST_0659	238.19839774	0.00000000	247.78344569	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.92576138	-0.37810828	0.00000000	9.58504795	91.87314411
W_TST_0660	238.19839774	0.00000000	257.75029463	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.97723220	-0.21217265	0.00000000	19.55189689	382.27667203
W_TST_0661	238.19839774	0.00000000	250.88495877	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.94486298	-0.32746595	0.00000000	12.68656103	160.94883079
W_TST_0662	238.19839774	0.00000000	232.19554313	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.79010733	-0.61296852	0.00000000	6.00285461	36.03426348
W_TST_0663	238.19839774	0.00000000	106.72112077	0.00000000	-0.84987796	-0.52697956	0.00000000	0.95771650	-0.28771358	0.00000000	131.47727697	17286.27436033
W_TST_0664	238.19839774	0.00000000	178.93643875	0.00000000	-0.84987796	-0.52697956	0.00000000	0.01856158	-0.99982772	0.00000000	59.26195900	3511.97978425
W_TST_0665	238.19839774	0.00000000	268.98199860	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.99984216	-0.01776654	0.00000000	30.78360086	947.63008178
W_TST_0666	238.19839774	0.00000000	78.99520042	0.00000000	-0.84987796	-0.52697956	0.00000000	0.98161120	0.19089122	0.00000000	159.20319733	25345.65803883
W_TST_0667	238.19839774	0.00000000	237.49933641	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.84338522	-0.53730938	0.00000000	0.69906133	0.48868674
W_TST_0668	238.19839774	0.00000000	211.90125555	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.52845694	-0.84896011	0.00000000	26.29714219	691.53968731
W_TST_0669	238.19839774	0.00000000	241.83231770	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.88156985	-0.47205359	0.00000000	3.63391995	13.20537422
W_TST_0670	238.19839774	0.00000000	252.24253552	0.00000000	-0.84987796	-0.52697956	0.00000000	-0.95235607	-0.30498837	0.00000000	14.04413778	197.23780603
