ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0318	43.39108594	0.00000000	38.56000000	0.00000000	0.68697446	0.72668156	0.00000000	0.62333384	0.78195583	0.00000000	4.83108594
W_TST_0317	43.39108594	0.00000000	35.95000000	0.00000000	0.68697446	0.72668156	0.00000000	0.58707903	0.80952963	0.00000000	7.44108594
W_TST_0316	43.39108594	0.00000000	35.66000000	0.00000000	0.68697446	0.72668156	0.00000000	0.58297413	0.81249072	0.00000000	7.73108594
W_TST_0315	43.39108594	0.00000000	44.66000000	0.00000000	0.68697446	0.72668156	0.00000000	0.70289830	0.71129036	0.00000000	1.26891406
W_TST_0314	43.39108594	0.00000000	50.46000000	0.00000000	0.68697446	0.72668156	0.00000000	0.77118033	0.63661676	0.00000000	7.06891406
W_TST_0313	43.39108594	0.00000000	50.17000000	0.00000000	0.68697446	0.72668156	0.00000000	0.76794826	0.64051188	0.00000000	6.77891406
W_TST_0312	43.39108594	0.00000000	49.59000000	0.00000000	0.68697446	0.72668156	0.00000000	0.76142518	0.64825280	0.00000000	6.19891406
W_TST_0311	43.39108594	0.00000000	43.78000000	0.00000000	0.68697446	0.72668156	0.00000000	0.69189119	0.72200179	0.00000000	0.38891406
W_TST_0310	43.39108594	0.00000000	31.01000000	0.00000000	0.68697446	0.72668156	0.00000000	0.51518767	0.85707740	0.00000000	12.38108594
W_TST_0309	43.39108594	0.00000000	45.82000000	0.00000000	0.68697446	0.72668156	0.00000000	0.71715392	0.69691481	0.00000000	2.42891406
W_TST_0308	43.39108594	0.00000000	40.88000000	0.00000000	0.68697446	0.72668156	0.00000000	0.65447693	0.75608197	0.00000000	2.51108594
W_TST_0307	43.39108594	0.00000000	48.72000000	0.00000000	0.68697446	0.72668156	0.00000000	0.75149447	0.65973939	0.00000000	5.32891406
W_TST_0306	43.39108594	0.00000000	40.59000000	0.00000000	0.68697446	0.72668156	0.00000000	0.65064169	0.75938488	0.00000000	2.80108594
W_TST_0305	43.39108594	0.00000000	61.20000000	0.00000000	0.68697446	0.72668156	0.00000000	0.87630668	0.48175367	0.00000000	17.80891406
