ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0270	39.40836542	14.65439276	39.40836542	19.28000000	0.61419152	0.74750645	-0.25298792	0.59923894	0.72930831	-0.33018492	4.62560724
W_TST_0269	39.40836542	14.65439276	39.40836542	26.77000000	0.61419152	0.74750645	-0.25298792	0.56680195	0.68983061	-0.45041012	12.11560724
W_TST_0268	39.40836542	14.65439276	39.40836542	16.77000000	0.61419152	0.74750645	-0.25298792	0.60784389	0.73978102	-0.28853051	2.11560724
W_TST_0267	39.40836542	14.65439276	39.40836542	17.14000000	0.61419152	0.74750645	-0.25298792	0.60664835	0.73832598	-0.29470752	2.48560724
W_TST_0266	39.40836542	14.65439276	39.40836542	10.70000000	0.61419152	0.74750645	-0.25298792	0.62380518	0.75920683	-0.18566662	3.95439276
W_TST_0265	39.40836542	14.65439276	39.40836542	5.69000000	0.61419152	0.74750645	-0.25298792	0.63171539	0.76883400	-0.09914608	8.96439276
W_TST_0264	39.40836542	14.65439276	39.40836542	5.02000000	0.61419152	0.74750645	-0.25298792	0.63240821	0.76967721	-0.08750347	9.63439276
W_TST_0263	39.40836542	14.65439276	39.40836542	8.48000000	0.61419152	0.74750645	-0.25298792	0.62790284	0.76419392	-0.14746417	6.17439276
W_TST_0262	39.40836542	14.65439276	39.40836542	20.30000000	0.61419152	0.74750645	-0.25298792	0.59541253	0.72465134	-0.34693565	5.64560724
W_TST_0261	39.40836542	14.65439276	39.40836542	27.45000000	0.61419152	0.74750645	-0.25298792	0.56336851	0.68565192	-0.46097437	12.79560724
W_TST_0260	39.40836542	14.65439276	39.40836542	9.09000000	0.61419152	0.74750645	-0.25298792	0.62687058	0.76293760	-0.15798573	5.56439276
W_TST_0259	39.40836542	14.65439276	39.40836542	17.99000000	0.61419152	0.74750645	-0.25298792	0.60380611	0.73486682	-0.30885100	3.33560724
W_TST_0258	39.40836542	14.65439276	39.40836542	15.36000000	0.61419152	0.74750645	-0.25298792	0.61216708	0.74504259	-0.26488299	0.70560724
W_TST_0257	39.40836542	14.65439276	39.40836542	12.73000000	0.61419152	0.74750645	-0.25298792	0.61923843	0.75364884	-0.22035696	1.92439276
W_TST_0256	39.40836542	14.65439276	39.40836542	12.15000000	0.61419152	0.74750645	-0.25298792	0.62062280	0.75533369	-0.21047176	2.50439276
