ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0104	230.66253840	2.44866841	230.66253840	2.75622198	-0.77271971	-0.63330789	-0.04272432	-0.77253120	-0.63315340	-0.04808660	0.30755357	0.09458920
W_TST_0105	230.66253840	2.44866841	230.66253840	2.19994750	-0.77271971	-0.63330789	-0.04272432	-0.77285587	-0.63341949	-0.03838689	0.24872091	0.06186209
W_TST_0106	230.66253840	2.44866841	230.66253840	2.64048470	-0.77271971	-0.63330789	-0.04272432	-0.77260475	-0.63321368	-0.04606884	0.19181629	0.03679349
W_TST_0107	230.66253840	2.44866841	230.66253840	3.85557517	-0.77271971	-0.63330789	-0.04272432	-0.77167544	-0.63245203	-0.06724171	1.40690676	1.97938663
W_TST_0108	230.66253840	2.44866841	230.66253840	4.50521172	-0.77271971	-0.63330789	-0.04272432	-0.77103619	-0.63192811	-0.07854978	2.05654331	4.22937037
W_TST_0109	230.66253840	2.44866841	230.66253840	3.04950436	-0.77271971	-0.63330789	-0.04272432	-0.77233071	-0.63298908	-0.05319877	0.60083595	0.36100384
W_TST_0110	230.66253840	2.44866841	230.66253840	3.04468782	-0.77271971	-0.63330789	-0.04272432	-0.77233416	-0.63299191	-0.05311482	0.59601941	0.35523914
W_TST_0111	230.66253840	2.44866841	230.66253840	4.56554142	-0.77271971	-0.63330789	-0.04272432	-0.77097179	-0.63187533	-0.07959943	2.11687301	4.48115134
W_TST_0112	230.66253840	2.44866841	230.66253840	4.86359724	-0.77271971	-0.63330789	-0.04272432	-0.77064110	-0.63160430	-0.08478388	2.41492883	5.83188123
W_TST_0113	230.66253840	2.44866841	230.66253840	6.42527048	-0.77271971	-0.63330789	-0.04272432	-0.76856777	-0.62990504	-0.11190723	3.97660207	15.81336405
W_TST_0114	230.66253840	2.44866841	230.66253840	1.69863333	-0.77271971	-0.63330789	-0.04272432	-0.77308605	-0.63360815	-0.02964240	0.75003508	0.56255262
W_TST_0115	230.66253840	2.44866841	230.66253840	6.62239662	-0.77271971	-0.63330789	-0.04272432	-0.76826544	-0.62965725	-0.11532545	4.17372821	17.42000719
W_TST_0116	230.66253840	2.44866841	230.66253840	0.45075520	-0.77271971	-0.63330789	-0.04272432	-0.77340199	-0.63386708	-0.00786708	1.99791321	3.99165718
W_TST_0117	230.66253840	2.44866841	230.66253840	5.01196027	-0.77271971	-0.63330789	-0.04272432	-0.77046871	-0.63146302	-0.08736369	2.56329186	6.57046514
W_TST_0118	230.66253840	2.44866841	230.66253840	4.84546741	-0.77271971	-0.63330789	-0.04272432	-0.77066181	-0.63162128	-0.08446859	2.39679900	5.74464544
W_TST_0119	230.66253840	2.44866841	230.66253840	4.19257608	-0.77271971	-0.63330789	-0.04272432	-0.77135620	-0.63219039	-0.07310897	1.74390767	3.04121396
W_TST_0120	230.66253840	2.44866841	230.66253840	4.29887374	-0.77271971	-0.63330789	-0.04272432	-0.77124997	-0.63210332	-0.07495913	1.85020533	3.42325977
W_TST_0121	230.66253840	2.44866841	230.66253840	4.68290492	-0.77271971	-0.63330789	-0.04272432	-0.77084406	-0.63177065	-0.08164114	2.23423651	4.99181276
W_TST_0122	230.66253840	2.44866841	230.66253840	3.92666621	-0.77271971	-0.63330789	-0.04272432	-0.77161032	-0.63239866	-0.06847962	1.47799780	2.18447750
W_TST_0123	230.66253840	2.44866841	230.66253840	5.82174722	-0.77271971	-0.63330789	-0.04272432	-0.76943681	-0.63061729	-0.10143391	3.37307881	11.37766066
W_TST_0124	230.66253840	2.44866841	230.66253840	11.34294834	-0.77271971	-0.63330789	-0.04272432	-0.75831898	-0.62150531	-0.19668115	8.89427993	79.10821540
