ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0679	223.98972451	0.00000000	206.07000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.43946890	-0.89825780	0.00000000	17.91972451
W_TST_0678	223.98972451	0.00000000	269.07000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.99986827	-0.01623085	0.00000000	45.08027549
W_TST_0677	223.98972451	0.00000000	76.88000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.97389679	0.22699128	0.00000000	147.10972451
W_TST_0676	223.98972451	0.00000000	49.59000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.76142518	0.64825280	0.00000000	174.39972451
W_TST_0675	223.98972451	0.00000000	263.85000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.99424483	-0.10713175	0.00000000	39.86027549
W_TST_0674	223.98972451	0.00000000	251.66000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.94920604	-0.31465520	0.00000000	27.67027549
W_TST_0673	223.98972451	0.00000000	183.14000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.05477591	-0.99849867	0.00000000	40.84972451
W_TST_0672	223.98972451	0.00000000	52.78000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.79631882	0.60487712	0.00000000	171.20972451
W_TST_0671	223.98972451	0.00000000	209.56000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.49333472	-0.86983955	0.00000000	14.42972451
W_TST_0670	223.98972451	0.00000000	41.46000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.66209702	0.74941813	0.00000000	177.47027550
W_TST_0669	223.98972451	0.00000000	236.27000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.83166349	-0.55527996	0.00000000	12.28027549
W_TST_0668	223.98972451	0.00000000	167.46000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.21712114	-0.97614467	0.00000000	56.52972451
W_TST_0667	223.98972451	0.00000000	107.95000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.95132582	-0.30818692	0.00000000	116.03972451
W_TST_0666	223.98972451	0.00000000	275.46000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.99546287	0.09515081	0.00000000	51.47027549
W_TST_0665	223.98972451	0.00000000	343.40000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.28568837	0.95832257	0.00000000	119.41027549
W_TST_0664	223.98972451	0.00000000	96.04000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.99444868	-0.10522274	0.00000000	127.94972451
W_TST_0663	223.98972451	0.00000000	291.43000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.93086464	0.36536423	0.00000000	67.44027549
W_TST_0662	223.98972451	0.00000000	204.04000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.40737432	-0.91326128	0.00000000	19.94972451
W_TST_0660	223.98972451	0.00000000	7.78000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.13536973	0.99079515	0.00000000	143.79027550
W_TST_0661	223.98972451	0.00000000	271.40000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.99970149	0.02443218	0.00000000	47.41027549
W_TST_0659	223.98972451	0.00000000	13.88000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.23988918	0.97080028	0.00000000	149.89027550
W_TST_0658	223.98972451	0.00000000	114.33000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.91118768	-0.41199151	0.00000000	109.65972451
W_TST_0657	223.98972451	0.00000000	8.66000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.15057068	0.98859925	0.00000000	144.67027550
W_TST_0656	223.98972451	0.00000000	84.43000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.99527836	0.09706179	0.00000000	139.55972451
W_TST_0655	223.98972451	0.00000000	351.69000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.14452890	0.98950058	0.00000000	127.70027549
W_TST_0654	223.98972451	0.00000000	164.27000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.27110447	-0.96254993	0.00000000	59.71972451
W_TST_0653	223.98972451	0.00000000	297.53000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.88676894	0.46221299	0.00000000	73.54027549
W_TST_0652	223.98972451	0.00000000	209.56000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.49333472	-0.86983955	0.00000000	14.42972451
W_TST_0651	223.98972451	0.00000000	255.72000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.96910189	-0.24666075	0.00000000	31.73027549
W_TST_0650	223.98972451	0.00000000	226.11000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.72067212	-0.69327606	0.00000000	2.12027549
W_TST_0649	223.98972451	0.00000000	218.85000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.62728367	-0.77879085	0.00000000	5.13972451
W_TST_0648	223.98972451	0.00000000	49.88000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.76469651	0.64439060	0.00000000	174.10972451
W_TST_0647	223.98972451	0.00000000	174.72000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.09202301	-0.99575688	0.00000000	49.26972451
W_TST_0646	223.98972451	0.00000000	43.49000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.68822796	0.72549450	0.00000000	179.50027550
W_TST_0645	223.98972451	0.00000000	217.69000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.61138894	-0.79133025	0.00000000	6.29972451
W_TST_0644	223.98972451	0.00000000	164.56000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.26622912	-0.96390978	0.00000000	59.42972451
W_TST_0643	223.98972451	0.00000000	4.59000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.08002495	0.99679286	0.00000000	140.60027550
W_TST_0642	223.98972451	0.00000000	342.53000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.30020639	0.95387427	0.00000000	118.54027549
W_TST_0641	223.98972451	0.00000000	258.62000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.98034011	-0.19731515	0.00000000	34.63027549
W_TST_0640	223.98972451	0.00000000	30.43000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.50648531	0.86224859	0.00000000	166.44027550
W_TST_0639	223.98972451	0.00000000	38.85000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.62728367	0.77879085	0.00000000	174.86027550
W_TST_0638	223.98972451	0.00000000	204.33000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.41199151	-0.91118768	0.00000000	19.65972451
W_TST_0637	223.98972451	0.00000000	74.56000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.96390978	0.26622912	0.00000000	149.42972451
W_TST_0636	223.98972451	0.00000000	183.43000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.05982904	-0.99820864	0.00000000	40.55972451
W_TST_0635	223.98972451	0.00000000	31.30000000	0.00000000	-0.69452935	-0.71946437	0.00000000	0.51951911	0.85445883	0.00000000	167.31027550
W_TST_0634	223.98972451	0.00000000	218.85000000	0.00000000	-0.69452935	-0.71946437	0.00000000	-0.62728367	-0.77879085	0.00000000	5.13972451
