ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0319	43.20604116	0.00000000	42.12938514	0.00000000	0.68462396	0.72889645	0.00000000	0.67080707	0.74163190	0.00000000	1.07665602	1.15918819
W_TST_0320	43.20604116	0.00000000	33.00418951	0.00000000	0.68462396	0.72889645	0.00000000	0.54470036	0.83863074	0.00000000	10.20185165	104.07777707
W_TST_0321	43.20604116	0.00000000	25.02306429	0.00000000	0.68462396	0.72889645	0.00000000	0.42298306	0.90613759	0.00000000	18.18297687	330.62064792
W_TST_0322	43.20604116	0.00000000	237.23031056	0.00000000	0.68462396	0.72889645	0.00000000	-0.84085306	-0.54126346	0.00000000	165.97573061	27547.94315223
W_TST_0323	43.20604116	0.00000000	234.11772232	0.00000000	0.68462396	0.72889645	0.00000000	-0.81022297	-0.58612177	0.00000000	169.08831885	28590.85957052
W_TST_0324	43.20604116	0.00000000	225.98732098	0.00000000	0.68462396	0.72889645	0.00000000	-0.71918606	-0.69481754	0.00000000	177.21872019	31406.47478524
W_TST_0325	43.20604116	0.00000000	52.87158384	0.00000000	0.68462396	0.72889645	0.00000000	0.79728467	0.60360348	0.00000000	9.66554268	93.42271527
W_TST_0326	43.20604116	0.00000000	59.10363997	0.00000000	0.68462396	0.72889645	0.00000000	0.85809753	0.51348674	0.00000000	15.89759881	252.73364798
W_TST_0327	43.20604116	0.00000000	28.10643467	0.00000000	0.68462396	0.72889645	0.00000000	0.47111095	0.88207396	0.00000000	15.09960649	227.99811625
W_TST_0328	43.20604116	0.00000000	98.43278251	0.00000000	0.68462396	0.72889645	0.00000000	0.98918859	-0.14664903	0.00000000	55.22674135	3049.99296024
W_TST_0329	43.20604116	0.00000000	70.27018065	0.00000000	0.68462396	0.72889645	0.00000000	0.94129498	0.33758520	0.00000000	27.06413949	732.46764640
W_TST_0330	43.20604116	0.00000000	52.76773137	0.00000000	0.68462396	0.72889645	0.00000000	0.79618929	0.60504762	0.00000000	9.56169021	91.42591964
W_TST_0331	43.20604116	0.00000000	27.63894431	0.00000000	0.68462396	0.72889645	0.00000000	0.46389829	0.88588847	0.00000000	15.56709685	242.33450444
W_TST_0332	43.20604116	0.00000000	29.83969228	0.00000000	0.68462396	0.72889645	0.00000000	0.49757500	0.86742096	0.00000000	13.36634888	178.65928235
W_TST_0333	43.20604116	0.00000000	244.63677629	0.00000000	0.68462396	0.72889645	0.00000000	-0.90361043	-0.42835522	0.00000000	158.56926488	25144.21176366
W_TST_0334	43.20604116	0.00000000	32.78228146	0.00000000	0.68462396	0.72889645	0.00000000	0.54144824	0.84073408	0.00000000	10.42375970	108.65476637
W_TST_0335	43.20604116	0.00000000	36.93135108	0.00000000	0.68462396	0.72889645	0.00000000	0.60085771	0.79935600	0.00000000	6.27469008	39.37173563
W_TST_0336	43.20604116	0.00000000	59.45534385	0.00000000	0.68462396	0.72889645	0.00000000	0.86123332	0.50820976	0.00000000	16.24930268	264.03983773
W_TST_0337	43.20604116	0.00000000	54.39571259	0.00000000	0.68462396	0.72889645	0.00000000	0.81305720	0.58218381	0.00000000	11.18967142	125.20874659
W_TST_0338	43.20604116	0.00000000	62.91472587	0.00000000	0.68462396	0.72889645	0.00000000	0.89032986	0.45531609	0.00000000	19.70868471	388.43225292
W_TST_0339	43.20604116	0.00000000	66.75765627	0.00000000	0.68462396	0.72889645	0.00000000	0.91884395	0.39462108	0.00000000	23.55161511	554.67857416
W_TST_0340	43.20604116	0.00000000	56.35758282	0.00000000	0.68462396	0.72889645	0.00000000	0.83251133	0.55400803	0.00000000	13.15154166	172.96304795
W_TST_0341	43.20604116	0.00000000	54.04132306	0.00000000	0.68462396	0.72889645	0.00000000	0.80944071	0.58720162	0.00000000	10.83528190	117.40333384
W_TST_0342	43.20604116	0.00000000	234.94128432	0.00000000	0.68462396	0.72889645	0.00000000	-0.81856382	-0.57441559	0.00000000	168.26475685	28313.02839689
