ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0111	225.55542086	1.98608474	225.55542086	4.56554142	-0.71349921	-0.69979839	-0.03465678	-0.71166275	-0.69799718	-0.07959943	2.57945668	6.65359676
W_TST_0112	225.55542086	1.98608474	225.55542086	4.86359724	-0.71349921	-0.69979839	-0.03465678	-0.71135749	-0.69769779	-0.08478388	2.87751249	8.28007816
W_TST_0113	225.55542086	1.98608474	225.55542086	6.42527048	-0.71349921	-0.69979839	-0.03465678	-0.70944366	-0.69582071	-0.11190723	4.43918574	19.70637006
W_TST_0114	225.55542086	1.98608474	225.55542086	1.69863333	-0.71349921	-0.69979839	-0.03465678	-0.71361437	-0.69991133	-0.02964240	0.28745141	0.08262831
W_TST_0115	225.55542086	1.98608474	225.55542086	6.62239662	-0.71349921	-0.69979839	-0.03465678	-0.70916459	-0.69554700	-0.11532545	4.63631188	21.49538786
W_TST_0116	225.55542086	1.98608474	225.55542086	0.45075520	-0.71349921	-0.69979839	-0.03465678	-0.71390600	-0.70019736	-0.00786708	1.53532954	2.35723679
W_TST_0117	225.55542086	1.98608474	225.55542086	5.01196027	-0.71349921	-0.69979839	-0.03465678	-0.71119837	-0.69754173	-0.08736369	3.02587553	9.15592269
W_TST_0118	225.55542086	1.98608474	225.55542086	4.84546741	-0.71349921	-0.69979839	-0.03465678	-0.71137661	-0.69771654	-0.08446859	2.85938267	8.17606924
W_TST_0119	225.55542086	1.98608474	225.55542086	4.19257608	-0.71349921	-0.69979839	-0.03465678	-0.71201759	-0.69834521	-0.07310897	2.20649134	4.86860403
W_TST_0120	225.55542086	1.98608474	225.55542086	4.29887374	-0.71349921	-0.69979839	-0.03465678	-0.71191953	-0.69824903	-0.07495913	2.31278900	5.34899296
W_TST_0121	225.55542086	1.98608474	225.55542086	4.68290492	-0.71349921	-0.69979839	-0.03465678	-0.71154485	-0.69788155	-0.08164114	2.69682017	7.27283906
W_TST_0122	225.55542086	1.98608474	225.55542086	3.92666621	-0.71349921	-0.69979839	-0.03465678	-0.71225215	-0.69857527	-0.06847962	1.94058147	3.76585645
W_TST_0123	225.55542086	1.98608474	225.55542086	5.82174722	-0.71349921	-0.69979839	-0.03465678	-0.71024585	-0.69660749	-0.10143391	3.83566248	14.71230665
W_TST_0124	225.55542086	1.98608474	225.55542086	11.34294834	-0.71349921	-0.69979839	-0.03465678	-0.69998329	-0.68654200	-0.19668115	9.35686360	87.55089634
W_TST_0125	225.55542086	1.98608474	225.55542086	2.86026389	-0.71349921	-0.69979839	-0.03465678	-0.71303868	-0.69934670	-0.04990029	0.87417915	0.76418918
W_TST_0126	225.55542086	1.98608474	225.55542086	0.93720887	-0.71349921	-0.69979839	-0.03465678	-0.71383258	-0.70012535	-0.01635665	1.04887587	1.10014059
W_TST_0127	225.55542086	1.98608474	225.55542086	0.35047279	-0.71349921	-0.69979839	-0.03465678	-0.71391473	-0.70020593	-0.00611687	1.63561195	2.67522645
W_TST_0128	225.55542086	1.98608474	225.55542086	1.73083812	-0.71349921	-0.69979839	-0.03465678	-0.71360236	-0.69989955	-0.03020423	0.25524662	0.06515084
W_TST_0129	225.55542086	1.98608474	225.55542086	1.11389430	-0.71349921	-0.69979839	-0.03465678	-0.71379318	-0.70008670	-0.01943990	0.87219044	0.76071617
W_TST_0130	225.55542086	1.98608474	225.55542086	1.11386602	-0.71349921	-0.69979839	-0.03465678	-0.71379318	-0.70008671	-0.01943940	0.87221873	0.76076551
W_TST_0131	225.55542086	1.98608474	225.55542086	7.00870043	-0.71349921	-0.69979839	-0.03465678	-0.70859336	-0.69498673	-0.12202006	5.02261569	25.22666838
