ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0785	231.51079355	39.82951126	231.51079355	75.98304217	-0.60109689	-0.47794920	-0.64050533	-0.18958319	-0.15074298	-0.97022408	36.15353091	1307.07779703
W_TST_0786	231.51079355	39.82951126	231.51079355	78.88681911	-0.60109689	-0.47794920	-0.64050533	-0.15086853	-0.11995985	-0.98124835	39.05730785	1525.47329623
W_TST_0787	231.51079355	39.82951126	231.51079355	83.95764453	-0.60109689	-0.47794920	-0.64050533	-0.08239252	-0.06551263	-0.99444435	44.12813326	1947.29214543
W_TST_0788	231.51079355	39.82951126	231.51079355	25.85381548	-0.60109689	-0.47794920	-0.64050533	-0.70438210	-0.56007420	-0.43607654	13.97569579	195.32007275
W_TST_0789	231.51079355	39.82951126	231.51079355	77.80068648	-0.60109689	-0.47794920	-0.64050533	-0.16540012	-0.13151433	-0.97741843	37.97117522	1441.81014755
W_TST_0790	231.51079355	39.82951126	231.51079355	49.99560351	-0.60109689	-0.47794920	-0.64050533	-0.50317221	-0.40008650	-0.76599512	10.16609224	103.34943153
W_TST_0791	231.51079355	39.82951126	231.51079355	77.45459495	-0.60109689	-0.47794920	-0.64050533	-0.17001831	-0.13518639	-0.97612418	37.62508369	1415.64692262
W_TST_0792	231.51079355	39.82951126	231.51079355	14.13778249	-0.60109689	-0.47794920	-0.64050533	-0.75901757	-0.60351641	-0.24425452	25.69172877	660.06492718
W_TST_0793	231.51079355	39.82951126	231.51079355	72.33675804	-0.60109689	-0.47794920	-0.64050533	-0.23749597	-0.18883979	-0.95285634	32.50724677	1056.72109281
W_TST_0794	231.51079355	39.82951126	231.51079355	72.92978586	-0.60109689	-0.47794920	-0.64050533	-0.22976388	-0.18269179	-0.95594575	33.10027460	1095.62817869
W_TST_0795	231.51079355	39.82951126	231.51079355	15.23810949	-0.60109689	-0.47794920	-0.64050533	-0.75520627	-0.60048594	-0.26283099	24.59140177	604.73704114
W_TST_0796	231.51079355	39.82951126	231.51079355	10.47095688	-0.60109689	-0.47794920	-0.64050533	-0.76969081	-0.61200301	-0.18173709	29.35855439	861.92471570
W_TST_0797	231.51079355	39.82951126	231.51079355	9.58797311	-0.60109689	-0.47794920	-0.64050533	-0.77179154	-0.61367336	-0.16656177	30.24153815	914.55062996
W_TST_0798	231.51079355	39.82951126	231.51079355	65.50645275	-0.60109689	-0.47794920	-0.64050533	-0.32451072	-0.25802769	-0.91000797	25.67694148	659.30532386
W_TST_0799	231.51079355	39.82951126	231.51079355	65.93196285	-0.60109689	-0.47794920	-0.64050533	-0.31921199	-0.25381452	-0.91306183	26.10245159	681.33797881
W_TST_0800	231.51079355	39.82951126	231.51079355	66.04543059	-0.60109689	-0.47794920	-0.64050533	-0.31779603	-0.25268865	-0.91386768	26.21591932	687.27442592
W_TST_0801	231.51079355	39.82951126	231.51079355	82.17437394	-0.60109689	-0.47794920	-0.64050533	-0.10657486	-0.08474070	-0.99068704	42.34486267	1793.08739473
W_TST_0802	231.51079355	39.82951126	231.51079355	62.33840465	-0.60109689	-0.47794920	-0.64050533	-0.36337908	-0.28893302	-0.88570500	22.50889339	506.65028161
W_TST_0803	231.51079355	39.82951126	231.51079355	84.20606938	-0.60109689	-0.47794920	-0.64050533	-0.07901684	-0.06282853	-0.99489141	44.37655812	1969.27891047
W_TST_0804	231.51079355	39.82951126	231.51079355	32.67295886	-0.60109689	-0.47794920	-0.64050533	-0.65887137	-0.52388733	-0.53984310	7.15655240	51.21624224
W_TST_0805	231.51079355	39.82951126	231.51079355	76.26636245	-0.60109689	-0.47794920	-0.64050533	-0.18582566	-0.14775525	-0.97140991	36.43685119	1327.64412454
W_TST_0806	231.51079355	39.82951126	231.51079355	82.57914244	-0.60109689	-0.47794920	-0.64050533	-0.10109414	-0.08038282	-0.99162421	42.74963118	1827.53096563
W_TST_0807	231.51079355	39.82951126	231.51079355	70.22824844	-0.60109689	-0.47794920	-0.64050533	-0.26477566	-0.21053064	-0.94104766	30.39873718	924.08322195
W_TST_0808	231.51079355	39.82951126	231.51079355	83.65065112	-0.60109689	-0.47794920	-0.64050533	-0.08656189	-0.06882782	-0.99386607	43.82113986	1920.29229857
W_TST_0809	231.51079355	39.82951126	231.51079355	61.07689080	-0.60109689	-0.47794920	-0.64050533	-0.37855376	-0.30099884	-0.87526953	21.24737953	451.45113710
W_TST_0810	231.51079355	39.82951126	231.51079355	73.61526433	-0.60109689	-0.47794920	-0.64050533	-0.22079578	-0.17556099	-0.95938916	33.78575307	1141.47711024
W_TST_0811	231.51079355	39.82951126	231.51079355	63.66804647	-0.60109689	-0.47794920	-0.64050533	-0.34719436	-0.27606409	-0.89623919	23.83853521	568.27576098
