ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0264	35.90297465	2.75502860	35.90297465	7.20995947	0.58573662	0.80907496	-0.04806579	0.58177757	0.80360636	-0.12550569	4.45493087	19.84640905
W_TST_0265	35.90297465	2.75502860	35.90297465	5.06161167	0.58573662	0.80907496	-0.04806579	0.58412763	0.80685248	-0.08822693	2.30658307	5.32032548
W_TST_0266	35.90297465	2.75502860	35.90297465	0.86901106	0.58573662	0.80907496	-0.04806579	0.58634696	0.80991803	-0.01516652	1.88601754	3.55706216
W_TST_0267	35.90297465	2.75502860	35.90297465	6.67733899	0.58573662	0.80907496	-0.04806579	0.58243660	0.80451666	-0.11627792	3.92231039	15.38451877
W_TST_0268	35.90297465	2.75502860	35.90297465	6.05180399	0.58573662	0.80907496	-0.04806579	0.58314631	0.80549699	-0.10542762	3.29677539	10.86872795
W_TST_0269	35.90297465	2.75502860	35.90297465	16.07461959	0.58573662	0.80907496	-0.04806579	0.56348672	0.77834130	-0.27688903	13.31959099	177.41150405
W_TST_0270	35.90297465	2.75502860	35.90297465	8.57351308	0.58573662	0.80907496	-0.04806579	0.57986147	0.80095965	-0.14907824	5.81848448	33.85476167
W_TST_0271	35.90297465	2.75502860	35.90297465	3.02192071	0.58573662	0.80907496	-0.04806579	0.58559897	0.80888483	-0.05271802	0.26689211	0.07123140
W_TST_0272	35.90297465	2.75502860	35.90297465	2.63819055	0.58573662	0.80907496	-0.04806579	0.58579288	0.80915267	-0.04602884	0.11683805	0.01365113
W_TST_0273	35.90297465	2.75502860	35.90297465	2.30954501	0.58573662	0.80907496	-0.04806579	0.58593806	0.80935322	-0.04029825	0.44548359	0.19845563
W_TST_0274	35.90297465	2.75502860	35.90297465	2.88110339	0.58573662	0.80907496	-0.04806579	0.58567318	0.80898733	-0.05026355	0.12607479	0.01589485
W_TST_0275	35.90297465	2.75502860	35.90297465	9.25681283	0.58573662	0.80907496	-0.04806579	0.57877768	0.79946262	-0.16085992	6.50178423	42.27319816
W_TST_0276	35.90297465	2.75502860	35.90297465	0.92295617	0.58573662	0.80907496	-0.04806579	0.58633833	0.80990610	-0.01610793	1.83207244	3.35648941
W_TST_0277	35.90297465	2.75502860	35.90297465	5.89104687	0.58573662	0.80907496	-0.04806579	0.58331748	0.80573342	-0.10263710	3.13601827	9.83461057
