ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0368	53.92325954	7.08189330	53.92325954	4.04000000	0.80206298	0.58437579	-0.12328787	0.80622064	0.58740503	-0.07045289	3.04189330
W_TST_0367	53.92325954	7.08189330	53.92325954	10.95000000	0.80206298	0.58437579	-0.12328787	0.79351384	0.57814697	-0.18995229	3.86810670
W_TST_0366	53.92325954	7.08189330	53.92325954	10.95000000	0.80206298	0.58437579	-0.12328787	0.79351384	0.57814697	-0.18995229	3.86810670
W_TST_0365	53.92325954	7.08189330	53.92325954	9.67000000	0.80206298	0.58437579	-0.12328787	0.79674533	0.58050140	-0.16797324	2.58810670
W_TST_0364	53.92325954	7.08189330	53.92325954	9.99000000	0.80206298	0.58437579	-0.12328787	0.79597467	0.57993991	-0.17347629	2.90810670
W_TST_0363	53.92325954	7.08189330	53.92325954	10.41000000	0.80206298	0.58437579	-0.12328787	0.79492551	0.57917550	-0.18069081	3.32810670
W_TST_0362	53.92325954	7.08189330	53.92325954	10.63000000	0.80206298	0.58437579	-0.12328787	0.79435890	0.57876267	-0.18446599	3.54810670
W_TST_0361	53.92325954	7.08189330	53.92325954	11.28000000	0.80206298	0.58437579	-0.12328787	0.79261644	0.57749313	-0.19560383	4.19810670
W_TST_0360	53.92325954	7.08189330	53.92325954	10.63000000	0.80206298	0.58437579	-0.12328787	0.79435890	0.57876267	-0.18446599	3.54810670
W_TST_0359	53.92325954	7.08189330	53.92325954	9.66000000	0.80206298	0.58437579	-0.12328787	0.79676901	0.58051865	-0.16780119	2.57810670
W_TST_0358	53.92325954	7.08189330	53.92325954	6.72000000	0.80206298	0.58437579	-0.12328787	0.80267636	0.58482270	-0.11701741	0.36189330
W_TST_0357	53.92325954	7.08189330	53.92325954	8.80000000	0.80206298	0.58437579	-0.12328787	0.79871484	0.58193637	-0.15298584	1.71810670
W_TST_0356	53.92325954	7.08189330	53.92325954	11.39000000	0.80206298	0.58437579	-0.12328787	0.79231147	0.57727093	-0.19748625	4.30810670
W_TST_0355	53.92325954	7.08189330	53.92325954	8.10000000	0.80206298	0.58437579	-0.12328787	0.80016584	0.58299355	-0.14090123	1.01810670
W_TST_0354	53.92325954	7.08189330	53.92325954	8.53000000	0.80206298	0.58437579	-0.12328787	0.79928865	0.58235444	-0.14832724	1.44810670
W_TST_0353	53.92325954	7.08189330	53.92325954	2.77000000	0.80206298	0.58437579	-0.12328787	0.80728465	0.58818025	-0.04832679	4.31189330
W_TST_0352	53.92325954	7.08189330	53.92325954	3.10000000	0.80206298	0.58437579	-0.12328787	0.80704630	0.58800659	-0.05407881	3.98189330
W_TST_0351	53.92325954	7.08189330	53.92325954	7.32000000	0.80206298	0.58437579	-0.12328787	0.80164196	0.58406904	-0.12741084	0.23810670
W_TST_0350	53.92325954	7.08189330	53.92325954	0.40000000	0.80206298	0.58437579	-0.12328787	0.80820931	0.58885395	-0.00698126	6.68189330
W_TST_0349	53.92325954	7.08189330	53.92325954	1.76000000	0.80206298	0.58437579	-0.12328787	0.80784772	0.58859050	-0.03071296	5.32189330
W_TST_0348	53.92325954	7.08189330	53.92325954	2.78000000	0.80206298	0.58437579	-0.12328787	0.80727782	0.58817528	-0.04850112	4.30189330
W_TST_0347	53.92325954	7.08189330	53.92325954	5.67000000	0.80206298	0.58437579	-0.12328787	0.80427469	0.58598723	-0.09879873	1.41189330
W_TST_0346	53.92325954	7.08189330	53.92325954	5.09000000	0.80206298	0.58437579	-0.12328787	0.80504181	0.58654614	-0.08872045	1.99189330
