ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0949	237.22316980	0.00000000	32.14265538	0.00000000	-0.84078560	-0.54136825	0.00000000	0.53202909	0.84672607	0.00000000	154.91948559	24000.04701657
W_TST_0950	237.22316980	0.00000000	274.81360602	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.99647296	0.08391448	0.00000000	37.59043622	1413.04089498
W_TST_0951	237.22316980	0.00000000	54.55315747	0.00000000	-0.84078560	-0.54136825	0.00000000	0.81465393	0.57994739	0.00000000	177.32998768	31445.92453022
W_TST_0952	237.22316980	0.00000000	234.79937007	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.81713856	-0.57644130	0.00000000	2.42379973	5.87480514
W_TST_0953	237.22316980	0.00000000	253.90596854	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.96080804	-0.27721457	0.00000000	16.68279874	278.31577374
W_TST_0954	237.22316980	0.00000000	56.88852403	0.00000000	-0.84078560	-0.54136825	0.00000000	0.83760932	0.54626974	0.00000000	179.66535424	32279.63951341
W_TST_0955	237.22316980	0.00000000	250.64942377	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.94350883	-0.33134738	0.00000000	13.42625397	180.26429571
W_TST_0956	237.22316980	0.00000000	250.61664445	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.94331911	-0.33188711	0.00000000	13.39347465	179.38516328
W_TST_0957	237.22316980	0.00000000	65.89067304	0.00000000	-0.84078560	-0.54136825	0.00000000	0.91276769	0.40847905	0.00000000	171.33249676	29354.82444535
W_TST_0958	237.22316980	0.00000000	50.88963217	0.00000000	-0.84078560	-0.54136825	0.00000000	0.77593227	0.63081622	0.00000000	173.66646238	30160.04015724
W_TST_0959	237.22316980	0.00000000	245.90214427	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.91284946	-0.40829630	0.00000000	8.67897447	75.32459784
W_TST_0960	237.22316980	0.00000000	64.36661508	0.00000000	-0.84078560	-0.54136825	0.00000000	0.90158061	0.43261115	0.00000000	172.85655472	29879.38851066
W_TST_0961	237.22316980	0.00000000	172.53109287	0.00000000	-0.84078560	-0.54136825	0.00000000	0.12998814	-0.99151555	0.00000000	64.69207693	4185.06481791
W_TST_0962	237.22316980	0.00000000	237.41237491	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.84256874	-0.53858882	0.00000000	0.18920511	0.03579858
W_TST_0963	237.22316980	0.00000000	245.06407365	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.90677983	-0.42160448	0.00000000	7.84090385	61.47977316
W_TST_0964	237.22316980	0.00000000	253.01993398	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.95640642	-0.29203898	0.00000000	15.79676418	249.53775858
W_TST_0965	237.22316980	0.00000000	207.88986855	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.46777353	-0.88384836	0.00000000	29.33330125	860.44256242
W_TST_0966	237.22316980	0.00000000	303.39618636	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.83488450	0.55042517	0.00000000	66.17301656	4378.86812095
W_TST_0967	237.22316980	0.00000000	221.41587559	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.66151968	-0.74992780	0.00000000	15.80729421	249.87055027
W_TST_0968	237.22316980	0.00000000	297.29932248	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.88862266	0.45863905	0.00000000	60.07615268	3609.14412130
W_TST_0969	237.22316980	0.00000000	273.61991244	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.99800485	0.06313737	0.00000000	36.39674265	1324.72287520
W_TST_0970	237.22316980	0.00000000	81.41435330	0.00000000	-0.84078560	-0.54136825	0.00000000	0.98879381	0.14928764	0.00000000	155.80881650	24276.38729849
W_TST_0971	237.22316980	0.00000000	197.44858079	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.29984978	-0.95398643	0.00000000	39.77458901	1582.01793061
W_TST_0972	237.22316980	0.00000000	252.04263573	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.95128620	-0.30830920	0.00000000	14.81946593	219.61657036
W_TST_0973	237.22316980	0.00000000	203.58649830	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.40013308	-0.91645705	0.00000000	33.63667150	1131.42566984
W_TST_0974	237.22316980	0.00000000	233.50754603	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.80393519	-0.59471691	0.00000000	3.71562377	13.80586002
W_TST_0975	237.22316980	0.00000000	251.56700556	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.94869408	-0.31619541	0.00000000	14.34383576	205.74562430
W_TST_0976	237.22316980	0.00000000	55.57566463	0.00000000	-0.84078560	-0.54136825	0.00000000	0.82487346	0.56531740	0.00000000	178.35249484	31809.61241612
W_TST_0977	237.22316980	0.00000000	52.28750951	0.00000000	-0.84078560	-0.54136825	0.00000000	0.79109020	0.61169951	0.00000000	175.06433973	30647.52304351
W_TST_0978	237.22316980	0.00000000	225.98484343	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.71915602	-0.69484863	0.00000000	11.23832637	126.29997967
W_TST_0979	237.22316980	0.00000000	240.05691656	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.86652167	-0.49913946	0.00000000	2.83374676	8.03012070
W_TST_0980	237.22316980	0.00000000	240.97765118	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.87443054	-0.48515074	0.00000000	3.75448138	14.09613045
W_TST_0981	237.22316980	0.00000000	245.46327161	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.90969525	-0.41527647	0.00000000	8.24010182	67.89927793
W_TST_0982	237.22316980	0.00000000	234.41255836	0.00000000	-0.84078560	-0.54136825	0.00000000	-0.81322833	-0.58194474	0.00000000	2.81061144	7.89953665
W_TST_0983	237.22316980	0.00000000	113.15800989	0.00000000	-0.84078560	-0.54136825	0.00000000	0.91942380	-0.39326820	0.00000000	124.06515991	15392.16390379
