ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0380	110.21915172	1.45222993	110.21915172	9.28177641	0.93807615	-0.34550087	-0.02534348	0.92609144	-0.34108681	-0.16128993	7.82954648	61.30179807
W_TST_0381	110.21915172	1.45222993	110.21915172	4.50900121	0.93807615	-0.34550087	-0.02534348	0.93547327	-0.34454221	-0.07861571	3.05677128	9.34385064
W_TST_0382	110.21915172	1.45222993	110.21915172	8.01202708	0.93807615	-0.34550087	-0.02534348	0.92921789	-0.34223831	-0.13938097	6.55979715	43.03093868
W_TST_0383	110.21915172	1.45222993	110.21915172	9.87195575	0.93807615	-0.34550087	-0.02534348	0.92448333	-0.34049453	-0.17144690	8.41972582	70.89178291
W_TST_0384	110.21915172	1.45222993	110.21915172	10.69997923	0.93807615	-0.34550087	-0.02534348	0.92206185	-0.33960268	-0.18566626	9.24774930	85.52086703
W_TST_0385	110.21915172	1.45222993	110.21915172	15.82178209	0.93807615	-0.34550087	-0.02534348	0.90282656	-0.33251817	-0.27264603	14.36955216	206.48402932
W_TST_0386	110.21915172	1.45222993	110.21915172	12.18156037	0.93807615	-0.34550087	-0.02534348	0.91724891	-0.33783003	-0.21101022	10.72933044	115.11853163
W_TST_0387	110.21915172	1.45222993	110.21915172	11.46141665	0.93807615	-0.34550087	-0.02534348	0.91966512	-0.33871994	-0.19870800	10.00918672	100.18381873
W_TST_0388	110.21915172	1.45222993	110.21915172	14.79776885	0.93807615	-0.34550087	-0.02534348	0.90725470	-0.33414909	-0.25540811	13.34553892	178.10340909
W_TST_0389	110.21915172	1.45222993	110.21915172	14.47184002	0.93807615	-0.34550087	-0.02534348	0.90860338	-0.33464582	-0.24990414	13.01961009	169.51024691
W_TST_0390	110.21915172	1.45222993	110.21915172	15.70661909	0.93807615	-0.34550087	-0.02534348	0.90333898	-0.33270690	-0.27071166	14.25438915	203.18761018
W_TST_0391	110.21915172	1.45222993	110.21915172	26.09453705	0.93807615	-0.34550087	-0.02534348	0.84272828	-0.31038350	-0.43985354	24.64230712	607.24329996
W_TST_0392	110.21915172	1.45222993	110.21915172	22.73381690	0.93807615	-0.34550087	-0.02534348	0.86547515	-0.31876135	-0.38645047	21.28158697	452.90594394
W_TST_0393	110.21915172	1.45222993	110.21915172	9.39681986	0.93807615	-0.34550087	-0.02534348	0.92578567	-0.34097419	-0.16327120	7.94458993	63.11650914
W_TST_0394	110.21915172	1.45222993	110.21915172	21.86743240	0.93807615	-0.34550087	-0.02534348	0.87085952	-0.32074445	-0.37246033	20.41520247	416.78049198
W_TST_0395	110.21915172	1.45222993	110.21915172	21.52923345	0.93807615	-0.34550087	-0.02534348	0.87290737	-0.32149870	-0.36697590	20.07700352	403.08607047
W_TST_0396	110.21915172	1.45222993	110.21915172	24.61583754	0.93807615	-0.34550087	-0.02534348	0.85309874	-0.31420302	-0.41653210	23.16360761	536.55271728
W_TST_0397	110.21915172	1.45222993	110.21915172	7.19025539	0.93807615	-0.34550087	-0.02534348	0.93099815	-0.34289399	-0.12516450	5.73802546	32.92493618
W_TST_0398	110.21915172	1.45222993	110.21915172	7.58368491	0.93807615	-0.34550087	-0.02534348	0.93016971	-0.34258887	-0.13197413	6.13145497	37.59474010
W_TST_0399	110.21915172	1.45222993	110.21915172	1.26069497	0.93807615	-0.34550087	-0.02534348	0.93815040	-0.34552822	-0.02200150	0.19153496	0.03668564
W_TST_0400	110.21915172	1.45222993	110.21915172	2.10732576	0.93807615	-0.34550087	-0.02534348	0.93774293	-0.34537814	-0.03677148	0.65509583	0.42915055
W_TST_0401	110.21915172	1.45222993	110.21915172	1.84479266	0.93807615	-0.34550087	-0.02534348	0.93789119	-0.34543275	-0.03219214	0.39256273	0.15410550
