ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0543	225.38997128	25.77959094	225.38997128	17.33408078	-0.64105008	-0.63238261	-0.43491037	-0.67957116	-0.67038285	-0.29794273	8.44551016	71.32664182
W_TST_0544	225.38997128	25.77959094	225.38997128	4.19029365	-0.64105008	-0.63238261	-0.43491037	-0.71000012	-0.70040039	-0.07306924	21.58929729	466.09775737
W_TST_0545	225.38997128	25.77959094	225.38997128	17.59024500	-0.64105008	-0.63238261	-0.43491037	-0.67861606	-0.66944067	-0.30220760	8.18934594	67.06538694
W_TST_0546	225.38997128	25.77959094	225.38997128	53.75782850	-0.64105008	-0.63238261	-0.43491037	-0.42087675	-0.41518618	-0.80652539	27.97823756	782.78177695
W_TST_0547	225.38997128	25.77959094	225.38997128	55.22020170	-0.64105008	-0.63238261	-0.43491037	-0.40608664	-0.40059604	-0.82135038	29.44061076	866.74956182
W_TST_0548	225.38997128	25.77959094	225.38997128	18.44222905	-0.64105008	-0.63238261	-0.43491037	-0.67534200	-0.66621087	-0.31634831	7.33736189	53.83687956
W_TST_0549	225.38997128	25.77959094	225.38997128	64.32331436	-0.64105008	-0.63238261	-0.43491037	-0.30846221	-0.30429157	-0.90125341	38.54372342	1485.61861532
W_TST_0550	225.38997128	25.77959094	225.38997128	62.14707330	-0.64105008	-0.63238261	-0.43491037	-0.33260368	-0.32810663	-0.88414978	36.36748236	1322.59377294
W_TST_0551	225.38997128	25.77959094	225.38997128	32.47128730	-0.64105008	-0.63238261	-0.43491037	-0.60060462	-0.59248400	-0.53687689	6.69169636	44.77880018
W_TST_0552	225.38997128	25.77959094	225.38997128	48.01161674	-0.64105008	-0.63238261	-0.43491037	-0.47624890	-0.46980966	-0.74328048	22.23202580	494.26297111
W_TST_0553	225.38997128	25.77959094	225.38997128	40.30733061	-0.64105008	-0.63238261	-0.43491037	-0.54288706	-0.53554682	-0.64688735	14.52773967	211.05521993
