ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0785	232.42239035	0.00000000	241.23679663	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.87661589	-0.48119079	0.00000000	8.81440628	77.69375815
W_TST_0786	232.42239035	0.00000000	238.35808127	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.85134335	-0.52460891	0.00000000	5.93569093	35.23242680
W_TST_0787	232.42239035	0.00000000	261.97039113	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.99019602	-0.13968483	0.00000000	29.54800079	873.08435055
W_TST_0788	232.42239035	0.00000000	268.37031399	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.99959551	-0.02843955	0.00000000	35.94792365	1292.25321458
W_TST_0789	232.42239035	0.00000000	71.85728569	0.00000000	-0.79252802	-0.60983550	0.00000000	0.95028386	0.31138496	0.00000000	160.56510465	25781.15283246
W_TST_0790	232.42239035	0.00000000	248.23825132	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.92873355	-0.37074789	0.00000000	15.81586097	250.14145820
W_TST_0791	232.42239035	0.00000000	74.17319761	0.00000000	-0.79252802	-0.60983550	0.00000000	0.96209052	0.27273033	0.00000000	158.24919273	25042.80700037
W_TST_0792	232.42239035	0.00000000	225.19752994	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.70954036	-0.70466480	0.00000000	7.22486040	52.19860782
W_TST_0793	232.42239035	0.00000000	250.68459268	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.94371204	-0.33076818	0.00000000	18.26220233	333.50803401
W_TST_0794	232.42239035	0.00000000	115.81862391	0.00000000	-0.79252802	-0.60983550	0.00000000	0.90017725	-0.43552372	0.00000000	116.60376643	13596.43834622
W_TST_0795	232.42239035	0.00000000	195.40286418	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.26560431	-0.96408213	0.00000000	37.01952617	1370.44531791
W_TST_0796	232.42239035	0.00000000	209.48722551	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.49222950	-0.87046546	0.00000000	22.93516483	526.02178588
W_TST_0797	232.42239035	0.00000000	147.51287460	0.00000000	-0.79252802	-0.60983550	0.00000000	0.53711008	-0.84351216	0.00000000	84.90951575	7209.62586449
W_TST_0798	232.42239035	0.00000000	231.35109510	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.78098767	-0.62454644	0.00000000	1.07129524	1.14767350
W_TST_0799	232.42239035	0.00000000	231.91811567	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.78713008	-0.61678703	0.00000000	0.50427467	0.25429295
W_TST_0800	232.42239035	0.00000000	231.84221147	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.78631228	-0.61782926	0.00000000	0.58017888	0.33660753
W_TST_0801	232.42239035	0.00000000	245.33438781	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.90875881	-0.41732173	0.00000000	12.91199747	166.71967859
W_TST_0802	232.42239035	0.00000000	75.50678420	0.00000000	-0.79252802	-0.60983550	0.00000000	0.96817728	0.25026537	0.00000000	156.91560615	24622.50745279
W_TST_0803	232.42239035	0.00000000	57.87507105	0.00000000	-0.79252802	-0.60983550	0.00000000	0.84689063	0.53176711	0.00000000	174.54731930	30466.76667494
W_TST_0804	232.42239035	0.00000000	245.03604888	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.90657351	-0.42204796	0.00000000	12.61365853	159.10438151
W_TST_0805	232.42239035	0.00000000	47.82516160	0.00000000	-0.79252802	-0.60983550	0.00000000	0.74109951	0.67139520	0.00000000	175.40277126	30766.13216613
W_TST_0806	232.42239035	0.00000000	245.87463395	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.91265331	-0.40873455	0.00000000	13.45224361	180.96285806
W_TST_0807	232.42239035	0.00000000	236.31732030	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.83212181	-0.55459291	0.00000000	3.89492995	15.17047934
W_TST_0808	232.42239035	0.00000000	207.87960168	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.46761515	-0.88393217	0.00000000	24.54278866	602.34847539
W_TST_0809	232.42239035	0.00000000	279.47336290	0.00000000	-0.79252802	-0.60983550	0.00000000	-0.98636223	0.16458906	0.00000000	47.05097256	2213.79401870
