ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1023	237.56109530	43.07527618	237.56109530	56.20131928	-0.61647938	-0.39181715	-0.68295864	-0.46947727	-0.29838670	-0.83099728	13.12604310
W_TST_1022	237.56109530	43.07527618	237.56109530	29.21798835	-0.61647938	-0.39181715	-0.68295864	-0.73658541	-0.46815321	-0.48813369	13.85728783
W_TST_1021	237.56109530	43.07527618	237.56109530	32.46363686	-0.61647938	-0.39181715	-0.68295864	-0.71207958	-0.45257798	-0.53676424	10.61163933
W_TST_1020	237.56109530	43.07527618	237.56109530	89.82621338	-0.61647938	-0.39181715	-0.68295864	-0.00255986	-0.00162698	-0.99999540	46.75093720
W_TST_1019	237.56109530	43.07527618	237.56109530	84.47894581	-0.61647938	-0.39181715	-0.68295864	-0.08119905	-0.05160786	-0.99536091	41.40366963
W_TST_1017	237.56109530	43.07527618	237.56109530	39.49347295	-0.61647938	-0.39181715	-0.68295864	-0.65128444	-0.41393828	-0.63599031	3.58180323
W_TST_1018	237.56109530	43.07527618	237.56109530	88.19442852	-0.61647938	-0.39181715	-0.68295864	-0.02659157	-0.01690086	-0.99950350	45.11915234
W_TST_1016	237.56109530	43.07527618	237.56109530	55.17989438	-0.61647938	-0.39181715	-0.68295864	-0.48190480	-0.30628529	-0.82094889	12.10461819
W_TST_1015	237.56109530	43.07527618	237.56109530	79.26269027	-0.61647938	-0.39181715	-0.68295864	-0.15723590	-0.09993477	-0.98249169	36.18741409
W_TST_1014	237.56109530	43.07527618	237.56109530	81.91605719	-0.61647938	-0.39181715	-0.68295864	-0.11868139	-0.07543059	-0.99006311	38.84078101
W_TST_1013	237.56109530	43.07527618	237.56109530	63.18356861	-0.61647938	-0.39181715	-0.68295864	-0.38074039	-0.24198800	-0.89245648	20.10829243
W_TST_1012	237.56109530	43.07527618	237.56109530	44.72788044	-0.61647938	-0.39181715	-0.68295864	-0.59960015	-0.38108918	-0.70374050	1.65260426
W_TST_1011	237.56109530	43.07527618	237.56109530	83.93185529	-0.61647938	-0.39181715	-0.68295864	-0.08921646	-0.05670350	-0.99439687	40.85657911
W_TST_1010	237.56109530	43.07527618	237.56109530	34.15528752	-0.61647938	-0.39181715	-0.68295864	-0.69839613	-0.44388116	-0.56143777	8.91998867
W_TST_1009	237.56109530	43.07527618	237.56109530	78.89124812	-0.61647938	-0.39181715	-0.68295864	-0.16260809	-0.10334918	-0.98126324	35.81597193
W_TST_1008	237.56109530	43.07527618	237.56109530	62.23954850	-0.61647938	-0.39181715	-0.68295864	-0.39309808	-0.24984221	-0.88490269	19.16427232
W_TST_1007	237.56109530	43.07527618	237.56109530	81.18177022	-0.61647938	-0.39181715	-0.68295864	-0.12937988	-0.08223025	-0.98817966	38.10649404
W_TST_1006	237.56109530	43.07527618	237.56109530	7.59496226	-0.61647938	-0.39181715	-0.68295864	-0.83655994	-0.53169423	-0.13216924	35.48031393
W_TST_1005	237.56109530	43.07527618	237.56109530	82.51662388	-0.61647938	-0.39181715	-0.68295864	-0.10991662	-0.06985994	-0.99148269	39.44134769
W_TST_1004	237.56109530	43.07527618	237.56109530	83.22942850	-0.61647938	-0.39181715	-0.68295864	-0.09949823	-0.06323831	-0.99302619	40.15415232
W_TST_1003	237.56109530	43.07527618	237.56109530	61.90248503	-0.61647938	-0.39181715	-0.68295864	-0.39748473	-0.25263024	-0.88214729	18.82720885
W_TST_1002	237.56109530	43.07527618	237.56109530	22.24953756	-0.61647938	-0.39181715	-0.68295864	-0.78112535	-0.49646155	-0.37864115	20.82573862
W_TST_1001	237.56109530	43.07527618	237.56109530	76.41619038	-0.61647938	-0.39181715	-0.68295864	-0.19821965	-0.12598290	-0.97202741	33.34091420
W_TST_1000	237.56109530	43.07527618	237.56109530	65.67175375	-0.61647938	-0.39181715	-0.68295864	-0.34768242	-0.22097728	-0.91120029	22.59647757
W_TST_0999	237.56109530	43.07527618	237.56109530	47.23929334	-0.61647938	-0.39181715	-0.68295864	-0.57299912	-0.36418231	-0.73419565	4.16401716
W_TST_0998	237.56109530	43.07527618	237.56109530	52.49797364	-0.61647938	-0.39181715	-0.68295864	-0.51379635	-0.32655467	-0.79333181	9.42269746
W_TST_0997	237.56109530	43.07527618	237.56109530	32.15218086	-0.61647938	-0.39181715	-0.68295864	-0.71453158	-0.45413640	-0.53216986	10.92309532
W_TST_0996	237.56109530	43.07527618	237.56109530	64.83122671	-0.61647938	-0.39181715	-0.68295864	-0.35892611	-0.22812345	-0.90505897	21.75595052
W_TST_0995	237.56109530	43.07527618	237.56109530	85.43245543	-0.61647938	-0.39181715	-0.68295864	-0.06720846	-0.04271583	-0.99682415	42.35717924
W_TST_0994	237.56109530	43.07527618	237.56109530	62.75694361	-0.61647938	-0.39181715	-0.68295864	-0.38633812	-0.24554577	-0.88907262	19.68166743
W_TST_0993	237.56109530	43.07527618	237.56109530	59.48666999	-0.61647938	-0.39181715	-0.68295864	-0.42851322	-0.27235109	-0.86151106	16.41139380
W_TST_0992	237.56109530	43.07527618	237.56109530	39.49335460	-0.61647938	-0.39181715	-0.68295864	-0.65128555	-0.41393898	-0.63598872	3.58192158
W_TST_0991	237.56109530	43.07527618	237.56109530	88.89622887	-0.61647938	-0.39181715	-0.68295864	-0.01625749	-0.01033281	-0.99981445	45.82095269
W_TST_0990	237.56109530	43.07527618	237.56109530	43.98259386	-0.61647938	-0.39181715	-0.68295864	-0.60727490	-0.38596704	-0.69443981	0.90731768
W_TST_0989	237.56109530	43.07527618	237.56109530	89.58575924	-0.61647938	-0.39181715	-0.68295864	-0.00610169	-0.00387807	-0.99997386	46.51048306
