ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0617	248.45336997	0.00000000	237.96960427	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.84776685	-0.53036908	0.00000000	10.48376570	109.90934322
W_TST_0618	248.45336997	0.00000000	28.20355749	0.00000000	-0.93011898	-0.36725832	0.00000000	0.47260548	0.88127411	0.00000000	139.75018753	19530.11491519
W_TST_0619	248.45336997	0.00000000	231.84628924	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.78635625	-0.61777330	0.00000000	16.60708073	275.79513029
W_TST_0620	248.45336997	0.00000000	295.83723967	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.90003570	0.43581617	0.00000000	47.38386970	2245.23110787
W_TST_0621	248.45336997	0.00000000	242.99748524	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.89098660	-0.45402961	0.00000000	5.45588473	29.76667820
W_TST_0622	248.45336997	0.00000000	49.90649348	0.00000000	-0.93011898	-0.36725832	0.00000000	0.76499440	0.64403694	0.00000000	161.45312352	26067.11109467
W_TST_0623	248.45336997	0.00000000	0.19015669	0.00000000	-0.93011898	-0.36725832	0.00000000	0.00331885	0.99999449	0.00000000	111.73678673	12485.10950903
W_TST_0624	248.45336997	0.00000000	23.10770537	0.00000000	-0.93011898	-0.36725832	0.00000000	0.39246081	0.91976873	0.00000000	134.65433541	18131.79004599
W_TST_0625	248.45336997	0.00000000	200.96599438	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.35781380	-0.93379296	0.00000000	47.48737559	2255.05084024
W_TST_0626	248.45336997	0.00000000	224.84512184	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.70519280	-0.70901560	0.00000000	23.60824813	557.34937955
W_TST_0627	248.45336997	0.00000000	315.73577738	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.69796825	0.71612871	0.00000000	67.28240741	4526.92234716
W_TST_0628	248.45336997	0.00000000	230.54058237	0.00000000	-0.93011898	-0.36725832	0.00000000	-0.77207492	-0.63553152	0.00000000	17.91278760	320.86795956
W_TST_0629	248.45336997	0.00000000	44.17492563	0.00000000	-0.93011898	-0.36725832	0.00000000	0.69685129	0.71721564	0.00000000	155.72155567	24249.20290169
