ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0093	44.33886210	9.06950829	44.33886210	0.30000000	0.69016279	0.70627707	-0.15763256	0.69889098	0.71520905	-0.00523596	8.76950829
W_TST_0092	44.33886210	9.06950829	44.33886210	7.15000000	0.69016279	0.70627707	-0.15763256	0.69346570	0.70965710	-0.12446740	1.91950829
W_TST_0091	44.33886210	9.06950829	44.33886210	3.64000000	0.69016279	0.70627707	-0.15763256	0.69749063	0.71377601	-0.06348726	5.42950829
W_TST_0090	44.33886210	9.06950829	44.33886210	1.14000000	0.69016279	0.70627707	-0.15763256	0.69876222	0.71507729	-0.01989544	7.92950829
W_TST_0089	44.33886210	9.06950829	44.33886210	7.05000000	0.69016279	0.70627707	-0.15763256	0.69361647	0.70981139	-0.12273546	2.01950829
W_TST_0088	44.33886210	9.06950829	44.33886210	8.16000000	0.69016279	0.70627707	-0.15763256	0.69182458	0.70797767	-0.14193790	0.90950829
W_TST_0087	44.33886210	9.06950829	44.33886210	6.84000000	0.69016279	0.70627707	-0.15763256	0.69392621	0.71012836	-0.11909716	2.22950829
W_TST_0086	44.33886210	9.06950829	44.33886210	16.84000000	0.69016279	0.70627707	-0.15763256	0.66892994	0.68454847	-0.28970006	7.77049171
W_TST_0085	44.33886210	9.06950829	44.33886210	18.87000000	0.69016279	0.70627707	-0.15763256	0.66133803	0.67677930	-0.32342200	9.80049171
W_TST_0084	44.33886210	9.06950829	44.33886210	16.04000000	0.69016279	0.70627707	-0.15763256	0.67169168	0.68737469	-0.27630838	6.97049171
W_TST_0083	44.33886210	9.06950829	44.33886210	8.50000000	0.69016279	0.70627707	-0.15763256	0.69122374	0.70736279	-0.14780941	0.56950829
W_TST_0082	44.33886210	9.06950829	44.33886210	7.06000000	0.69016279	0.70627707	-0.15763256	0.69360149	0.70979605	-0.12290867	2.00950829
W_TST_0081	44.33886210	9.06950829	44.33886210	9.89000000	0.69016279	0.70627707	-0.15763256	0.68851442	0.70459021	-0.17175716	0.82049171
W_TST_0080	44.33886210	9.06950829	44.33886210	7.35000000	0.69016279	0.70627707	-0.15763256	0.69315782	0.70934203	-0.12793015	1.71950829
W_TST_0079	44.33886210	9.06950829	44.33886210	5.75000000	0.69016279	0.70627707	-0.15763256	0.69538405	0.71162024	-0.10018806	3.31950829
W_TST_0078	44.33886210	9.06950829	44.33886210	7.60000000	0.69016279	0.70627707	-0.15763256	0.69276109	0.70893604	-0.13225639	1.46950829
W_TST_0077	44.33886210	9.06950829	44.33886210	15.70000000	0.69016279	0.70627707	-0.15763256	0.67282580	0.68853529	-0.27060045	6.63049171
W_TST_0076	44.33886210	9.06950829	44.33886210	11.45000000	0.69016279	0.70627707	-0.15763256	0.68499126	0.70098479	-0.19851271	2.38049171
W_TST_0075	44.33886210	9.06950829	44.33886210	8.80000000	0.69016279	0.70627707	-0.15763256	0.69067337	0.70679957	-0.15298584	0.26950829
W_TST_0074	44.33886210	9.06950829	44.33886210	11.02000000	0.69016279	0.70627707	-0.15763256	0.68601319	0.70203059	-0.19115164	1.95049171
W_TST_0073	44.33886210	9.06950829	44.33886210	9.56000000	0.69016279	0.70627707	-0.15763256	0.68919438	0.70528605	-0.16608035	0.49049171
W_TST_0072	44.33886210	9.06950829	44.33886210	9.78000000	0.69016279	0.70627707	-0.15763256	0.68874361	0.70482476	-0.16986552	0.71049171
W_TST_0071	44.33886210	9.06950829	44.33886210	8.26000000	0.69016279	0.70627707	-0.15763256	0.69165039	0.70779941	-0.14366535	0.80950829
W_TST_0070	44.33886210	9.06950829	44.33886210	8.89000000	0.69016279	0.70627707	-0.15763256	0.69050456	0.70662682	-0.15453795	0.17950829
W_TST_0069	44.33886210	9.06950829	44.33886210	11.96000000	0.69016279	0.70627707	-0.15763256	0.68372918	0.69969325	-0.20722876	2.89049171
W_TST_0068	44.33886210	9.06950829	44.33886210	8.28000000	0.69016279	0.70627707	-0.15763256	0.69161530	0.70776350	-0.14401078	0.78950829
W_TST_0067	44.33886210	9.06950829	44.33886210	9.73000000	0.69016279	0.70627707	-0.15763256	0.68884695	0.70493051	-0.16900547	0.66049171
W_TST_0066	44.33886210	9.06950829	44.33886210	9.75000000	0.69016279	0.70627707	-0.15763256	0.68880568	0.70488828	-0.16934950	0.68049171
