ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0106	234.44952141	1.99675726	234.44952141	2.64048470	-0.81310957	-0.58106694	-0.03484293	-0.81273976	-0.58080267	-0.04606884	0.64372745	0.41438503
W_TST_0107	234.44952141	1.99675726	234.44952141	3.85557517	-0.81310957	-0.58106694	-0.03484293	-0.81176218	-0.58010406	-0.06724171	1.85881791	3.45520403
W_TST_0108	234.44952141	1.99675726	234.44952141	4.50521172	-0.81310957	-0.58106694	-0.03484293	-0.81108971	-0.57962350	-0.07854978	2.50845446	6.29234377
W_TST_0109	234.44952141	1.99675726	234.44952141	3.04950436	-0.81310957	-0.58106694	-0.03484293	-0.81245148	-0.58059666	-0.05319877	1.05274710	1.10827646
W_TST_0110	234.44952141	1.99675726	234.44952141	3.04468782	-0.81310957	-0.58106694	-0.03484293	-0.81245512	-0.58059925	-0.05311482	1.04793056	1.09815846
W_TST_0111	234.44952141	1.99675726	234.44952141	4.56554142	-0.81310957	-0.58106694	-0.03484293	-0.81102197	-0.57957509	-0.07959943	2.56878416	6.59865207
W_TST_0112	234.44952141	1.99675726	234.44952141	4.86359724	-0.81310957	-0.58106694	-0.03484293	-0.81067410	-0.57932650	-0.08478388	2.86683998	8.21877146
W_TST_0113	234.44952141	1.99675726	234.44952141	6.42527048	-0.81310957	-0.58106694	-0.03484293	-0.80849307	-0.57776788	-0.11190723	4.42851323	19.61172939
W_TST_0114	234.44952141	1.99675726	234.44952141	1.69863333	-0.81310957	-0.58106694	-0.03484293	-0.81324607	-0.58116449	-0.02964240	0.29812393	0.08887788
W_TST_0115	234.44952141	1.99675726	234.44952141	6.62239662	-0.81310957	-0.58106694	-0.03484293	-0.80817504	-0.57754061	-0.11532545	4.62563936	21.39653953
W_TST_0116	234.44952141	1.99675726	234.44952141	0.45075520	-0.81310957	-0.58106694	-0.03484293	-0.81357842	-0.58140199	-0.00786708	1.54600205	2.39012235
W_TST_0117	234.44952141	1.99675726	234.44952141	5.01196027	-0.81310957	-0.58106694	-0.03484293	-0.81049277	-0.57919691	-0.08736369	3.01520301	9.09144918
W_TST_0118	234.44952141	1.99675726	234.44952141	4.84546741	-0.81310957	-0.58106694	-0.03484293	-0.81069589	-0.57934207	-0.08446859	2.84871015	8.11514952
W_TST_0119	234.44952141	1.99675726	234.44952141	4.19257608	-0.81310957	-0.58106694	-0.03484293	-0.81142636	-0.57986408	-0.07310897	2.19581882	4.82162030
W_TST_0120	234.44952141	1.99675726	234.44952141	4.29887374	-0.81310957	-0.58106694	-0.03484293	-0.81131461	-0.57978422	-0.07495913	2.30211648	5.29974031
W_TST_0121	234.44952141	1.99675726	234.44952141	4.68290492	-0.81310957	-0.58106694	-0.03484293	-0.81088761	-0.57947908	-0.08164114	2.68614766	7.21538924
W_TST_0122	234.44952141	1.99675726	234.44952141	3.92666621	-0.81310957	-0.58106694	-0.03484293	-0.81169367	-0.58005511	-0.06847962	1.92990895	3.72454857
W_TST_0123	234.44952141	1.99675726	234.44952141	5.82174722	-0.81310957	-0.58106694	-0.03484293	-0.80940725	-0.57842118	-0.10143391	3.82498996	14.63054821
W_TST_0124	234.44952141	1.99675726	234.44952141	11.34294834	-0.81310957	-0.58106694	-0.03484293	-0.79771188	-0.57006340	-0.19668115	9.34619108	87.35128767
W_TST_0125	234.44952141	1.99675726	234.44952141	2.86026389	-0.81310957	-0.58106694	-0.03484293	-0.81259001	-0.58069565	-0.04990029	0.86350663	0.74564370
W_TST_0126	234.44952141	1.99675726	234.44952141	0.93720887	-0.81310957	-0.58106694	-0.03484293	-0.81349475	-0.58134220	-0.01635665	1.05954839	1.12264278
W_TST_0127	234.44952141	1.99675726	234.44952141	0.35047279	-0.81310957	-0.58106694	-0.03484293	-0.81358837	-0.58140910	-0.00611687	1.64628447	2.71025254
W_TST_0128	234.44952141	1.99675726	234.44952141	1.73083812	-0.81310957	-0.58106694	-0.03484293	-0.81323238	-0.58115471	-0.03020423	0.26591914	0.07071299
W_TST_0129	234.44952141	1.99675726	234.44952141	1.11389430	-0.81310957	-0.58106694	-0.03484293	-0.81344984	-0.58131011	-0.01943990	0.88286296	0.77944701
