ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0828	237.32230819	51.08594803	237.32230819	48.61018987	-0.52873037	-0.33914823	-0.77808912	-0.55652783	-0.35697860	-0.75022867	2.47575816
W_TST_0827	237.32230819	51.08594803	237.32230819	40.38666115	-0.52873037	-0.33914823	-0.77808912	-0.64112982	-0.41124561	-0.64794259	10.69928688
W_TST_0826	237.32230819	51.08594803	237.32230819	76.56168117	-0.52873037	-0.33914823	-0.77808912	-0.19561466	-0.12547485	-0.97262067	25.47573314
W_TST_0825	237.32230819	51.08594803	237.32230819	67.86290758	-0.52873037	-0.33914823	-0.77808912	-0.31718070	-0.20345204	-0.92628487	16.77695954
W_TST_0824	237.32230819	51.08594803	237.32230819	84.97898618	-0.52873037	-0.33914823	-0.77808912	-0.07366835	-0.04725375	-0.99616267	33.89303815
W_TST_0823	237.32230819	51.08594803	237.32230819	77.52107638	-0.52873037	-0.33914823	-0.77808912	-0.18187948	-0.11666457	-0.97637556	26.43512835
W_TST_0822	237.32230819	51.08594803	237.32230819	80.34890684	-0.52873037	-0.33914823	-0.77808912	-0.14111280	-0.09051524	-0.98584693	29.26295881
W_TST_0821	237.32230819	51.08594803	237.32230819	50.42715007	-0.52873037	-0.33914823	-0.77808912	-0.53622581	-0.34395610	-0.77081520	0.65879796
W_TST_0820	237.32230819	51.08594803	237.32230819	85.23413277	-0.52873037	-0.33914823	-0.77808912	-0.06993371	-0.04485820	-0.99654253	34.14818474
W_TST_0819	237.32230819	51.08594803	237.32230819	8.54171970	-0.52873037	-0.33914823	-0.77808912	-0.83238467	-0.53392391	-0.14852952	42.54422833
W_TST_0818	237.32230819	51.08594803	237.32230819	84.01103151	-0.52873037	-0.33914823	-0.77808912	-0.08782263	-0.05633285	-0.99454200	32.92508348
W_TST_0817	237.32230819	51.08594803	237.32230819	45.01916938	-0.52873037	-0.33914823	-0.77808912	-0.59498751	-0.38164813	-0.70734332	6.06677865
W_TST_0816	237.32230819	51.08594803	237.32230819	36.98410123	-0.52873037	-0.33914823	-0.77808912	-0.67236887	-0.43128355	-0.60159339	14.10184680
W_TST_0815	237.32230819	51.08594803	237.32230819	80.35947597	-0.52873037	-0.33914823	-0.77808912	-0.14095973	-0.09041705	-0.98587784	29.27352794
W_TST_0814	237.32230819	51.08594803	237.32230819	87.77462717	-0.52873037	-0.33914823	-0.77808912	-0.03268430	-0.02096498	-0.99924582	36.68867914
W_TST_0813	237.32230819	51.08594803	237.32230819	34.65474569	-0.52873037	-0.33914823	-0.77808912	-0.69239421	-0.44412858	-0.56862999	16.43120234
W_TST_0812	237.32230819	51.08594803	237.32230819	85.09390687	-0.52873037	-0.33914823	-0.77808912	-0.07198641	-0.04617488	-0.99633621	34.00795884
W_TST_0811	237.32230819	51.08594803	237.32230819	63.66804647	-0.52873037	-0.33914823	-0.77808912	-0.37336313	-0.23948964	-0.89623919	12.58209844
W_TST_0810	237.32230819	51.08594803	237.32230819	73.61526433	-0.52873037	-0.33914823	-0.77808912	-0.23743762	-0.15230173	-0.95938916	22.52931630
W_TST_0809	237.32230819	51.08594803	237.32230819	61.07689080	-0.52873037	-0.33914823	-0.77808912	-0.40708614	-0.26112089	-0.87526953	9.99094277
W_TST_0808	237.32230819	51.08594803	237.32230819	83.65065112	-0.52873037	-0.33914823	-0.77808912	-0.09308624	-0.05970914	-0.99386607	32.56470309
W_TST_0807	237.32230819	51.08594803	237.32230819	70.22824844	-0.52873037	-0.33914823	-0.77808912	-0.28473235	-0.18263841	-0.94104766	19.14230041
W_TST_0806	237.32230819	51.08594803	237.32230819	82.57914244	-0.52873037	-0.33914823	-0.77808912	-0.10871382	-0.06973327	-0.99162421	31.49319441
W_TST_0805	237.32230819	51.08594803	237.32230819	76.26636245	-0.52873037	-0.33914823	-0.77808912	-0.19983172	-0.12817984	-0.97140991	25.18041442
W_TST_0804	237.32230819	51.08594803	237.32230819	32.67295886	-0.52873037	-0.33914823	-0.77808912	-0.70853188	-0.45447992	-0.53984310	18.41298917
W_TST_0803	237.32230819	51.08594803	237.32230819	84.20606938	-0.52873037	-0.33914823	-0.77808912	-0.08497251	-0.05450467	-0.99489141	33.12012135
W_TST_0802	237.32230819	51.08594803	237.32230819	62.33840465	-0.52873037	-0.33914823	-0.77808912	-0.39076772	-0.25065362	-0.88570500	11.25245662
W_TST_0801	237.32230819	51.08594803	237.32230819	82.17437394	-0.52873037	-0.33914823	-0.77808912	-0.11460763	-0.07351379	-0.99068704	31.08842590
W_TST_0800	237.32230819	51.08594803	237.32230819	66.04543059	-0.52873037	-0.33914823	-0.77808912	-0.34174898	-0.21921109	-0.91386768	14.95948255
W_TST_0799	237.32230819	51.08594803	237.32230819	65.93196285	-0.52873037	-0.33914823	-0.77808912	-0.34327166	-0.22018780	-0.91306183	14.84601482
W_TST_0798	237.32230819	51.08594803	237.32230819	65.50645275	-0.52873037	-0.33914823	-0.77808912	-0.34896977	-0.22384279	-0.91000797	14.42050471
