ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0227	40.99765460	10.10898602	40.99765460	8.45000000	0.64584373	0.74301965	-0.17552113	0.64890660	0.74654337	-0.14694628	1.65898602
W_TST_0226	40.99765460	10.10898602	40.99765460	9.06000000	0.64584373	0.74301965	-0.17552113	0.64784352	0.74532033	-0.15746868	1.04898602
W_TST_0225	40.99765460	10.10898602	40.99765460	9.46000000	0.64584373	0.74301965	-0.17552113	0.64710654	0.74447246	-0.16435901	0.64898602
W_TST_0224	40.99765460	10.10898602	40.99765460	10.19000000	0.64584373	0.74301965	-0.17552113	0.64568027	0.74283160	-0.17691296	0.08101398
W_TST_0223	40.99765460	10.10898602	40.99765460	12.34000000	0.64584373	0.74301965	-0.17552113	0.64087166	0.73729947	-0.21371244	2.23101398
W_TST_0222	40.99765460	10.10898602	40.99765460	10.21000000	0.64584373	0.74301965	-0.17552113	0.64563972	0.74278495	-0.17725651	0.10101398
W_TST_0221	40.99765460	10.10898602	40.99765460	9.29000000	0.64584373	0.74301965	-0.17552113	0.64742361	0.74483724	-0.16143158	0.81898602
W_TST_0220	40.99765460	10.10898602	40.99765460	10.22000000	0.64584373	0.74301965	-0.17552113	0.64561942	0.74276159	-0.17742828	0.11101398
W_TST_0219	40.99765460	10.10898602	40.99765460	7.29000000	0.64584373	0.74301965	-0.17552113	0.65072520	0.74863560	-0.12689149	2.81898602
W_TST_0218	40.99765460	10.10898602	40.99765460	9.06000000	0.64584373	0.74301965	-0.17552113	0.64784352	0.74532033	-0.15746868	1.04898602
W_TST_0217	40.99765460	10.10898602	40.99765460	10.22000000	0.64584373	0.74301965	-0.17552113	0.64561942	0.74276159	-0.17742828	0.11101398
W_TST_0216	40.99765460	10.10898602	40.99765460	11.18000000	0.64584373	0.74301965	-0.17552113	0.64357862	0.74041372	-0.19389192	1.07101398
W_TST_0215	40.99765460	10.10898602	40.99765460	8.48000000	0.64584373	0.74301965	-0.17552113	0.64885604	0.74648520	-0.14746417	1.62898602
W_TST_0214	40.99765460	10.10898602	40.99765460	9.40000000	0.64584373	0.74301965	-0.17552113	0.64721909	0.74460196	-0.16332596	0.70898602
W_TST_0213	40.99765460	10.10898602	40.99765460	9.13000000	0.64584373	0.74301965	-0.17552113	0.64771682	0.74517457	-0.15867505	0.97898602
W_TST_0212	40.99765460	10.10898602	40.99765460	7.23000000	0.64584373	0.74301965	-0.17552113	0.65081202	0.74873548	-0.12585269	2.87898602
W_TST_0211	40.99765460	10.10898602	40.99765460	7.27000000	0.64584373	0.74301965	-0.17552113	0.65075422	0.74866899	-0.12654524	2.83898602
W_TST_0210	40.99765460	10.10898602	40.99765460	7.25000000	0.64584373	0.74301965	-0.17552113	0.65078316	0.74870228	-0.12619897	2.85898602
W_TST_0209	40.99765460	10.10898602	40.99765460	8.39000000	0.64584373	0.74301965	-0.17552113	0.64900720	0.74665911	-0.14591037	1.71898602
W_TST_0208	40.99765460	10.10898602	40.99765460	11.81000000	0.64584373	0.74301965	-0.17552113	0.64214112	0.73875993	-0.20466689	1.70101398
W_TST_0207	40.99765460	10.10898602	40.99765460	30.95000000	0.64584373	0.74301965	-0.17552113	0.56262051	0.64727437	-0.51428986	20.84101398
W_TST_0206	40.99765460	10.10898602	40.99765460	9.14000000	0.64584373	0.74301965	-0.17552113	0.64769864	0.74515366	-0.15884737	0.96898602
W_TST_0205	40.99765460	10.10898602	40.99765460	11.90000000	0.64584373	0.74301965	-0.17552113	0.64192942	0.73851638	-0.20620419	1.79101398
W_TST_0204	40.99765460	10.10898602	40.99765460	8.74000000	0.64584373	0.74301965	-0.17552113	0.64841037	0.74597247	-0.15195088	1.36898602
W_TST_0203	40.99765460	10.10898602	40.99765460	9.34000000	0.64584373	0.74301965	-0.17552113	0.64733094	0.74473063	-0.16229274	0.76898602
W_TST_0202	40.99765460	10.10898602	40.99765460	9.46000000	0.64584373	0.74301965	-0.17552113	0.64710654	0.74447246	-0.16435901	0.64898602
