ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1002	243.08327637	37.92698124	243.08327637	22.24953756	-0.70334099	-0.35708342	-0.61465672	-0.82527520	-0.41898893	-0.37864115	15.67744368
W_TST_1001	243.08327637	37.92698124	243.08327637	76.41619038	-0.70334099	-0.35708342	-0.61465672	-0.20942319	-0.10632332	-0.97202741	38.48920914
W_TST_1000	243.08327637	37.92698124	243.08327637	65.67175375	-0.70334099	-0.35708342	-0.61465672	-0.36733372	-0.18649387	-0.91120029	27.74477251
W_TST_0999	243.08327637	37.92698124	243.08327637	47.23929334	-0.70334099	-0.35708342	-0.61465672	-0.60538551	-0.30735181	-0.73419565	9.31231210
W_TST_0998	243.08327637	37.92698124	243.08327637	52.49797364	-0.70334099	-0.35708342	-0.61465672	-0.54283654	-0.27559595	-0.79333181	14.57099240
W_TST_0997	243.08327637	37.92698124	243.08327637	32.15218086	-0.70334099	-0.35708342	-0.61465672	-0.75491749	-0.38326860	-0.53216986	5.77480038
W_TST_0996	243.08327637	37.92698124	243.08327637	64.83122671	-0.70334099	-0.35708342	-0.61465672	-0.37921291	-0.19252488	-0.90505897	26.90424546
W_TST_0995	243.08327637	37.92698124	243.08327637	85.43245543	-0.70334099	-0.35708342	-0.61465672	-0.07100714	-0.03605004	-0.99682415	47.50547418
W_TST_0994	243.08327637	37.92698124	243.08327637	62.75694361	-0.70334099	-0.35708342	-0.61465672	-0.40817427	-0.20722845	-0.88907262	24.82996237
W_TST_0993	243.08327637	37.92698124	243.08327637	59.48666999	-0.70334099	-0.35708342	-0.61465672	-0.45273315	-0.22985082	-0.86151106	21.55968874
W_TST_0992	243.08327637	37.92698124	243.08327637	39.49335460	-0.70334099	-0.35708342	-0.61465672	-0.68809675	-0.34934398	-0.63598872	1.56637336
W_TST_0991	243.08327637	37.92698124	243.08327637	88.89622887	-0.70334099	-0.35708342	-0.61465672	-0.01717637	-0.00872038	-0.99981445	50.96924763
W_TST_0990	243.08327637	37.92698124	243.08327637	43.98259386	-0.70334099	-0.35708342	-0.61465672	-0.64159858	-0.32573704	-0.69443981	6.05561262
W_TST_0989	243.08327637	37.92698124	243.08327637	89.58575924	-0.70334099	-0.35708342	-0.61465672	-0.00644656	-0.00327290	-0.99997386	51.65877800
W_TST_0988	243.08327637	37.92698124	243.08327637	87.73824906	-0.70334099	-0.35708342	-0.61465672	-0.03518935	-0.01786549	-0.99922096	49.81126782
W_TST_0987	243.08327637	37.92698124	243.08327637	33.24539951	-0.70334099	-0.35708342	-0.61465672	-0.74572671	-0.37860248	-0.54822608	4.68158174
W_TST_0986	243.08327637	37.92698124	243.08327637	89.20535728	-0.70334099	-0.35708342	-0.61465672	-0.01236623	-0.00627829	-0.99990383	51.27837604
W_TST_0985	243.08327637	37.92698124	243.08327637	85.63232720	-0.70334099	-0.35708342	-0.61465672	-0.06790609	-0.03447565	-0.99709588	47.70534596
W_TST_0984	243.08327637	37.92698124	243.08327637	57.13143206	-0.70334099	-0.35708342	-0.61465672	-0.48391910	-0.24568380	-0.83991772	19.20445081
W_TST_0983	243.08327637	37.92698124	243.08327637	65.20928443	-0.70334099	-0.35708342	-0.61465672	-0.37387975	-0.18981726	-0.90784544	27.28230319
W_TST_0982	243.08327637	37.92698124	243.08327637	71.76955833	-0.70334099	-0.35708342	-0.61465672	-0.27894826	-0.14162092	-0.94980597	33.84257709
W_TST_0981	243.08327637	37.92698124	243.08327637	54.09785731	-0.70334099	-0.35708342	-0.61465672	-0.52287497	-0.26546154	-0.81001971	16.17087607
W_TST_0979	243.08327637	37.92698124	243.08327637	66.25893299	-0.70334099	-0.35708342	-0.61465672	-0.35898805	-0.18225680	-0.91537426	28.33195175
W_TST_0980	243.08327637	37.92698124	243.08327637	60.82980258	-0.70334099	-0.35708342	-0.61465672	-0.43460267	-0.22064605	-0.87317572	22.90282134
W_TST_0978	243.08327637	37.92698124	243.08327637	73.70850096	-0.70334099	-0.35708342	-0.61465672	-0.25013382	-0.12699195	-0.95984692	35.78151972
W_TST_0977	243.08327637	37.92698124	243.08327637	82.52009919	-0.70334099	-0.35708342	-0.61465672	-0.11607557	-0.05893110	-0.99149059	44.59311795
W_TST_0976	243.08327637	37.92698124	243.08327637	54.12547374	-0.70334099	-0.35708342	-0.61465672	-0.52252678	-0.26528477	-0.81030226	16.19849250
W_TST_0975	243.08327637	37.92698124	243.08327637	54.35109443	-0.70334099	-0.35708342	-0.61465672	-0.51967759	-0.26383824	-0.81260359	16.42411318
