ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0944	271.33284930	0.00000000	258.04000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.97829251	-0.20722876	0.00000000	13.29284930
W_TST_0943	271.33284930	0.00000000	64.11000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.89963400	0.43664478	0.00000000	152.77715071
W_TST_0942	271.33284930	0.00000000	219.72000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.63903635	-0.76917654	0.00000000	51.61284930
W_TST_0941	271.33284930	0.00000000	228.43000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.74814562	-0.66353458	0.00000000	42.90284930
W_TST_0940	271.33284930	0.00000000	217.98000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.61538637	-0.78822561	0.00000000	53.35284930
W_TST_0939	271.33284930	0.00000000	58.01000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.84814057	0.52977124	0.00000000	146.67715071
W_TST_0938	271.33284930	0.00000000	188.07000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.14038284	-0.99009730	0.00000000	83.26284930
W_TST_0937	271.33284930	0.00000000	338.75000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.36243804	0.93200787	0.00000000	67.41715070
W_TST_0936	271.33284930	0.00000000	5.17000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.09011112	0.99593172	0.00000000	93.83715071
W_TST_0935	271.33284930	0.00000000	222.04000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.66964926	-0.74267750	0.00000000	49.29284930
W_TST_0934	271.33284930	0.00000000	229.01000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.75482407	-0.65592730	0.00000000	42.32284930
W_TST_0933	271.33284930	0.00000000	353.56000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.11216269	0.99368986	0.00000000	82.22715070
W_TST_0932	271.33284930	0.00000000	352.40000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.13225639	0.99121554	0.00000000	81.06715070
W_TST_0931	271.33284930	0.00000000	229.30000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.75813434	-0.65209840	0.00000000	42.03284930
W_TST_0930	271.33284930	0.00000000	352.98000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.12221580	0.99250355	0.00000000	81.64715070
W_TST_0929	271.33284930	0.00000000	131.75000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.74605738	-0.66588167	0.00000000	139.58284930
W_TST_0928	271.33284930	0.00000000	61.20000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.87630668	0.48175367	0.00000000	149.86715071
W_TST_0927	271.33284930	0.00000000	236.56000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.83446335	-0.55106344	0.00000000	34.77284930
W_TST_0926	271.33284930	0.00000000	61.20000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.87630668	0.48175367	0.00000000	149.86715071
W_TST_0925	271.33284930	0.00000000	244.69000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.90400795	-0.42751565	0.00000000	26.64284930
W_TST_0924	271.33284930	0.00000000	239.75000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.86383551	-0.50377398	0.00000000	31.58284930
W_TST_0923	271.33284930	0.00000000	236.85000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.83724183	-0.54683280	0.00000000	34.48284930
W_TST_0922	271.33284930	0.00000000	243.24000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.89290037	-0.45025429	0.00000000	28.09284930
W_TST_0921	271.33284930	0.00000000	234.82000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.81734606	-0.57614704	0.00000000	36.51284930
W_TST_0920	271.33284930	0.00000000	28.40000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.47562421	0.87964857	0.00000000	117.06715071
W_TST_0919	271.33284930	0.00000000	227.27000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.73455941	-0.67854438	0.00000000	44.06284930
W_TST_0918	271.33284930	0.00000000	32.46000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.53671068	0.84376635	0.00000000	121.12715071
W_TST_0917	271.33284930	0.00000000	233.95000000	0.00000000	-0.99972944	0.02326051	0.00000000	-0.80850375	-0.58849103	0.00000000	37.38284930
W_TST_0916	271.33284930	0.00000000	61.78000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.88113845	0.47285837	0.00000000	150.44715071
W_TST_0915	271.33284930	0.00000000	173.85000000	0.00000000	-0.99972944	0.02326051	0.00000000	0.10713175	-0.99424483	0.00000000	97.48284930
