ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0819	234.22752162	52.41517905	234.22752162	8.54171970	-0.49486773	-0.35654864	-0.79245126	-0.80234525	-0.57808398	-0.14852952	43.87345935	1924.88043512
W_TST_0820	234.22752162	52.41517905	234.22752162	85.23413277	-0.49486773	-0.35654864	-0.79245126	-0.06740992	-0.04856836	-0.99654253	32.81895372	1077.08372360
W_TST_0821	234.22752162	52.41517905	234.22752162	50.42715007	-0.49486773	-0.35654864	-0.79245126	-0.51687429	-0.37240420	-0.77081520	1.98802897	3.95225919
W_TST_0822	234.22752162	52.41517905	234.22752162	80.34890684	-0.49486773	-0.35654864	-0.79245126	-0.13602027	-0.09800162	-0.98584693	27.93372780	780.29314870
W_TST_0823	234.22752162	52.41517905	234.22752162	77.52107638	-0.49486773	-0.35654864	-0.79245126	-0.17531574	-0.12631373	-0.97637556	25.10589734	630.30608112
W_TST_0824	234.22752162	52.41517905	234.22752162	84.97898618	-0.49486773	-0.35654864	-0.79245126	-0.07100978	-0.05116204	-0.99616267	32.56380714	1060.40153536
W_TST_0825	234.22752162	52.41517905	234.22752162	67.86290758	-0.49486773	-0.35654864	-0.79245126	-0.30573416	-0.22027926	-0.92628487	15.44772853	238.63231677
W_TST_0826	234.22752162	52.41517905	234.22752162	76.56168117	-0.49486773	-0.35654864	-0.79245126	-0.18855524	-0.13585269	-0.97262067	24.14650213	583.05356500
W_TST_0827	234.22752162	52.41517905	234.22752162	40.38666115	-0.49486773	-0.35654864	-0.79245126	-0.61799248	-0.44525913	-0.64794259	12.02851789	144.68524267
W_TST_0828	234.22752162	52.41517905	234.22752162	48.61018987	-0.49486773	-0.35654864	-0.79245126	-0.53644363	-0.38650378	-0.75022867	3.80498917	14.47794259
W_TST_0829	234.22752162	52.41517905	234.22752162	84.38055782	-0.49486773	-0.35654864	-0.79245126	-0.07944736	-0.05724125	-0.99519423	31.96537878	1021.78544037
W_TST_0830	234.22752162	52.41517905	234.22752162	68.80368129	-0.49486773	-0.35654864	-0.79245126	-0.29335358	-0.21135914	-0.93234703	16.38850225	268.58300594
W_TST_0831	234.22752162	52.41517905	234.22752162	74.34981032	-0.49486773	-0.35654864	-0.79245126	-0.21887113	-0.15769507	-0.96292663	21.93463127	481.12804907
W_TST_0832	234.22752162	52.41517905	234.22752162	71.66666918	-0.49486773	-0.35654864	-0.79245126	-0.25520419	-0.18387278	-0.94924266	19.25149014	370.61987258
W_TST_0833	234.22752162	52.41517905	234.22752162	55.90291801	-0.49486773	-0.35654864	-0.79245126	-0.45483726	-0.32770697	-0.82808889	3.48773897	12.16432312
W_TST_0834	234.22752162	52.41517905	234.22752162	77.83950880	-0.49486773	-0.35654864	-0.79245126	-0.17091038	-0.12313970	-0.97756138	25.42432975	646.39654347
W_TST_0835	234.22752162	52.41517905	234.22752162	57.84496699	-0.49486773	-0.35654864	-0.79245126	-0.43180739	-0.31111411	-0.84661112	5.42978795	29.48259717
W_TST_0836	234.22752162	52.41517905	234.22752162	67.53377264	-0.49486773	-0.35654864	-0.79245126	-0.31004628	-0.22338612	-0.92410494	15.11859360	228.57187236
W_TST_0837	234.22752162	52.41517905	234.22752162	53.97157965	-0.49486773	-0.35654864	-0.79245126	-0.47722198	-0.34383500	-0.80872534	1.55640061	2.42238285
W_TST_0838	234.22752162	52.41517905	234.22752162	81.79932699	-0.49486773	-0.35654864	-0.79245126	-0.11573066	-0.08338311	-0.98977456	29.38414795	863.42815060
W_TST_0839	234.22752162	52.41517905	234.22752162	80.32653151	-0.49486773	-0.35654864	-0.79245126	-0.13633262	-0.09822667	-0.98578138	27.91135246	779.04359619
W_TST_0840	234.22752162	52.41517905	234.22752162	64.73434007	-0.49486773	-0.35654864	-0.79245126	-0.34629484	-0.24950294	-0.90433852	12.31916102	151.76172830
W_TST_0841	234.22752162	52.41517905	234.22752162	86.20780323	-0.49486773	-0.35654864	-0.79245126	-0.05366072	-0.03866216	-0.99781049	33.79262418	1141.94144924
W_TST_0842	234.22752162	52.41517905	234.22752162	80.38498422	-0.49486773	-0.35654864	-0.79245126	-0.13551659	-0.09763873	-0.98595230	27.96980517	782.31000128
W_TST_0843	234.22752162	52.41517905	234.22752162	81.85224650	-0.49486773	-0.35654864	-0.79245126	-0.11498890	-0.08284868	-0.98990588	29.43706745	866.54094021
W_TST_0844	234.22752162	52.41517905	234.22752162	47.11361565	-0.49486773	-0.35654864	-0.79245126	-0.55215802	-0.39782588	-0.73270464	5.30156340	28.10657444
W_TST_0845	234.22752162	52.41517905	234.22752162	60.58004168	-0.49486773	-0.35654864	-0.79245126	-0.39853836	-0.28714402	-0.87104276	8.16486264	66.66498189
W_TST_0846	234.22752162	52.41517905	234.22752162	76.20225762	-0.49486773	-0.35654864	-0.79245126	-0.19350181	-0.13941666	-0.97114368	23.78707858	565.82510734
