ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0235	41.53034509	9.06262085	41.53034509	8.46000000	0.65474003	0.73925968	-0.15751386	0.65580221	0.74045897	-0.14711891	0.60262085
W_TST_0234	41.53034509	9.06262085	41.53034509	12.79000000	0.65474003	0.73925968	-0.15751386	0.64656585	0.73003030	-0.22137830	3.72737915
W_TST_0233	41.53034509	9.06262085	41.53034509	10.39000000	0.65474003	0.73925968	-0.15751386	0.65214511	0.73632978	-0.18034748	1.32737915
W_TST_0232	41.53034509	9.06262085	41.53034509	8.06000000	0.65474003	0.73925968	-0.15751386	0.65646720	0.74120980	-0.14021003	1.00262085
W_TST_0231	41.53034509	9.06262085	41.53034509	7.81000000	0.65474003	0.73925968	-0.15751386	0.65686657	0.74166072	-0.13588849	1.25262085
W_TST_0230	41.53034509	9.06262085	41.53034509	6.74000000	0.65474003	0.73925968	-0.15751386	0.65843448	0.74343104	-0.11736407	2.32262085
W_TST_0229	41.53034509	9.06262085	41.53034509	6.34000000	0.65474003	0.73925968	-0.15751386	0.65896168	0.74402629	-0.11042820	2.72262085
W_TST_0228	41.53034509	9.06262085	41.53034509	8.11000000	0.65474003	0.73925968	-0.15751386	0.65638582	0.74111792	-0.14107402	0.95262085
W_TST_0227	41.53034509	9.06262085	41.53034509	8.45000000	0.65474003	0.73925968	-0.15751386	0.65581922	0.74047818	-0.14694628	0.61262085
W_TST_0226	41.53034509	9.06262085	41.53034509	9.06000000	0.65474003	0.73925968	-0.15751386	0.65474481	0.73926507	-0.15746868	0.00262085
W_TST_0225	41.53034509	9.06262085	41.53034509	9.46000000	0.65474003	0.73925968	-0.15751386	0.65399998	0.73842409	-0.16435901	0.39737915
W_TST_0224	41.53034509	9.06262085	41.53034509	10.19000000	0.65474003	0.73925968	-0.15751386	0.65255853	0.73679656	-0.17691296	1.12737915
W_TST_0223	41.53034509	9.06262085	41.53034509	12.34000000	0.65474003	0.73925968	-0.15751386	0.64769869	0.73130937	-0.21371244	3.27737915
W_TST_0222	41.53034509	9.06262085	41.53034509	10.21000000	0.65474003	0.73925968	-0.15751386	0.65251754	0.73675029	-0.17725651	1.14737915
W_TST_0221	41.53034509	9.06262085	41.53034509	9.29000000	0.65474003	0.73925968	-0.15751386	0.65432043	0.73878591	-0.16143158	0.22737915
W_TST_0220	41.53034509	9.06262085	41.53034509	10.22000000	0.65474003	0.73925968	-0.15751386	0.65249702	0.73672712	-0.17742828	1.15737915
W_TST_0219	41.53034509	9.06262085	41.53034509	7.29000000	0.65474003	0.73925968	-0.15751386	0.65765719	0.74255341	-0.12689149	1.77262085
W_TST_0218	41.53034509	9.06262085	41.53034509	9.06000000	0.65474003	0.73925968	-0.15751386	0.65474481	0.73926507	-0.15746868	0.00262085
W_TST_0217	41.53034509	9.06262085	41.53034509	10.22000000	0.65474003	0.73925968	-0.15751386	0.65249702	0.73672712	-0.17742828	1.15737915
W_TST_0216	41.53034509	9.06262085	41.53034509	11.18000000	0.65474003	0.73925968	-0.15751386	0.65043448	0.73439833	-0.19389192	2.11737915
W_TST_0215	41.53034509	9.06262085	41.53034509	8.48000000	0.65474003	0.73925968	-0.15751386	0.65576812	0.74042048	-0.14746417	0.58262085
W_TST_0214	41.53034509	9.06262085	41.53034509	9.40000000	0.65474003	0.73925968	-0.15751386	0.65411374	0.73855254	-0.16332596	0.33737915
W_TST_0213	41.53034509	9.06262085	41.53034509	9.13000000	0.65474003	0.73925968	-0.15751386	0.65461677	0.73912050	-0.15867505	0.06737915
W_TST_0212	41.53034509	9.06262085	41.53034509	7.23000000	0.65474003	0.73925968	-0.15751386	0.65774493	0.74265248	-0.12585269	1.83262085
W_TST_0211	41.53034509	9.06262085	41.53034509	7.27000000	0.65474003	0.73925968	-0.15751386	0.65768652	0.74258652	-0.12654524	1.79262085
