ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0384	79.27450762	3.90177065	79.27450762	10.69997923	0.98025276	0.18567243	-0.06804612	0.96544671	0.18286798	-0.18566626	6.79820858	46.21563993
W_TST_0385	79.27450762	3.90177065	79.27450762	15.82178209	0.98025276	0.18567243	-0.06804612	0.94530636	0.17905314	-0.27264603	11.92001145	142.08667292
W_TST_0386	79.27450762	3.90177065	79.27450762	12.18156037	0.98025276	0.18567243	-0.06804612	0.96040730	0.18191345	-0.21101022	8.27978972	68.55491787
W_TST_0387	79.27450762	3.90177065	79.27450762	11.46141665	0.98025276	0.18567243	-0.06804612	0.96293720	0.18239264	-0.19870800	7.55964600	57.14824769
W_TST_0388	79.27450762	3.90177065	79.27450762	14.79776885	0.98025276	0.18567243	-0.06804612	0.94994285	0.17993135	-0.25540811	10.89599821	118.72277694
W_TST_0389	79.27450762	3.90177065	79.27450762	14.47184002	0.98025276	0.18567243	-0.06804612	0.95135498	0.18019882	-0.24990414	10.57006938	111.72636664
W_TST_0390	79.27450762	3.90177065	79.27450762	15.70661909	0.98025276	0.18567243	-0.06804612	0.94584289	0.17915476	-0.27071166	11.80484844	139.35444673
W_TST_0391	79.27450762	3.90177065	79.27450762	26.09453705	0.98025276	0.18567243	-0.06804612	0.88238033	0.16713414	-0.43985354	22.19276640	492.51888057
W_TST_0392	79.27450762	3.90177065	79.27450762	22.73381690	0.98025276	0.18567243	-0.06804612	0.90619749	0.17164541	-0.38645047	18.83204626	354.64596620
W_TST_0393	79.27450762	3.90177065	79.27450762	9.39681986	0.98025276	0.18567243	-0.06804612	0.96934574	0.18360650	-0.16327120	5.49504922	30.19556588
W_TST_0394	79.27450762	3.90177065	79.27450762	21.86743240	0.98025276	0.18567243	-0.06804612	0.91183520	0.17271327	-0.37246033	17.96566176	322.76500243
W_TST_0395	79.27450762	3.90177065	79.27450762	21.52923345	0.98025276	0.18567243	-0.06804612	0.91397941	0.17311941	-0.36697590	17.62746281	310.72744511
W_TST_0396	79.27450762	3.90177065	79.27450762	24.61583754	0.98025276	0.18567243	-0.06804612	0.89323875	0.16919086	-0.41653210	20.71406689	429.07256720
W_TST_0397	79.27450762	3.90177065	79.27450762	7.19025539	0.98025276	0.18567243	-0.06804612	0.97480348	0.18464027	-0.12516450	3.28848475	10.81413193
W_TST_0398	79.27450762	3.90177065	79.27450762	7.58368491	0.98025276	0.18567243	-0.06804612	0.97393606	0.18447597	-0.13197413	3.68191426	13.55649262
W_TST_0399	79.27450762	3.90177065	79.27450762	1.26069497	0.98025276	0.18567243	-0.06804612	0.98229226	0.18605874	-0.02200150	2.64107568	6.97528073
W_TST_0400	79.27450762	3.90177065	79.27450762	2.10732576	0.98025276	0.18567243	-0.06804612	0.98186561	0.18597793	-0.03677148	1.79444488	3.22003243
W_TST_0401	79.27450762	3.90177065	79.27450762	1.84479266	0.98025276	0.18567243	-0.06804612	0.98202084	0.18600733	-0.03219214	2.05697798	4.23115842
W_TST_0402	79.27450762	3.90177065	79.27450762	1.47842433	0.98025276	0.18567243	-0.06804612	0.98220302	0.18604184	-0.02580051	2.42334631	5.87260735
W_TST_0403	79.27450762	3.90177065	79.27450762	2.40946701	0.98025276	0.18567243	-0.06804612	0.98166143	0.18593925	-0.04204074	1.49230364	2.22697015
W_TST_0404	79.27450762	3.90177065	79.27450762	2.98460367	0.98025276	0.18567243	-0.06804612	0.98119735	0.18585135	-0.05206761	0.91716697	0.84119526
W_TST_0405	79.27450762	3.90177065	79.27450762	4.17678436	0.98025276	0.18567243	-0.06804612	0.97992056	0.18560951	-0.07283409	0.27501372	0.07563254
W_TST_0406	79.27450762	3.90177065	79.27450762	10.22517089	0.98025276	0.18567243	-0.06804612	0.96692527	0.18314803	-0.17751709	6.32340024	39.98539062
W_TST_0407	79.27450762	3.90177065	79.27450762	9.70880681	0.98025276	0.18567243	-0.06804612	0.96845786	0.18343833	-0.16864089	5.80703616	33.72166897
W_TST_0408	79.27450762	3.90177065	79.27450762	22.49039537	0.98025276	0.18567243	-0.06804612	0.90780246	0.17194942	-0.38252855	18.58862473	345.53696917
