ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0145	243.88970102	1.55930953	243.88970102	2.41218157	-0.89761596	-0.43993761	-0.02721173	-0.89715281	-0.43971061	-0.04208807	0.85287204	0.72739072
W_TST_0146	243.88970102	1.55930953	243.88970102	1.64080148	-0.89761596	-0.43993761	-0.02721173	-0.89758030	-0.43992013	-0.02863347	0.08149196	0.00664094
W_TST_0147	243.88970102	1.55930953	243.88970102	2.34712091	-0.89761596	-0.43993761	-0.02721173	-0.89719515	-0.43973136	-0.04095353	0.78781139	0.62064678
W_TST_0148	243.88970102	1.55930953	243.88970102	2.84975031	-0.89761596	-0.43993761	-0.02721173	-0.89683803	-0.43955633	-0.04971702	1.29044078	1.66523740
W_TST_0149	243.88970102	1.55930953	243.88970102	3.56026584	-0.89761596	-0.43993761	-0.02721173	-0.89621547	-0.43925120	-0.06209838	2.00095631	4.00382615
W_TST_0150	243.88970102	1.55930953	243.88970102	2.83021660	-0.89761596	-0.43993761	-0.02721173	-0.89685320	-0.43956377	-0.04937651	1.27090708	1.61520480
W_TST_0151	243.88970102	1.55930953	243.88970102	2.16360852	-0.89761596	-0.43993761	-0.02721173	-0.89730833	-0.43978684	-0.03775312	0.60429899	0.36517727
W_TST_0152	243.88970102	1.55930953	243.88970102	2.11724219	-0.89761596	-0.43993761	-0.02721173	-0.89733547	-0.43980014	-0.03694444	0.55793267	0.31128886
W_TST_0153	243.88970102	1.55930953	243.88970102	9.19282562	-0.89761596	-0.43993761	-0.02721173	-0.88641548	-0.43444805	-0.15975758	7.63351609	58.27056792
W_TST_0154	243.88970102	1.55930953	243.88970102	3.04094730	-0.89761596	-0.43993761	-0.02721173	-0.89668406	-0.43948087	-0.05304963	1.48163777	2.19525047
W_TST_0155	243.88970102	1.55930953	243.88970102	4.54920917	-0.89761596	-0.43993761	-0.02721173	-0.89511957	-0.43871408	-0.07931528	2.98989965	8.93949989
W_TST_0156	243.88970102	1.55930953	243.88970102	3.13861552	-0.89761596	-0.43993761	-0.02721173	-0.89660156	-0.43944043	-0.05475178	1.57930599	2.49420742
W_TST_0157	243.88970102	1.55930953	243.88970102	1.57260618	-0.89761596	-0.43993761	-0.02721173	-0.89761027	-0.43993482	-0.02744371	0.01329665	0.00017680
W_TST_0158	243.88970102	1.55930953	243.88970102	3.78276530	-0.89761596	-0.43993761	-0.02721173	-0.89599217	-0.43914176	-0.06597376	2.22345578	4.94375559
W_TST_0159	243.88970102	1.55930953	243.88970102	2.60226115	-0.89761596	-0.43993761	-0.02721173	-0.89702250	-0.43964674	-0.04540241	1.04295162	1.08774808
W_TST_0160	243.88970102	1.55930953	243.88970102	1.32851354	-0.89761596	-0.43993761	-0.02721173	-0.89770711	-0.43998228	-0.02318486	0.23079599	0.05326679
W_TST_0161	243.88970102	1.55930953	243.88970102	3.48617384	-0.89761596	-0.43993761	-0.02721173	-0.89628683	-0.43928618	-0.06080768	1.92686431	3.71280606
W_TST_0162	243.88970102	1.55930953	243.88970102	5.00254371	-0.89761596	-0.43993761	-0.02721173	-0.89452804	-0.43842417	-0.08719997	3.44323418	11.85586165
