ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0896	263.49143156	26.31465077	263.49143156	54.29636527	-0.89059591	-0.10160550	-0.44330041	-0.57983142	-0.06615129	-0.81204651	27.98171450	782.97634636
W_TST_0897	263.49143156	26.31465077	263.49143156	73.68216410	-0.89059591	-0.10160550	-0.44330041	-0.27915463	-0.03184794	-0.95971788	47.36751333	2243.68131890
W_TST_0898	263.49143156	26.31465077	263.49143156	74.68285050	-0.89059591	-0.10160550	-0.44330041	-0.26245920	-0.02994321	-0.96447839	48.36819973	2339.48274487
W_TST_0899	263.49143156	26.31465077	263.49143156	45.03706745	-0.89059591	-0.10160550	-0.44330041	-0.70209476	-0.08009995	-0.70756410	18.72241667	350.52888600
W_TST_0900	263.49143156	26.31465077	263.49143156	71.67611452	-0.89059591	-0.10160550	-0.44330041	-0.31236197	-0.03563647	-0.94929450	45.36146374	2057.66239277
W_TST_0901	263.49143156	26.31465077	263.49143156	71.25183727	-0.89059591	-0.10160550	-0.44330041	-0.31933759	-0.03643230	-0.94694044	44.93718649	2019.35072988
W_TST_0902	263.49143156	26.31465077	263.49143156	18.91839945	-0.89059591	-0.10160550	-0.44330041	-0.93988436	-0.10722868	-0.32422122	7.39625133	54.70453371
W_TST_0903	263.49143156	26.31465077	263.49143156	89.18448497	-0.89059591	-0.10160550	-0.44330041	-0.01414121	-0.00161333	-0.99989871	62.86983419	3952.61605137
W_TST_0904	263.49143156	26.31465077	263.49143156	78.69814018	-0.89059591	-0.10160550	-0.44330041	-0.19471488	-0.02221446	-0.98060830	52.38348941	2744.02996238
W_TST_0905	263.49143156	26.31465077	263.49143156	36.98866488	-0.89059591	-0.10160550	-0.44330041	-0.79360651	-0.09054027	-0.60165701	10.67401410	113.93457703
W_TST_0906	263.49143156	26.31465077	263.49143156	86.74989440	-0.89059591	-0.10160550	-0.44330041	-0.05632923	-0.00642644	-0.99839157	60.43524362	3652.41867153
W_TST_0907	263.49143156	26.31465077	263.49143156	66.57026778	-0.89059591	-0.10160550	-0.44330041	-0.39506136	-0.04507141	-0.91754841	40.25561700	1620.51470024
W_TST_0908	263.49143156	26.31465077	263.49143156	50.44583371	-0.89059591	-0.10160550	-0.44330041	-0.63270314	-0.07218327	-0.77102290	24.13118294	582.31399001
W_TST_0909	263.49143156	26.31465077	263.49143156	58.74145856	-0.89059591	-0.10160550	-0.44330041	-0.51555634	-0.05881833	-0.85483452	32.42680778	1051.49786291
W_TST_0910	263.49143156	26.31465077	263.49143156	64.52451278	-0.89059591	-0.10160550	-0.44330041	-0.42735271	-0.04875543	-0.90276939	38.20986201	1459.99355462
W_TST_0911	263.49143156	26.31465077	263.49143156	82.11244000	-0.89059591	-0.10160550	-0.44330041	-0.13634503	-0.01555521	-0.99053928	55.79778923	3113.39328260
W_TST_0912	263.49143156	26.31465077	263.49143156	69.83415221	-0.89059591	-0.10160550	-0.44330041	-0.34251686	-0.03907676	-0.93869868	43.51950144	1893.94700556
W_TST_0913	263.49143156	26.31465077	263.49143156	69.95108101	-0.89059591	-0.10160550	-0.44330041	-0.34061281	-0.03885953	-0.93940026	43.63643023	1904.13804338
W_TST_0914	263.49143156	26.31465077	263.49143156	55.60026107	-0.89059591	-0.10160550	-0.44330041	-0.56132201	-0.06403960	-0.82511607	29.28561029	857.64697034
W_TST_0915	263.49143156	26.31465077	263.49143156	72.41155182	-0.89059591	-0.10160550	-0.44330041	-0.30023014	-0.03425239	-0.95325161	46.09690105	2124.92428601
W_TST_0916	263.49143156	26.31465077	263.49143156	47.13652983	-0.89059591	-0.10160550	-0.44330041	-0.67586939	-0.07710798	-0.73297675	20.82187905	433.55064735
W_TST_0917	263.49143156	26.31465077	263.49143156	76.65250356	-0.89059591	-0.10160550	-0.44330041	-0.22936850	-0.02616799	-0.97298783	50.33785279	2533.89942315
W_TST_0918	263.49143156	26.31465077	263.49143156	32.62236325	-0.89059591	-0.10160550	-0.44330041	-0.83681372	-0.09546965	-0.53909956	6.30771247	39.78723662
W_TST_0919	263.49143156	26.31465077	263.49143156	87.81694371	-0.89059591	-0.10160550	-0.44330041	-0.03784679	-0.00431783	-0.99927422	61.50229294	3782.53203654
W_TST_0920	263.49143156	26.31465077	263.49143156	39.08505507	-0.89059591	-0.10160550	-0.44330041	-0.77120814	-0.08798490	-0.63047336	12.77040429	163.08322577
W_TST_0921	263.49143156	26.31465077	263.49143156	52.96654411	-0.89059591	-0.10160550	-0.44330041	-0.59839950	-0.06826966	-0.79828396	26.65189334	710.32341846
W_TST_0922	263.49143156	26.31465077	263.49143156	73.90655802	-0.89059591	-0.10160550	-0.44330041	-0.27541807	-0.03142165	-0.96081089	47.59190724	2264.98963509
W_TST_0923	263.49143156	26.31465077	263.49143156	57.85317613	-0.89059591	-0.10160550	-0.44330041	-0.52866133	-0.06031344	-0.84668736	31.53852536	994.67858173
W_TST_0924	263.49143156	26.31465077	263.49143156	82.35663062	-0.89059591	-0.10160550	-0.44330041	-0.13214940	-0.01507654	-0.99111515	56.04197985	3140.70350540
W_TST_0925	263.49143156	26.31465077	263.49143156	77.10047191	-0.89059591	-0.10160550	-0.44330041	-0.22180327	-0.02530489	-0.97476303	50.78582114	2579.19962894
W_TST_0926	263.49143156	26.31465077	263.49143156	39.06303412	-0.89059591	-0.10160550	-0.44330041	-0.77144884	-0.08801236	-0.63017499	12.74838335	162.52127803
W_TST_0927	263.49143156	26.31465077	263.49143156	72.02216397	-0.89059591	-0.10160550	-0.44330041	-0.30665980	-0.03498593	-0.95117598	45.70751319	2089.17676225
W_TST_0928	263.49143156	26.31465077	263.49143156	28.07120150	-0.89059591	-0.10160550	-0.44330041	-0.87667659	-0.10001749	-0.47056844	1.75655072	3.08547045
W_TST_0929	263.49143156	26.31465077	263.49143156	57.23260170	-0.89059591	-0.10160550	-0.44330041	-0.53774156	-0.06134938	-0.84087470	30.91795092	955.91968934
W_TST_0930	263.49143156	26.31465077	263.49143156	60.85583396	-0.89059591	-0.10160550	-0.44330041	-0.48386996	-0.05520332	-0.87339708	34.54118318	1193.09333562
W_TST_0931	263.49143156	26.31465077	263.49143156	72.02614561	-0.89059591	-0.10160550	-0.44330041	-0.30659413	-0.03497843	-0.95119743	45.71149484	2089.54076029
W_TST_0932	263.49143156	26.31465077	263.49143156	64.23294952	-0.89059591	-0.10160550	-0.44330041	-0.43191151	-0.04927553	-0.90056891	37.91829875	1437.79738002
W_TST_0933	263.49143156	26.31465077	263.49143156	60.51807513	-0.89059591	-0.10160550	-0.44330041	-0.48897702	-0.05578597	-0.87051100	34.20342435	1169.87423758
W_TST_0934	263.49143156	26.31465077	263.49143156	73.44819653	-0.89059591	-0.10160550	-0.44330041	-0.28304605	-0.03229190	-0.95856255	47.13354576	2221.57113591
W_TST_0935	263.49143156	26.31465077	263.49143156	65.89335478	-0.89059591	-0.10160550	-0.44330041	-0.40580392	-0.04629699	-0.91278681	39.57870401	1566.47381091
W_TST_0936	263.49143156	26.31465077	263.49143156	49.40320374	-0.89059591	-0.10160550	-0.44330041	-0.64653774	-0.07376162	-0.75930769	23.08855297	533.08127828
W_TST_0937	263.49143156	26.31465077	263.49143156	70.36082711	-0.89059591	-0.10160550	-0.44330041	-0.33392941	-0.03809704	-0.94182789	44.04617634	1940.06565018
W_TST_0938	263.49143156	26.31465077	263.49143156	79.54523374	-0.89059591	-0.10160550	-0.44330041	-0.18028969	-0.02056873	-0.98339847	53.23058296	2833.49496255
W_TST_0939	263.49143156	26.31465077	263.49143156	27.18999501	-0.89059591	-0.10160550	-0.44330041	-0.88376330	-0.10082599	-0.45694261	0.87534424	0.76622754
W_TST_0940	263.49143156	26.31465077	263.49143156	82.05256691	-0.89059591	-0.10160550	-0.44330041	-0.13737338	-0.01567253	-0.99039534	55.73791614	3106.71529554
W_TST_0941	263.49143156	26.31465077	263.49143156	84.98468904	-0.89059591	-0.10160550	-0.44330041	-0.08685851	-0.00990944	-0.99617137	58.67003826	3442.17338960
W_TST_0942	263.49143156	26.31465077	263.49143156	80.52543116	-0.89059591	-0.10160550	-0.44330041	-0.16354890	-0.01865882	-0.98635876	54.21078039	2938.80871040
W_TST_0943	263.49143156	26.31465077	263.49143156	13.21179363	-0.89059591	-0.10160550	-0.44330041	-0.96725738	-0.11035159	-0.22855126	13.10285715	171.68486541
W_TST_0944	263.49143156	26.31465077	263.49143156	54.00456005	-0.89059591	-0.10160550	-0.44330041	-0.58393295	-0.06661922	-0.80906377	27.68990928	766.73107584
