ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0444	60.13733056	3.32870788	60.13733056	10.42757520	0.86575822	0.49708274	-0.05806424	0.85289874	0.48969936	-0.18099250	7.09886733
W_TST_0443	60.13733056	3.32870788	60.13733056	5.13793835	0.86575822	0.49708274	-0.05806424	0.86373684	0.49592215	-0.08955381	1.80923048
W_TST_0442	60.13733056	3.32870788	60.13733056	6.17412311	0.86575822	0.49708274	-0.05806424	0.86219115	0.49503468	-0.10755035	2.84541523
W_TST_0441	60.13733056	3.32870788	60.13733056	15.07639087	0.86575822	0.49708274	-0.05806424	0.83737150	0.48078426	-0.26010666	11.74768299
W_TST_0440	60.13733056	3.32870788	60.13733056	7.65360054	0.86575822	0.49708274	-0.05806424	0.85949560	0.49348701	-0.13318362	4.32489266
W_TST_0439	60.13733056	3.32870788	60.13733056	7.76528854	0.86575822	0.49708274	-0.05806424	0.85926883	0.49335680	-0.13511532	4.43658066
W_TST_0438	60.13733056	3.32870788	60.13733056	19.42699534	0.86575822	0.49708274	-0.05806424	0.81784702	0.46957410	-0.33260550	16.09828746
W_TST_0437	60.13733056	3.32870788	60.13733056	21.34517067	0.86575822	0.49708274	-0.05806424	0.80773392	0.46376758	-0.36398564	18.01646279
W_TST_0436	60.13733056	3.32870788	60.13733056	9.41081051	0.86575822	0.49708274	-0.05806424	0.85554970	0.49122144	-0.16351210	6.08210263
W_TST_0435	60.13733056	3.32870788	60.13733056	12.17619513	0.86575822	0.49708274	-0.05806424	0.84771200	0.48672135	-0.21091869	8.84748725
W_TST_0434	60.13733056	3.32870788	60.13733056	4.71927021	0.86575822	0.49708274	-0.05806424	0.86428127	0.49623474	-0.08227370	1.39056233
W_TST_0433	60.13733056	3.32870788	60.13733056	13.87039574	0.86575822	0.49708274	-0.05806424	0.84193359	0.48340362	-0.23972645	10.54168786
W_TST_0432	60.13733056	3.32870788	60.13733056	14.39261600	0.86575822	0.49708274	-0.05806424	0.84000378	0.48229561	-0.24856506	11.06390813
W_TST_0431	60.13733056	3.32870788	60.13733056	20.14560548	0.86575822	0.49708274	-0.05806424	0.81416511	0.46746010	-0.34440707	16.81689761
W_TST_0430	60.13733056	3.32870788	60.13733056	33.35189313	0.86575822	0.49708274	-0.05806424	0.72439846	0.41591979	-0.54977959	30.02318526
W_TST_0429	60.13733056	3.32870788	60.13733056	4.90640242	0.86575822	0.49708274	-0.05806424	0.86404363	0.49609830	-0.08552826	1.57769454
W_TST_0428	60.13733056	3.32870788	60.13733056	1.92291948	0.86575822	0.49708274	-0.05806424	0.86673299	0.49764242	-0.03355498	1.40578840
