ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0314	53.01075052	16.70619317	53.01075052	30.70000000	0.76503439	0.57626974	-0.28746405	0.68680564	0.51734316	-0.51054292	13.99380683
W_TST_0313	53.01075052	16.70619317	53.01075052	18.50000000	0.76503439	0.57626974	-0.28746405	0.75747202	0.57057331	-0.31730466	1.79380683
W_TST_0312	53.01075052	16.70619317	53.01075052	22.16000000	0.76503439	0.57626974	-0.28746405	0.73974818	0.55722265	-0.37719432	5.45380683
W_TST_0311	53.01075052	16.70619317	53.01075052	20.14000000	0.76503439	0.57626974	-0.28746405	0.74990823	0.56487581	-0.34431522	3.43380683
W_TST_0310	53.01075052	16.70619317	53.01075052	6.37000000	0.76503439	0.57626974	-0.28746405	0.79381706	0.59795057	-0.11094858	10.33619317
W_TST_0309	53.01075052	16.70619317	53.01075052	18.49000000	0.76503439	0.57626974	-0.28746405	0.75751624	0.57060662	-0.31713914	1.78380683
W_TST_0308	53.01075052	16.70619317	53.01075052	22.05000000	0.76503439	0.57626974	-0.28746405	0.74032524	0.55765732	-0.37541557	5.34380683
W_TST_0307	53.01075052	16.70619317	53.01075052	21.04000000	0.76503439	0.57626974	-0.28746405	0.74549587	0.56155215	-0.35901962	4.33380683
W_TST_0306	53.01075052	16.70619317	53.01075052	27.66000000	0.76503439	0.57626974	-0.28746405	0.70746579	0.53290562	-0.46422381	10.95380683
W_TST_0305	53.01075052	16.70619317	53.01075052	5.67000000	0.76503439	0.57626974	-0.28746405	0.79484049	0.59872148	-0.09879873	11.03619317
W_TST_0304	53.01075052	16.70619317	53.01075052	10.42000000	0.76503439	0.57626974	-0.28746405	0.78557577	0.59174274	-0.18086247	6.28619317
W_TST_0303	53.01075052	16.70619317	53.01075052	9.68000000	0.76503439	0.57626974	-0.28746405	0.78737601	0.59309879	-0.16814529	7.02619317
W_TST_0302	53.01075052	16.70619317	53.01075052	12.03000000	0.76503439	0.57626974	-0.28746405	0.78120679	0.58845176	-0.20842382	4.67619317
W_TST_0301	53.01075052	16.70619317	53.01075052	17.36000000	0.76503439	0.57626974	-0.28746405	0.76236452	0.57425863	-0.29837453	0.65380683
W_TST_0300	53.01075052	16.70619317	53.01075052	14.85000000	0.76503439	0.57626974	-0.28746405	0.77207030	0.58156961	-0.25628937	1.85619317
W_TST_0299	53.01075052	16.70619317	53.01075052	15.49000000	0.76503439	0.57626974	-0.28746405	0.76973554	0.57981093	-0.26707019	1.21619317
W_TST_0298	53.01075052	16.70619317	53.01075052	17.36000000	0.76503439	0.57626974	-0.28746405	0.76236452	0.57425863	-0.29837453	0.65380683
