ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0479	23.86590625	6.11535936	23.86590625	18.16000000	0.40229510	0.90929087	-0.10653062	0.38444444	0.86894376	-0.31167164	12.04464064
W_TST_0478	23.86590625	6.11535936	23.86590625	14.66000000	0.40229510	0.90929087	-0.10653062	0.39142569	0.88472319	-0.25308260	8.54464064
W_TST_0477	23.86590625	6.11535936	23.86590625	45.45000000	0.40229510	0.90929087	-0.10653062	0.28383785	0.64154689	-0.71263852	39.33464064
W_TST_0476	23.86590625	6.11535936	23.86590625	48.13000000	0.40229510	0.90929087	-0.10653062	0.27004566	0.61037297	-0.74466112	42.01464064
W_TST_0475	23.86590625	6.11535936	23.86590625	28.74000000	0.40229510	0.90929087	-0.10653062	0.35475540	0.80183888	-0.48083574	22.62464064
W_TST_0474	23.86590625	6.11535936	23.86590625	28.25000000	0.40229510	0.90929087	-0.10653062	0.35640618	0.80557006	-0.47331967	22.13464064
W_TST_0473	23.86590625	6.11535936	23.86590625	27.52000000	0.40229510	0.90929087	-0.10653062	0.35881712	0.81101941	-0.46205821	21.40464064
W_TST_0472	23.86590625	6.11535936	23.86590625	4.72000000	0.40229510	0.90929087	-0.10653062	0.40322539	0.91139357	-0.08228640	1.39535936
W_TST_0471	23.86590625	6.11535936	23.86590625	7.05000000	0.40229510	0.90929087	-0.10653062	0.40153850	0.90758076	-0.12273546	0.93464064
W_TST_0470	23.86590625	6.11535936	23.86590625	5.65000000	0.40229510	0.90929087	-0.10653062	0.40263190	0.91005213	-0.09845136	0.46535936
W_TST_0469	23.86590625	6.11535936	23.86590625	5.16000000	0.40229510	0.90929087	-0.10653062	0.40295783	0.91078882	-0.08993730	0.95535936
W_TST_0468	23.86590625	6.11535936	23.86590625	7.56000000	0.40229510	0.90929087	-0.10653062	0.40108058	0.90654575	-0.13156436	1.44464064
W_TST_0467	23.86590625	6.11535936	23.86590625	5.48000000	0.40229510	0.90929087	-0.10653062	0.40274832	0.91031526	-0.09549829	0.63535936
W_TST_0466	23.86590625	6.11535936	23.86590625	6.87000000	0.40229510	0.90929087	-0.10653062	0.40169252	0.90792890	-0.11961702	0.75464064
W_TST_0465	23.86590625	6.11535936	23.86590625	5.93000000	0.40229510	0.90929087	-0.10653062	0.40243243	0.90960128	-0.10331335	0.18535936
W_TST_0464	23.86590625	6.11535936	23.86590625	5.05000000	0.40229510	0.90929087	-0.10653062	0.40302695	0.91094504	-0.08802505	1.06535936
W_TST_0463	23.86590625	6.11535936	23.86590625	5.30000000	0.40229510	0.90929087	-0.10653062	0.40286771	0.91058513	-0.09237059	0.81535936
W_TST_0462	23.86590625	6.11535936	23.86590625	10.46000000	0.40229510	0.90929087	-0.10653062	0.39787385	0.89929770	-0.18154904	4.34464064
W_TST_0461	23.86590625	6.11535936	23.86590625	22.03000000	0.40229510	0.90929087	-0.10653062	0.37505685	0.84772539	-0.37509201	15.91464064
W_TST_0460	23.86590625	6.11535936	23.86590625	26.91000000	0.40229510	0.90929087	-0.10653062	0.36078709	0.81547204	-0.45259035	20.79464064
W_TST_0459	23.86590625	6.11535936	23.86590625	5.13000000	0.40229510	0.90929087	-0.10653062	0.40297683	0.91083176	-0.08941581	0.98535936
W_TST_0458	23.86590625	6.11535936	23.86590625	1.60000000	0.40229510	0.90929087	-0.10653062	0.40443974	0.91413832	-0.02792164	4.51535936
W_TST_0457	23.86590625	6.11535936	23.86590625	1.69000000	0.40229510	0.90929087	-0.10653062	0.40442150	0.91409709	-0.02949179	4.42535936
W_TST_0456	23.86590625	6.11535936	23.86590625	1.12000000	0.40229510	0.90929087	-0.10653062	0.40452019	0.91432016	-0.01954644	4.99535936
W_TST_0455	23.86590625	6.11535936	23.86590625	2.08000000	0.40229510	0.90929087	-0.10653062	0.40433091	0.91389233	-0.03629488	4.03535936
W_TST_0454	23.86590625	6.11535936	23.86590625	0.69000000	0.40229510	0.90929087	-0.10653062	0.40456815	0.91442856	-0.01204248	5.42535936
