ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0058	221.24057296	1.39916391	221.24057296	2.12993202	-0.65902555	-0.75172409	-0.02441759	-0.65876666	-0.75142877	-0.03716577	0.73076810	0.53402202
W_TST_0059	221.24057296	1.39916391	221.24057296	0.91001033	-0.65902555	-0.75172409	-0.02441759	-0.65913896	-0.75185344	-0.01588201	0.48915358	0.23927123
W_TST_0060	221.24057296	1.39916391	221.24057296	1.70326769	-0.65902555	-0.75172409	-0.02441759	-0.65893084	-0.75161605	-0.02972325	0.30410378	0.09247911
W_TST_0061	221.24057296	1.39916391	221.24057296	3.72433915	-0.65902555	-0.75172409	-0.02441759	-0.65782990	-0.75036025	-0.06495622	2.32517524	5.40643988
W_TST_0062	221.24057296	1.39916391	221.24057296	0.88668177	-0.65902555	-0.75172409	-0.02441759	-0.65914317	-0.75185824	-0.01547490	0.51248214	0.26263794
W_TST_0063	221.24057296	1.39916391	221.24057296	0.24599290	-0.65902555	-0.75172409	-0.02441759	-0.65921603	-0.75194135	-0.00429337	1.15317101	1.32980338
W_TST_0064	221.24057296	1.39916391	221.24057296	2.92280778	-0.65902555	-0.75172409	-0.02441759	-0.65836455	-0.75097010	-0.05099050	1.52364387	2.32149064
W_TST_0065	221.24057296	1.39916391	221.24057296	2.13331662	-0.65902555	-0.75172409	-0.02441759	-0.65876521	-0.75142712	-0.03722480	0.73415271	0.53898020
W_TST_0066	221.24057296	1.39916391	221.24057296	0.97186105	-0.65902555	-0.75172409	-0.02441759	-0.65912727	-0.75184011	-0.01696136	0.42730286	0.18258774
W_TST_0067	221.24057296	1.39916391	221.24057296	1.22284175	-0.65902555	-0.75172409	-0.02441759	-0.65907197	-0.75177703	-0.02134099	0.17632216	0.03108950
W_TST_0068	221.24057296	1.39916391	221.24057296	2.49617451	-0.65902555	-0.75172409	-0.02441759	-0.65859659	-0.75123478	-0.04355268	1.09701060	1.20343225
W_TST_0069	221.24057296	1.39916391	221.24057296	1.25803726	-0.65902555	-0.75172409	-0.02441759	-0.65906320	-0.75176703	-0.02195513	0.14112665	0.01991673
W_TST_0070	221.24057296	1.39916391	221.24057296	1.92637531	-0.65902555	-0.75172409	-0.02441759	-0.65884954	-0.75152332	-0.03361526	0.52721140	0.27795186
W_TST_0071	221.24057296	1.39916391	221.24057296	2.75550921	-0.65902555	-0.75172409	-0.02441759	-0.65845989	-0.75107886	-0.04807417	1.35634530	1.83967257
W_TST_0072	221.24057296	1.39916391	221.24057296	0.94292616	-0.65902555	-0.75172409	-0.02441759	-0.65913283	-0.75184646	-0.01645642	0.45623775	0.20815289
W_TST_0073	221.24057296	1.39916391	221.24057296	1.16270118	-0.65902555	-0.75172409	-0.02441759	-0.65908637	-0.75179346	-0.02029157	0.23646273	0.05591462
W_TST_0074	221.24057296	1.39916391	221.24057296	0.34359926	-0.65902555	-0.75172409	-0.02441759	-0.65921025	-0.75193476	-0.00599690	1.05556465	1.11421674
W_TST_0075	221.24057296	1.39916391	221.24057296	2.01126598	-0.65902555	-0.75172409	-0.02441759	-0.65881599	-0.75148504	-0.03509600	0.61210207	0.37466894
W_TST_0076	221.24057296	1.39916391	221.24057296	1.29040867	-0.65902555	-0.75172409	-0.02441759	-0.65905492	-0.75175758	-0.02251998	0.10875524	0.01182770
W_TST_0077	221.24057296	1.39916391	221.24057296	5.42514462	-0.65902555	-0.75172409	-0.02441759	-0.65626916	-0.74857998	-0.09454521	4.02598071	16.20852065
W_TST_0078	221.24057296	1.39916391	221.24057296	3.26349933	-0.65902555	-0.75172409	-0.02441759	-0.65815303	-0.75072884	-0.05692801	1.86433542	3.47574654
W_TST_0079	221.24057296	1.39916391	221.24057296	5.19349393	-0.65902555	-0.75172409	-0.02441759	-0.65651579	-0.74886130	-0.09051949	3.79433002	14.39694031
W_TST_0080	221.24057296	1.39916391	221.24057296	3.53738305	-0.65902555	-0.75172409	-0.02441759	-0.65796612	-0.75051564	-0.06169977	2.13821914	4.57198107
W_TST_0081	221.24057296	1.39916391	221.24057296	0.89033251	-0.65902555	-0.75172409	-0.02441759	-0.65914251	-0.75185750	-0.01553861	0.50883140	0.25890939
W_TST_0082	221.24057296	1.39916391	221.24057296	3.78577457	-0.65902555	-0.75172409	-0.02441759	-0.65778361	-0.75030745	-0.06602616	2.38661066	5.69591043
