ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0263	243.48795204	53.82702123	243.48795204	57.54151302	-0.52815727	-0.26346818	-0.80723876	-0.48025052	-0.23957018	-0.84378052	3.71449178
W_TST_0262	243.48795204	53.82702123	243.48795204	45.82400908	-0.52815727	-0.26346818	-0.80723876	-0.62358271	-0.31107061	-0.71720268	8.00301216
W_TST_0261	243.48795204	53.82702123	243.48795204	47.17744304	-0.52815727	-0.26346818	-0.80723876	-0.60825005	-0.30342200	-0.73346232	6.64957820
W_TST_0260	243.48795204	53.82702123	243.48795204	57.75647367	-0.52815727	-0.26346818	-0.80723876	-0.47741438	-0.23815539	-0.84578811	3.92945244
W_TST_0259	243.48795204	53.82702123	243.48795204	48.80022237	-0.52815727	-0.26346818	-0.80723876	-0.58941940	-0.29402844	-0.75241747	5.02679886
W_TST_0258	243.48795204	53.82702123	243.48795204	53.91121120	-0.52815727	-0.26346818	-0.80723876	-0.52709529	-0.26293842	-0.80810516	0.08418997
W_TST_0257	243.48795204	53.82702123	243.48795204	53.54261992	-0.52815727	-0.26346818	-0.80723876	-0.53173631	-0.26525356	-0.80429910	0.28440131
W_TST_0256	243.48795204	53.82702123	243.48795204	54.38460635	-0.52815727	-0.26346818	-0.80723876	-0.52110268	-0.25994904	-0.81294433	0.55758512
W_TST_0255	243.48795204	53.82702123	243.48795204	56.48587978	-0.52815727	-0.26346818	-0.80723876	-0.49407946	-0.24646866	-0.83374977	2.65885854
W_TST_0254	243.48795204	53.82702123	243.48795204	54.43547794	-0.52815727	-0.26346818	-0.80723876	-0.52045659	-0.25962674	-0.81346106	0.60845671
W_TST_0253	243.48795204	53.82702123	243.48795204	54.01378416	-0.52815727	-0.26346818	-0.80723876	-0.52579988	-0.26229221	-0.80915838	0.18676292
W_TST_0252	243.48795204	53.82702123	243.48795204	50.82731116	-0.52815727	-0.26346818	-0.80723876	-0.56523482	-0.28196410	-0.77524567	2.99971007
W_TST_0251	243.48795204	53.82702123	243.48795204	52.53212322	-0.52815727	-0.26346818	-0.80723876	-0.54434628	-0.27154398	-0.79369452	1.29489802
W_TST_0250	243.48795204	53.82702123	243.48795204	46.91791177	-0.52815727	-0.26346818	-0.80723876	-0.61121677	-0.30490193	-0.73037585	6.90910947
W_TST_0249	243.48795204	53.82702123	243.48795204	55.97585989	-0.52815727	-0.26346818	-0.80723876	-0.50070098	-0.24977177	-0.82880190	2.14883865
W_TST_0248	243.48795204	53.82702123	243.48795204	65.14775854	-0.52815727	-0.26346818	-0.80723876	-0.37608322	-0.18760693	-0.90739465	11.32073731
W_TST_0247	243.48795204	53.82702123	243.48795204	55.95958530	-0.52815727	-0.26346818	-0.80723876	-0.50091163	-0.24987685	-0.82864293	2.13256406
W_TST_0246	243.48795204	53.82702123	243.48795204	53.10773652	-0.52815727	-0.26346818	-0.80723876	-0.53718372	-0.26797097	-0.79976572	0.71928471
W_TST_0245	243.48795204	53.82702123	243.48795204	54.51759984	-0.52815727	-0.26346818	-0.80723876	-0.51941273	-0.25910602	-0.81429386	0.69057860
W_TST_0244	243.48795204	53.82702123	243.48795204	57.96719126	-0.52815727	-0.26346818	-0.80723876	-0.47462769	-0.23676526	-0.84774451	4.14017002
W_TST_0243	243.48795204	53.82702123	243.48795204	58.02409660	-0.52815727	-0.26346818	-0.80723876	-0.47387403	-0.23638931	-0.84827089	4.19707537
W_TST_0242	243.48795204	53.82702123	243.48795204	53.64820190	-0.52815727	-0.26346818	-0.80723876	-0.53040914	-0.26459151	-0.80539274	0.17881934
