ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0487	253.07686353	0.00000000	216.56952258	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.59579775	-0.80313451	0.00000000	36.50734095	1332.78594338
W_TST_0488	253.07686353	0.00000000	244.35580243	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.90149895	-0.43278129	0.00000000	8.72106111	76.05690682
W_TST_0489	253.07686353	0.00000000	39.26343338	0.00000000	-0.95669612	-0.29108854	0.00000000	0.63288687	0.77424428	0.00000000	146.18656986	21370.51320747
W_TST_0490	253.07686353	0.00000000	61.50272873	0.00000000	-0.95669612	-0.29108854	0.00000000	0.87883984	0.47711691	0.00000000	168.42586520	28367.27206999
W_TST_0491	253.07686353	0.00000000	229.13838249	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.75629191	-0.65423432	0.00000000	23.93848104	573.05087458
W_TST_0492	253.07686353	0.00000000	238.73522347	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.85477805	-0.51899372	0.00000000	14.34164006	205.68263967
W_TST_0493	253.07686353	0.00000000	231.49607974	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.78256556	-0.62256818	0.00000000	21.58078379	465.73022902
W_TST_0494	253.07686353	0.00000000	244.28634816	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.90097367	-0.43387377	0.00000000	8.79051537	77.27316054
W_TST_0495	253.07686353	0.00000000	65.93549335	0.00000000	-0.95669612	-0.29108854	0.00000000	0.91308695	0.40776490	0.00000000	172.85862983	29880.10590739
W_TST_0496	253.07686353	0.00000000	273.48821250	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.99814734	0.06084319	0.00000000	20.41134897	416.62316669
W_TST_0497	253.07686353	0.00000000	258.44866968	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.97974570	-0.20024575	0.00000000	5.37180614	28.85630125
W_TST_0498	253.07686353	0.00000000	221.21245883	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.65885306	-0.75227166	0.00000000	31.86440470	1015.34028687
W_TST_0499	253.07686353	0.00000000	247.47390060	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.92370512	-0.38310424	0.00000000	5.60296294	31.39319367
W_TST_0500	253.07686353	0.00000000	231.79550216	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.78580834	-0.61847008	0.00000000	21.28136137	452.89634187
W_TST_0501	253.07686353	0.00000000	277.25797983	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.99198736	0.12633713	0.00000000	24.18111630	584.72638550
W_TST_0502	253.07686353	0.00000000	240.87831611	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.87358810	-0.48666603	0.00000000	12.19854742	148.80455928
W_TST_0503	253.07686353	0.00000000	289.36639212	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.94341733	0.33160781	0.00000000	36.28952859	1316.92988508
W_TST_0504	253.07686353	0.00000000	259.65196224	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.98373478	-0.17962706	0.00000000	6.57509870	43.23192297
W_TST_0505	253.07686353	0.00000000	283.60336077	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.97194721	0.23519912	0.00000000	30.52649724	931.86703362
W_TST_0506	253.07686353	0.00000000	257.77602315	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.97732737	-0.21173380	0.00000000	4.69915962	22.08210116
W_TST_0507	253.07686353	0.00000000	240.11403965	0.00000000	-0.95669612	-0.29108854	0.00000000	-0.86701887	-0.49827530	0.00000000	12.96282388	168.03480294
