ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0020	46.81417550	10.61325392	46.81417550	10.41000000	0.71666444	0.67265911	-0.18417872	0.71713632	0.67310202	-0.18069081	0.20325392
W_TST_0019	46.81417550	10.61325392	46.81417550	12.01000000	0.71666444	0.67265911	-0.18417872	0.71317808	0.66938683	-0.20808241	1.39674608
W_TST_0018	46.81417550	10.61325392	46.81417550	12.72000000	0.71666444	0.67265911	-0.18417872	0.71124328	0.66757083	-0.22018672	2.10674608
W_TST_0017	46.81417550	10.61325392	46.81417550	11.29000000	0.71666444	0.67265911	-0.18417872	0.71502830	0.67112344	-0.19577499	0.67674608
W_TST_0016	46.81417550	10.61325392	46.81417550	7.95000000	0.71666444	0.67265911	-0.18417872	0.72213033	0.67778938	-0.13830888	2.66325392
W_TST_0015	46.81417550	10.61325392	46.81417550	7.25000000	0.71666444	0.67265911	-0.18417872	0.72330847	0.67889519	-0.12619897	3.36325392
W_TST_0014	46.81417550	10.61325392	46.81417550	11.08000000	0.71666444	0.67265911	-0.18417872	0.71554670	0.67161000	-0.19217942	0.46674608
W_TST_0013	46.81417550	10.61325392	46.81417550	8.10000000	0.71666444	0.67265911	-0.18417872	0.72186384	0.67753925	-0.14090123	2.51325392
W_TST_0012	46.81417550	10.61325392	46.81417550	13.96000000	0.71666444	0.67265911	-0.18417872	0.70760243	0.66415354	-0.24124444	3.34674608
W_TST_0011	46.81417550	10.61325392	46.81417550	9.50000000	0.71666444	0.67265911	-0.18417872	0.71913828	0.67498105	-0.16504761	1.11325392
W_TST_0010	46.81417550	10.61325392	46.81417550	12.24000000	0.71666444	0.67265911	-0.18417872	0.71256329	0.66880979	-0.21200711	1.62674608
W_TST_0009	46.81417550	10.61325392	46.81417550	6.80000000	0.71666444	0.67265911	-0.18417872	0.72400885	0.67955256	-0.11840397	3.81325392
W_TST_0008	46.81417550	10.61325392	46.81417550	10.91000000	0.71666444	0.67265911	-0.18417872	0.71595931	0.67199728	-0.18926682	0.29674608
W_TST_0007	46.81417550	10.61325392	46.81417550	9.75000000	0.71666444	0.67265911	-0.18417872	0.71860634	0.67448178	-0.16934950	0.86325392
W_TST_0006	46.81417550	10.61325392	46.81417550	11.05000000	0.71666444	0.67265911	-0.18417872	0.71561997	0.67167878	-0.19166555	0.43674608
W_TST_0005	46.81417550	10.61325392	46.81417550	14.00000000	0.71666444	0.67265911	-0.18417872	0.70747945	0.66403811	-0.24192190	3.38674608
W_TST_0004	46.81417550	10.61325392	46.81417550	15.04000000	0.71666444	0.67265911	-0.18417872	0.70416128	0.66092368	-0.25949333	4.42674608
W_TST_0003	46.81417550	10.61325392	46.81417550	11.60000000	0.71666444	0.67265911	-0.18417872	0.71424551	0.67038871	-0.20107792	0.98674608
W_TST_0002	46.81417550	10.61325392	46.81417550	7.55000000	0.71666444	0.67265911	-0.18417872	0.72281676	0.67843367	-0.13139134	3.06325392
