ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0081	213.35355752	1.41935546	213.35355752	0.89033251	-0.54963516	-0.83503751	-0.02476989	-0.54973747	-0.83519295	-0.01553861	0.52902294	0.27986528
W_TST_0082	213.35355752	1.41935546	213.35355752	3.78577457	-0.54963516	-0.83503751	-0.02476989	-0.54860412	-0.83347109	-0.06602616	2.36641911	5.59993941
W_TST_0083	213.35355752	1.41935546	213.35355752	2.24126802	-0.54963516	-0.83503751	-0.02476989	-0.54938326	-0.83465480	-0.03910753	0.82191257	0.67554027
W_TST_0084	213.35355752	1.41935546	213.35355752	5.41040236	-0.54963516	-0.83503751	-0.02476989	-0.54735440	-0.83157245	-0.09428906	3.99104690	15.92845540
W_TST_0085	213.35355752	1.41935546	213.35355752	8.56179518	-0.54963516	-0.83503751	-0.02476989	-0.54367677	-0.82598517	-0.14887601	7.14243972	51.01444516
W_TST_0086	213.35355752	1.41935546	213.35355752	6.38091642	-0.54963516	-0.83503751	-0.02476989	-0.54639781	-0.83011914	-0.11113793	4.96156097	24.61708723
W_TST_0087	213.35355752	1.41935546	213.35355752	3.88763114	-0.54963516	-0.83503751	-0.02476989	-0.54853872	-0.83337173	-0.06779991	2.46827568	6.09238483
W_TST_0088	213.35355752	1.41935546	213.35355752	2.58883581	-0.54963516	-0.83503751	-0.02476989	-0.54924272	-0.83444129	-0.04516834	1.16948035	1.36768429
W_TST_0089	213.35355752	1.41935546	213.35355752	3.99847434	-0.54963516	-0.83503751	-0.02476989	-0.54846558	-0.83326061	-0.06972991	2.57911888	6.65185420
W_TST_0090	213.35355752	1.41935546	213.35355752	9.60648280	-0.54963516	-0.83503751	-0.02476989	-0.54209404	-0.82358060	-0.16688031	8.18712734	67.02905412
W_TST_0091	213.35355752	1.41935546	213.35355752	7.09542995	-0.54963516	-0.83503751	-0.02476989	-0.54559334	-0.82889694	-0.12352233	5.67607449	32.21782166
W_TST_0092	213.35355752	1.41935546	213.35355752	3.77806164	-0.54963516	-0.83503751	-0.02476989	-0.54860900	-0.83347851	-0.06589184	2.35870618	5.56349487
W_TST_0093	213.35355752	1.41935546	213.35355752	10.42286723	-0.54963516	-0.83503751	-0.02476989	-0.54073173	-0.82151090	-0.18091168	9.00351178	81.06322431
W_TST_0094	213.35355752	1.41935546	213.35355752	3.06989743	-0.54963516	-0.83503751	-0.02476989	-0.54901485	-0.83409510	-0.05355419	1.65054197	2.72428879
W_TST_0095	213.35355752	1.41935546	213.35355752	1.48456266	-0.54963516	-0.83503751	-0.02476989	-0.54961931	-0.83501342	-0.02590761	0.06520720	0.00425198
W_TST_0096	213.35355752	1.41935546	213.35355752	0.99098596	-0.54963516	-0.83503751	-0.02476989	-0.54972162	-0.83516886	-0.01729511	0.42836949	0.18350042
W_TST_0097	213.35355752	1.41935546	213.35355752	2.77253805	-0.54963516	-0.83503751	-0.02476989	-0.54916027	-0.83431603	-0.04837104	1.35318259	1.83110313
W_TST_0098	213.35355752	1.41935546	213.35355752	4.32565834	-0.54963516	-0.83503751	-0.02476989	-0.54823771	-0.83291442	-0.07542528	2.90630288	8.44659644
W_TST_0099	213.35355752	1.41935546	213.35355752	2.76150148	-0.54963516	-0.83503751	-0.02476989	-0.54916539	-0.83432380	-0.04817864	1.34214602	1.80135595
W_TST_0100	213.35355752	1.41935546	213.35355752	11.10485983	-0.54963516	-0.83503751	-0.02476989	-0.53950951	-0.81965403	-0.19260520	9.68550437	93.80899492
W_TST_0101	213.35355752	1.41935546	213.35355752	2.59147912	-0.54963516	-0.83503751	-0.02476989	-0.54924157	-0.83443954	-0.04521442	1.17212367	1.37387389
W_TST_0102	213.35355752	1.41935546	213.35355752	7.02244107	-0.54963516	-0.83503751	-0.02476989	-0.54567941	-0.82902771	-0.12225809	5.60308561	31.39456838
W_TST_0103	213.35355752	1.41935546	213.35355752	3.01686434	-0.54963516	-0.83503751	-0.02476989	-0.54904187	-0.83413615	-0.05262989	1.59750888	2.55203462
W_TST_0104	213.35355752	1.41935546	213.35355752	2.75622198	-0.54963516	-0.83503751	-0.02476989	-0.54916782	-0.83432750	-0.04808660	1.33686652	1.78721209
W_TST_0105	213.35355752	1.41935546	213.35355752	2.19994750	-0.54963516	-0.83503751	-0.02476989	-0.54939862	-0.83467814	-0.03838689	0.78059204	0.60932393
