ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0832	253.18831266	0.00000000	236.63597951	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.83519338	-0.54995638	0.00000000	16.55233315	273.97973282
W_TST_0833	253.18831266	0.00000000	232.29059004	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.79112309	-0.61165698	0.00000000	20.89772262	436.71481079
W_TST_0834	253.18831266	0.00000000	206.72615558	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.44972678	-0.89316618	0.00000000	46.46215708	2158.73204029
W_TST_0835	253.18831266	0.00000000	266.85002828	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.99848912	-0.05494969	0.00000000	13.66171562	186.64247365
W_TST_0836	253.18831266	0.00000000	307.10553981	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.79752560	0.60328510	0.00000000	53.91722715	2907.06738318
W_TST_0837	253.18831266	0.00000000	286.27947881	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.95990575	0.28032292	0.00000000	33.09116614	1095.02527682
W_TST_0838	253.18831266	0.00000000	216.45945631	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.59425381	-0.80427757	0.00000000	36.72885635	1349.00888876
W_TST_0839	253.18831266	0.00000000	72.54998712	0.00000000	-0.95726052	-0.28922707	0.00000000	0.95397894	0.29987362	0.00000000	179.36167447	32170.61026807
W_TST_0840	253.18831266	0.00000000	29.56116208	0.00000000	-0.95726052	-0.28922707	0.00000000	0.49335237	0.86982955	0.00000000	136.37284943	18597.55406090
W_TST_0841	253.18831266	0.00000000	193.79222247	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.23840163	-0.97116665	0.00000000	59.39609020	3527.89553046
W_TST_0842	253.18831266	0.00000000	193.09373722	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.22654484	-0.97400074	0.00000000	60.09457544	3611.35799737
W_TST_0843	253.18831266	0.00000000	44.86859752	0.00000000	-0.95726052	-0.28922707	0.00000000	0.70548324	0.70872660	0.00000000	151.68028487	23006.90881851
W_TST_0844	253.18831266	0.00000000	192.47880486	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.21607844	-0.97637601	0.00000000	60.70950781	3685.64433803
W_TST_0845	253.18831266	0.00000000	247.13266069	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.92140707	-0.38859878	0.00000000	6.05565197	36.67092080
W_TST_0846	253.18831266	0.00000000	239.38017424	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.86056583	-0.50933922	0.00000000	13.80813842	190.66468674
W_TST_0847	253.18831266	0.00000000	285.15989935	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.96519976	0.26151371	0.00000000	31.97158669	1022.18235531
W_TST_0848	253.18831266	0.00000000	288.68443758	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.94729733	0.32035570	0.00000000	35.49612492	1259.97488418
W_TST_0849	253.18831266	0.00000000	25.38074813	0.00000000	-0.95726052	-0.28922707	0.00000000	0.42863158	0.90347937	0.00000000	132.19243548	17474.83999823
W_TST_0850	253.18831266	0.00000000	263.47437674	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.99352113	-0.11364754	0.00000000	10.28606408	105.80311426
W_TST_0851	253.18831266	0.00000000	241.45238444	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.87842027	-0.47788894	0.00000000	11.73592823	137.73201132
W_TST_0852	253.18831266	0.00000000	226.50241766	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.72540342	-0.68832397	0.00000000	26.68589500	712.13699204
W_TST_0853	253.18831266	0.00000000	247.29601234	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.92251123	-0.38597025	0.00000000	5.89230032	34.71920310
W_TST_0854	253.18831266	0.00000000	59.67677207	0.00000000	-0.95726052	-0.28922707	0.00000000	0.86319094	0.50487761	0.00000000	166.48845941	27718.40711825
W_TST_0855	253.18831266	0.00000000	308.63020396	0.00000000	-0.95726052	-0.28922707	0.00000000	-0.78119148	0.62429150	0.00000000	55.44189130	3073.80331106
