ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0315	244.19331784	48.27140661	244.19331784	38.36193386	-0.59922098	-0.28976096	-0.74630611	-0.70590551	-0.34134963	-0.62062697	9.90947275
W_TST_0314	244.19331784	48.27140661	244.19331784	33.82727299	-0.59922098	-0.28976096	-0.74630611	-0.74787026	-0.36164222	-0.55669110	14.44413361
W_TST_0313	244.19331784	48.27140661	244.19331784	47.61640770	-0.59922098	-0.28976096	-0.74630611	-0.60686246	-0.29345610	-0.73864841	0.65499891
W_TST_0312	244.19331784	48.27140661	244.19331784	44.01790697	-0.59922098	-0.28976096	-0.74630611	-0.64740312	-0.31306005	-0.69488316	4.25349964
W_TST_0311	244.19331784	48.27140661	244.19331784	46.42630673	-0.59922098	-0.28976096	-0.74630611	-0.62054301	-0.30007150	-0.72448842	1.84509988
W_TST_0310	244.19331784	48.27140661	244.19331784	58.16572064	-0.59922098	-0.28976096	-0.74630611	-0.47485913	-0.22962420	-0.84957727	9.89431403
W_TST_0309	244.19331784	48.27140661	244.19331784	45.74245895	-0.59922098	-0.28976096	-0.74630611	-0.62828330	-0.30381441	-0.71621010	2.52894766
W_TST_0308	244.19331784	48.27140661	244.19331784	42.69948497	-0.59922098	-0.28976096	-0.74630611	-0.66162559	-0.31993751	-0.67815306	5.57192164
W_TST_0307	244.19331784	48.27140661	244.19331784	43.07499020	-0.59922098	-0.28976096	-0.74630611	-0.65761018	-0.31799580	-0.68295499	5.19641641
W_TST_0306	244.19331784	48.27140661	244.19331784	37.42600531	-0.59922098	-0.28976096	-0.74630611	-0.71493781	-0.34571731	-0.60773634	10.84540130
W_TST_0305	244.19331784	48.27140661	244.19331784	61.35082638	-0.59922098	-0.28976096	-0.74630611	-0.43162918	-0.20871980	-0.87757182	13.07941977
W_TST_0304	244.19331784	48.27140661	244.19331784	56.58819524	-0.59922098	-0.28976096	-0.74630611	-0.49573504	-0.23971901	-0.83473443	8.31678863
W_TST_0303	244.19331784	48.27140661	244.19331784	57.34113576	-0.59922098	-0.28976096	-0.74630611	-0.48581704	-0.23492304	-0.84189843	9.06972915
W_TST_0302	244.19331784	48.27140661	244.19331784	57.05808331	-0.59922098	-0.28976096	-0.74630611	-0.48955544	-0.23673079	-0.83922226	8.78667670
W_TST_0301	244.19331784	48.27140661	244.19331784	51.29087784	-0.59922098	-0.28976096	-0.74630611	-0.56299781	-0.27224479	-0.78033085	3.01947123
W_TST_0300	244.19331784	48.27140661	244.19331784	53.22857534	-0.59922098	-0.28976096	-0.74630611	-0.53892219	-0.26060271	-0.80103002	4.95716873
