ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0350	238.37479407	54.18686859	238.37479407	64.60378939	-0.49824758	-0.30682619	-0.81092973	-0.36518582	-0.22488534	-0.90336366	10.41692080
W_TST_0349	238.37479407	54.18686859	238.37479407	63.24039173	-0.49824758	-0.30682619	-0.81092973	-0.38338468	-0.23609239	-0.89290345	9.05352314
W_TST_0348	238.37479407	54.18686859	238.37479407	62.27295361	-0.49824758	-0.30682619	-0.81092973	-0.39616714	-0.24396396	-0.88517410	8.08608502
W_TST_0347	238.37479407	54.18686859	238.37479407	62.67644942	-0.49824758	-0.30682619	-0.81092973	-0.39084939	-0.24068924	-0.88842864	8.48958083
W_TST_0346	238.37479407	54.18686859	238.37479407	61.54068367	-0.49824758	-0.30682619	-0.81092973	-0.40576749	-0.24987596	-0.87915570	7.35381508
W_TST_0345	238.37479407	54.18686859	238.37479407	48.88447404	-0.49824758	-0.30682619	-0.81092973	-0.55992647	-0.34480871	-0.75338523	5.30239455
W_TST_0344	238.37479407	54.18686859	238.37479407	54.48821937	-0.49824758	-0.30682619	-0.81092973	-0.49460896	-0.30458549	-0.81399610	0.30135078
W_TST_0343	238.37479407	54.18686859	238.37479407	51.51734877	-0.49824758	-0.30682619	-0.81092973	-0.52986713	-0.32629785	-0.78279661	2.66951982
W_TST_0342	238.37479407	54.18686859	238.37479407	59.22521334	-0.49824758	-0.30682619	-0.81092973	-0.43568072	-0.26829685	-0.85918514	5.03834475
W_TST_0341	238.37479407	54.18686859	238.37479407	52.59519829	-0.49824758	-0.30682619	-0.81092973	-0.51723499	-0.31851884	-0.79436372	1.59167030
W_TST_0340	238.37479407	54.18686859	238.37479407	49.04814474	-0.49824758	-0.30682619	-0.81092973	-0.55809167	-0.34367882	-0.75526059	5.13872385
W_TST_0339	238.37479407	54.18686859	238.37479407	48.67284237	-0.49824758	-0.30682619	-0.81092973	-0.56229215	-0.34626552	-0.75095121	5.51402622
W_TST_0338	238.37479407	54.18686859	238.37479407	52.49753353	-0.49824758	-0.30682619	-0.81092973	-0.51838721	-0.31922839	-0.79332713	1.68933506
W_TST_0337	238.37479407	54.18686859	238.37479407	52.24821436	-0.49824758	-0.30682619	-0.81092973	-0.52132175	-0.32103551	-0.79067049	1.93865423
W_TST_0336	238.37479407	54.18686859	238.37479407	45.03003441	-0.49824758	-0.30682619	-0.81092973	-0.60178313	-0.37058449	-0.70747735	9.15683418
W_TST_0335	238.37479407	54.18686859	238.37479407	45.17290209	-0.49824758	-0.30682619	-0.81092973	-0.60027913	-0.36965831	-0.70923740	9.01396650
W_TST_0334	238.37479407	54.18686859	238.37479407	50.35526520	-0.49824758	-0.30682619	-0.81092973	-0.54327628	-0.33455535	-0.77001533	3.83160339
W_TST_0333	238.37479407	54.18686859	238.37479407	59.28544809	-0.49824758	-0.30682619	-0.81092973	-0.43491136	-0.26782307	-0.85972258	5.09857950
W_TST_0332	238.37479407	54.18686859	238.37479407	54.06018918	-0.49824758	-0.30682619	-0.81092973	-0.49977305	-0.30776559	-0.80963402	0.12667941
W_TST_0331	238.37479407	54.18686859	238.37479407	52.42390868	-0.49824758	-0.30682619	-0.81092973	-0.51925481	-0.31976267	-0.79254418	1.76295991
W_TST_0330	238.37479407	54.18686859	238.37479407	51.63557183	-0.49824758	-0.30682619	-0.81092973	-0.52849066	-0.32545020	-0.78407894	2.55129676
W_TST_0329	238.37479407	54.18686859	238.37479407	52.81586170	-0.49824758	-0.30682619	-0.81092973	-0.51462615	-0.31691229	-0.79669726	1.37100689
