ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0607	247.09833418	37.24991450	247.09833418	59.71610203	-0.73325725	-0.30976511	-0.60529280	-0.46453424	-0.19624286	-0.86353731	22.46618753	504.72958214
W_TST_0608	247.09833418	37.24991450	247.09833418	39.10621985	-0.73325725	-0.30976511	-0.60529280	-0.71481077	-0.30197238	-0.63076005	1.85630535	3.44586955
W_TST_0609	247.09833418	37.24991450	247.09833418	66.82139149	-0.73325725	-0.30976511	-0.60529280	-0.36257294	-0.15316923	-0.91928235	29.57147699	874.47225130
W_TST_0610	247.09833418	37.24991450	247.09833418	50.05838472	-0.73325725	-0.30976511	-0.60529280	-0.59139991	-0.24983737	-0.76669905	12.80847022	164.05690930
W_TST_0611	247.09833418	37.24991450	247.09833418	80.24908988	-0.73325725	-0.30976511	-0.60529280	-0.15601480	-0.06590858	-0.98555337	42.99917538	1848.92908338
W_TST_0612	247.09833418	37.24991450	247.09833418	78.34031346	-0.73325725	-0.30976511	-0.60529280	-0.18616768	-0.07864669	-0.97936525	41.09039896	1688.42088685
W_TST_0613	247.09833418	37.24991450	247.09833418	71.66661968	-0.73325725	-0.30976511	-0.60529280	-0.28975120	-0.12240563	-0.94924239	34.41670518	1184.50959578
W_TST_0614	247.09833418	37.24991450	247.09833418	78.77809938	-0.73325725	-0.30976511	-0.60529280	-0.17926904	-0.07573235	-0.98088084	41.52818488	1724.59013943
W_TST_0615	247.09833418	37.24991450	247.09833418	65.16556410	-0.73325725	-0.30976511	-0.60529280	-0.38689091	-0.16344237	-0.90752522	27.91564960	779.28349271
W_TST_0616	247.09833418	37.24991450	247.09833418	64.22148106	-0.73325725	-0.30976511	-0.60529280	-0.40061265	-0.16923913	-0.90048188	26.97156657	727.46540301
W_TST_0617	247.09833418	37.24991450	247.09833418	65.82752896	-0.73325725	-0.30976511	-0.60529280	-0.37720673	-0.15935129	-0.91231697	28.57761446	816.68004827
W_TST_0618	247.09833418	37.24991450	247.09833418	79.99125308	-0.73325725	-0.30976511	-0.60529280	-0.16009869	-0.06763382	-0.98478123	42.74133858	1826.82202380
W_TST_0619	247.09833418	37.24991450	247.09833418	60.40018560	-0.73325725	-0.30976511	-0.60529280	-0.45500386	-0.19221674	-0.86949653	23.15027110	535.93505217
W_TST_0620	247.09833418	37.24991450	247.09833418	48.77373601	-0.73325725	-0.30976511	-0.60529280	-0.60708532	-0.25646368	-0.75211289	11.52382151	132.79846220
W_TST_0621	247.09833418	37.24991450	247.09833418	62.00975036	-0.73325725	-0.30976511	-0.60529280	-0.43232662	-0.18263673	-0.88302747	24.75983586	613.04947179
W_TST_0622	247.09833418	37.24991450	247.09833418	88.06334763	-0.73325725	-0.30976511	-0.60529280	-0.03113064	-0.01315116	-0.99942880	50.81343313	2582.00498631
W_TST_0623	247.09833418	37.24991450	247.09833418	80.31336695	-0.73325725	-0.30976511	-0.60529280	-0.15499621	-0.06547827	-0.98574275	43.06345245	1854.46093701
W_TST_0624	247.09833418	37.24991450	247.09833418	65.78477932	-0.73325725	-0.30976511	-0.60529280	-0.37783367	-0.15961614	-0.91201119	28.53486482	814.23851042
W_TST_0625	247.09833418	37.24991450	247.09833418	47.24271571	-0.73325725	-0.30976511	-0.60529280	-0.62537965	-0.26419214	-0.73423620	9.99280121	99.85607606
W_TST_0626	247.09833418	37.24991450	247.09833418	59.62883147	-0.73325725	-0.30976511	-0.60529280	-0.46574533	-0.19675449	-0.86276820	22.37891697	500.81592483
