ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0981	236.59511080	44.61818691	236.59511080	54.09785731	-0.59421389	-0.39188462	-0.70237903	-0.48952945	-0.32284514	-0.81001971	9.47967040	89.86415092
W_TST_0982	236.59511080	44.61818691	236.59511080	71.76955833	-0.59421389	-0.39188462	-0.70237903	-0.26115878	-0.17223446	-0.94980597	27.15137142	737.19697012
W_TST_0983	236.59511080	44.61818691	236.59511080	65.20928443	-0.59421389	-0.39188462	-0.70237903	-0.35003617	-0.23084918	-0.90784544	20.59109752	423.99329721
W_TST_0984	236.59511080	44.61818691	236.59511080	57.13143206	-0.59421389	-0.39188462	-0.70237903	-0.45305793	-0.29879213	-0.83991772	12.51324515	156.58130412
W_TST_0985	236.59511080	44.61818691	236.59511080	85.63232720	-0.59421389	-0.39188462	-0.70237903	-0.06357548	-0.04192809	-0.99709588	41.01414029	1682.15970391
W_TST_0986	236.59511080	44.61818691	236.59511080	89.20535728	-0.59421389	-0.39188462	-0.70237903	-0.01157759	-0.00763543	-0.99990383	44.58717037	1988.01576165
W_TST_0987	236.59511080	44.61818691	236.59511080	33.24539951	-0.59421389	-0.39188462	-0.70237903	-0.69816917	-0.46044323	-0.54822608	11.37278740	129.34029325
W_TST_0988	236.59511080	44.61818691	236.59511080	87.73824906	-0.59421389	-0.39188462	-0.70237903	-0.03294521	-0.02172740	-0.99922096	43.12006215	1859.33976016
W_TST_0989	236.59511080	44.61818691	236.59511080	89.58575924	-0.59421389	-0.39188462	-0.70237903	-0.00603545	-0.00398038	-0.99997386	44.96757233	2022.08256154
W_TST_0990	236.59511080	44.61818691	236.59511080	43.98259386	-0.59421389	-0.39188462	-0.70237903	-0.60068165	-0.39615012	-0.69443981	0.63559305	0.40397852
W_TST_0991	236.59511080	44.61818691	236.59511080	88.89622887	-0.59421389	-0.39188462	-0.70237903	-0.01608098	-0.01060542	-0.99981445	44.27804196	1960.54500011
W_TST_0992	236.59511080	44.61818691	236.59511080	39.49335460	-0.59421389	-0.39188462	-0.70237903	-0.64421447	-0.42486005	-0.63598872	5.12483231	26.26390618
W_TST_0993	236.59511080	44.61818691	236.59511080	59.48666999	-0.59421389	-0.39188462	-0.70237903	-0.42386081	-0.27953661	-0.86151106	14.86848308	221.07178903
W_TST_0994	236.59511080	44.61818691	236.59511080	62.75694361	-0.59421389	-0.39188462	-0.70237903	-0.38214361	-0.25202407	-0.88907262	18.13875670	329.01449473
W_TST_0995	236.59511080	44.61818691	236.59511080	85.43245543	-0.59421389	-0.39188462	-0.70237903	-0.06647877	-0.04384281	-0.99682415	40.81426852	1665.80451472
W_TST_0996	236.59511080	44.61818691	236.59511080	64.83122671	-0.59421389	-0.39188462	-0.70237903	-0.35502920	-0.23414210	-0.90505897	20.21303980	408.56697792
W_TST_0997	236.59511080	44.61818691	236.59511080	32.15218086	-0.59421389	-0.39188462	-0.70237903	-0.70677383	-0.46611801	-0.53216986	12.46600605	155.40130675
W_TST_0998	236.59511080	44.61818691	236.59511080	52.49797364	-0.59421389	-0.39188462	-0.70237903	-0.50821800	-0.33517026	-0.79333181	7.87978674	62.09103901
W_TST_0999	236.59511080	44.61818691	236.59511080	47.23929334	-0.59421389	-0.39188462	-0.70237903	-0.56677801	-0.37379063	-0.73419565	2.62110643	6.87019894
W_TST_1000	236.59511080	44.61818691	236.59511080	65.67175375	-0.59421389	-0.39188462	-0.70237903	-0.34390760	-0.22680739	-0.91120029	21.05356684	443.25267675
W_TST_1001	236.59511080	44.61818691	236.59511080	76.41619038	-0.59421389	-0.39188462	-0.70237903	-0.19606756	-0.12930674	-0.97202741	31.79800348	1011.11302501
W_TST_1002	236.59511080	44.61818691	236.59511080	22.24953756	-0.59421389	-0.39188462	-0.70237903	-0.77264458	-0.50955984	-0.37864115	22.36864935	500.35647367
W_TST_1003	236.59511080	44.61818691	236.59511080	61.90248503	-0.59421389	-0.39188462	-0.70237903	-0.39316920	-0.25929546	-0.88214729	17.28429812	298.74696158
W_TST_1004	236.59511080	44.61818691	236.59511080	83.22942850	-0.59421389	-0.39188462	-0.70237903	-0.09841797	-0.06490674	-0.99302619	38.61124159	1490.82797722
W_TST_1005	236.59511080	44.61818691	236.59511080	82.51662388	-0.59421389	-0.39188462	-0.70237903	-0.10872324	-0.07170308	-0.99148269	37.89843697	1436.29152468
W_TST_1006	236.59511080	44.61818691	236.59511080	7.59496226	-0.59421389	-0.39188462	-0.70237903	-0.82747732	-0.54572208	-0.13216924	37.02322465	1370.71916355
W_TST_1007	236.59511080	44.61818691	236.59511080	81.18177022	-0.59421389	-0.39188462	-0.70237903	-0.12797519	-0.08439976	-0.98817966	36.56358331	1336.89562480
W_TST_1008	236.59511080	44.61818691	236.59511080	62.23954850	-0.59421389	-0.39188462	-0.70237903	-0.38883017	-0.25643387	-0.88490269	17.62136159	310.51238431
W_TST_1009	236.59511080	44.61818691	236.59511080	78.89124812	-0.59421389	-0.39188462	-0.70237903	-0.16084264	-0.10607587	-0.98126324	34.27306121	1174.64272469
W_TST_1010	236.59511080	44.61818691	236.59511080	34.15528752	-0.59421389	-0.39188462	-0.70237903	-0.69081356	-0.45559220	-0.56143777	10.46289939	109.47226365
W_TST_1011	236.59511080	44.61818691	236.59511080	83.93185529	-0.59421389	-0.39188462	-0.70237903	-0.08824782	-0.05819952	-0.99439687	39.31366839	1545.56452201
W_TST_1012	236.59511080	44.61818691	236.59511080	44.72788044	-0.59421389	-0.39188462	-0.70237903	-0.59309023	-0.39114357	-0.70374050	0.10969354	0.01203267
W_TST_1013	236.59511080	44.61818691	236.59511080	63.18356861	-0.59421389	-0.39188462	-0.70237903	-0.37660665	-0.24837244	-0.89245648	18.56538170	344.67339784
W_TST_1014	236.59511080	44.61818691	236.59511080	81.91605719	-0.59421389	-0.39188462	-0.70237903	-0.11739285	-0.07742070	-0.99006311	37.29787028	1391.13112778
W_TST_1015	236.59511080	44.61818691	236.59511080	79.26269027	-0.59421389	-0.39188462	-0.70237903	-0.15552877	-0.10257137	-0.98249169	34.64450336	1200.24161315
W_TST_1016	236.59511080	44.61818691	236.59511080	55.17989438	-0.59421389	-0.39188462	-0.70237903	-0.47667271	-0.31436611	-0.82094889	10.56170747	111.54966463
W_TST_1017	236.59511080	44.61818691	236.59511080	39.49347295	-0.59421389	-0.39188462	-0.70237903	-0.64421337	-0.42485933	-0.63599031	5.12471395	26.26269310
W_TST_1018	236.59511080	44.61818691	236.59511080	88.19442852	-0.59421389	-0.39188462	-0.70237903	-0.02630287	-0.01734677	-0.99950350	43.57624162	1898.88883337
W_TST_1019	236.59511080	44.61818691	236.59511080	84.47894581	-0.59421389	-0.39188462	-0.70237903	-0.08031746	-0.05296944	-0.99536091	39.86075890	1588.88010021
W_TST_1020	236.59511080	44.61818691	236.59511080	89.82621338	-0.59421389	-0.39188462	-0.70237903	-0.00253207	-0.00166990	-0.99999540	45.20802648	2043.76565787
W_TST_1021	236.59511080	44.61818691	236.59511080	32.46363686	-0.59421389	-0.39188462	-0.70237903	-0.70434845	-0.46451847	-0.53676424	12.15455005	147.73308697
W_TST_1022	236.59511080	44.61818691	236.59511080	29.21798835	-0.59421389	-0.39188462	-0.70237903	-0.72858822	-0.48050463	-0.48813369	15.40019856	237.16611562
W_TST_1023	236.59511080	44.61818691	236.59511080	56.20131928	-0.59421389	-0.39188462	-0.70237903	-0.46438010	-0.30625912	-0.83099728	11.58313237	134.16895559
W_TST_1024	236.59511080	44.61818691	236.59511080	89.28678876	-0.59421389	-0.39188462	-0.70237903	-0.01039124	-0.00685303	-0.99992253	44.66860185	1995.28399149
