ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0112	219.37307038	2.11660029	219.37307038	4.86359724	-0.63393444	-0.77250441	-0.03693324	-0.63208312	-0.77024841	-0.08478388	2.74699695	7.54599223
W_TST_0113	219.37307038	2.11660029	219.37307038	6.42527048	-0.63393444	-0.77250441	-0.03693324	-0.63038257	-0.76817614	-0.11190723	4.30867019	18.56463885
W_TST_0114	219.37307038	2.11660029	219.37307038	1.69863333	-0.63393444	-0.77250441	-0.03693324	-0.63408849	-0.77269212	-0.02964240	0.41796696	0.17469638
W_TST_0115	219.37307038	2.11660029	219.37307038	6.62239662	-0.63393444	-0.77250441	-0.03693324	-0.63013460	-0.76787397	-0.11532545	4.50579633	20.30220060
W_TST_0116	219.37307038	2.11660029	219.37307038	0.45075520	-0.63393444	-0.77250441	-0.03693324	-0.63434762	-0.77300790	-0.00786708	1.66584508	2.77503985
W_TST_0117	219.37307038	2.11660029	219.37307038	5.01196027	-0.63393444	-0.77250441	-0.03693324	-0.63194174	-0.77007612	-0.08736369	2.89535998	8.38310940
W_TST_0118	219.37307038	2.11660029	219.37307038	4.84546741	-0.63393444	-0.77250441	-0.03693324	-0.63210011	-0.77026911	-0.08446859	2.72886712	7.44671576
W_TST_0119	219.37307038	2.11660029	219.37307038	4.19257608	-0.63393444	-0.77250441	-0.03693324	-0.63266966	-0.77096315	-0.07310897	2.07597579	4.30967548
W_TST_0120	219.37307038	2.11660029	219.37307038	4.29887374	-0.63393444	-0.77250441	-0.03693324	-0.63258253	-0.77085698	-0.07495913	2.18227345	4.76231743
W_TST_0121	219.37307038	2.11660029	219.37307038	4.68290492	-0.63393444	-0.77250441	-0.03693324	-0.63224960	-0.77045128	-0.08164114	2.56630463	6.58591944
W_TST_0122	219.37307038	2.11660029	219.37307038	3.92666621	-0.63393444	-0.77250441	-0.03693324	-0.63287808	-0.77121714	-0.06847962	1.81006592	3.27633865
W_TST_0123	219.37307038	2.11660029	219.37307038	5.82174722	-0.63393444	-0.77250441	-0.03693324	-0.63109536	-0.76904474	-0.10143391	3.70514693	13.72811378
W_TST_0124	219.37307038	2.11660029	219.37307038	11.34294834	-0.63393444	-0.77250441	-0.03693324	-0.62197647	-0.75793258	-0.19668115	9.22634805	85.12549829
W_TST_0125	219.37307038	2.11660029	219.37307038	2.86026389	-0.63393444	-0.77250441	-0.03693324	-0.63357696	-0.77206878	-0.04990029	0.74366360	0.55303555
W_TST_0126	219.37307038	2.11660029	219.37307038	0.93720887	-0.63393444	-0.77250441	-0.03693324	-0.63428239	-0.77292840	-0.01635665	1.17939142	1.39096411
W_TST_0127	219.37307038	2.11660029	219.37307038	0.35047279	-0.63393444	-0.77250441	-0.03693324	-0.63435538	-0.77301736	-0.00611687	1.76612750	3.11920633
W_TST_0128	219.37307038	2.11660029	219.37307038	1.73083812	-0.63393444	-0.77250441	-0.03693324	-0.63407782	-0.77267912	-0.03020423	0.38576217	0.14881245
W_TST_0129	219.37307038	2.11660029	219.37307038	1.11389430	-0.63393444	-0.77250441	-0.03693324	-0.63424737	-0.77288574	-0.01943990	1.00270599	1.00541931
W_TST_0130	219.37307038	2.11660029	219.37307038	1.11386602	-0.63393444	-0.77250441	-0.03693324	-0.63424738	-0.77288574	-0.01943940	1.00273427	1.00547602
W_TST_0131	219.37307038	2.11660029	219.37307038	7.00870043	-0.63393444	-0.77250441	-0.03693324	-0.62962703	-0.76725544	-0.12202006	4.89210014	23.93264381
